# Time, Target (V), Target (I), Prediction (V), Prediction (I)
9.519025740377074385e+00,7.411764705882353255e-01,3.437499999999999445e-01,7.423776388168334961e-01,3.696894049644470215e-01
3.304955471576462855e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.812963306903839111e-02,-2.099025249481201172e-02
3.119601505014664866e+01,0.000000000000000000e+00,-1.562499999999999827e-02,4.194051027297973633e-03,1.065029948949813843e-02
1.918465913792167044e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.999735832214355469e-05,2.038931101560592651e-02
3.356268151585096149e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.001452565193176270e-02,-1.856624335050582886e-02
1.400103125949851091e+01,1.176470588235294101e-02,1.562499999999999827e-02,3.025850653648376465e-02,3.560999780893325806e-02
1.831548517042849511e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-7.896223664283752441e-02,-3.222125023603439331e-02
2.411695960405764438e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.439501881599426270e-02,3.630805760622024536e-03
3.257831581772615692e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-3.685693442821502686e-02,-1.662887632846832275e-02
3.198141321354409428e+01,-1.176470588235294101e-02,3.124999999999999653e-02,-1.622463762760162354e-02,-4.700325429439544678e-03
2.184454091796102659e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-3.973799943923950195e-02,-2.910619974136352539e-02
1.471312559431219924e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.059540212154388428e-01,6.865171343088150024e-02
2.936341933555259942e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.085021138191223145e-02,6.049908697605133057e-03
1.129926157741128989e+01,-8.235294117647060097e-02,-2.187499999999999722e-01,-8.622696995735168457e-02,-1.785075366497039795e-01
2.134188609338665898e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-4.364371299743652344e-03,-7.776901125907897949e-03
3.324852225049198040e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.026854574680328369e-02,-2.092265337705612183e-02
2.696533694331239417e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-2.971157431602478027e-02,-1.665164530277252197e-02
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.863040685653686523e-03,1.236854493618011475e-02
2.656740187385768337e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-9.816855192184448242e-03,-4.350047558546066284e-03
1.018923217314289609e+01,4.117647058823529216e-01,9.374999999999998612e-02,4.082445204257965088e-01,1.034587547183036804e-01
2.097536695046785482e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.971605420112609863e-02,9.450726211071014404e-03
2.733185608623120189e+01,-4.705882352941176405e-02,-6.249999999999999306e-02,-4.389524459838867188e-02,-2.337839826941490173e-02
2.432639911429696511e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.348063349723815918e-02,1.001692935824394226e-02
2.356194490192345015e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.466288328170776367e-02,-1.739212870597839355e-02
1.369734396965149870e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-2.136138081550598145e-02,3.959842026233673096e-03
2.758318349851838391e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.170348286628723145e-02,-2.636085823178291321e-02
3.235840433197486732e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-2.953521907329559326e-02,-1.276292651891708374e-02
1.985486557068749391e+01,4.705882352941176405e-02,1.562499999999999827e-02,3.949198126792907715e-02,3.742172569036483765e-02
2.855707722113121960e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.496546626091003418e-02,-1.869022846221923828e-02
2.676636940858503877e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.004116773605346680e-02,-1.100307330489158630e-02
2.109055868109947696e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.265397667884826660e-02,4.117727279663085938e-03
3.214896482173554659e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.210690081119537354e-02,-8.410163223743438721e-03
2.523746098383800884e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.617327332496643066e-02,2.201823145151138306e-02
1.120501379780359663e+01,-3.529411764705882304e-02,-1.718749999999999722e-01,-5.560162663459777832e-02,-1.654961109161376953e-01
3.199188518905606315e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.658500730991363525e-02,-4.934176802635192871e-03
2.142566189748238870e+01,-1.176470588235294101e-02,-4.687499999999999306e-02,-1.032876968383789062e-02,-1.168339699506759644e-02
2.892359636405003087e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.039973020553588867e-02,-6.665304303169250488e-03
2.557256420022092058e+01,1.176470588235294101e-02,-1.562499999999999827e-02,1.814848184585571289e-02,2.015423774719238281e-02
1.145634121009078044e+01,-1.411764705882352922e-01,-2.187499999999999722e-01,-1.313710510730743408e-01,-1.956222057342529297e-01
2.675589743307307344e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.950648427009582520e-02,-1.067106425762176514e-02
2.055648792998921337e+01,3.529411764705882304e-02,3.124999999999999653e-02,3.899973630905151367e-02,2.635715901851654053e-02
2.236813969355932841e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.754288077354431152e-02,-4.137220978736877441e-02
2.772979115568590913e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.576357245445251465e-02,-2.774187736213207245e-02
2.447300677146449033e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-6.554841995239257812e-03,1.371525228023529053e-02
2.835810968640386776e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.997660756111145020e-02,-2.403809130191802979e-02
1.521578041888656685e+01,1.058823529411764691e-01,1.562499999999999827e-02,9.463736414909362793e-02,4.635003954172134399e-02
2.169793326079350493e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.975675463676452637e-02,-2.355099469423294067e-02
1.662949711300197464e+01,-3.529411764705882304e-02,-6.249999999999999306e-02,-5.054953694343566895e-02,-5.077298730611801147e-02
2.532123678793373500e+01,1.176470588235294101e-02,-1.562499999999999827e-02,1.714995503425598145e-02,2.185548096895217896e-02
2.723760830662350685e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-4.066964983940124512e-02,-2.202709577977657318e-02
1.070235897322922902e+01,1.411764705882352922e-01,-4.687499999999999306e-02,1.486620604991912842e-01,-6.087554246187210083e-02
3.331135410356377236e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.057545006275177002e-02,-2.066404372453689575e-02
1.802226985609344823e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.001747548580169678e-01,-5.085786432027816772e-02
1.379159174925919196e+01,0.000000000000000000e+00,3.124999999999999653e-02,-4.678755998611450195e-03,1.460967212915420532e-02
2.316400983246874290e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-7.071074843406677246e-02,-3.182174265384674072e-02
2.836858166191583308e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.978536605834960938e-02,-2.379769459366798401e-02
1.646194550481051877e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-3.197696805000305176e-02,-4.070075601339340210e-02
9.529497715889039711e+00,7.411764705882353255e-01,3.906250000000000000e-01,7.377735376358032227e-01,3.653462231159210205e-01
2.858849314766711913e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.393710732460021973e-02,-1.772408187389373779e-02
1.202182788773694178e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.280804216861724854e-01,-2.103685438632965088e-01
1.122595774882752906e+01,-5.882352941176471200e-02,-1.718749999999999722e-01,-6.263139843940734863e-02,-1.685660481452941895e-01
2.299645822427728703e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-7.440233230590820312e-02,-3.648354113101959229e-02
1.325752099814892837e+01,-1.058823529411764691e-01,-3.124999999999999653e-02,-1.040891706943511963e-01,-5.469834059476852417e-02
1.813746158672507391e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-9.270766377449035645e-02,-4.383429139852523804e-02
2.901784414365772236e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.613927960395812988e-02,-3.615096211433410645e-03
1.126784565087539214e+01,-7.058823529411764608e-02,-1.562499999999999722e-01,-7.630851864814758301e-02,-1.743998229503631592e-01
1.113170996921983402e+01,-1.176470588235294101e-02,-1.562499999999999722e-01,-3.000286221504211426e-02,-1.539431810379028320e-01
1.232551517758395576e+01,-2.352941176470588480e-01,-1.874999999999999722e-01,-2.343380749225616455e-01,-1.891125142574310303e-01
9.288642279113823008e+00,8.352941176470588536e-01,4.374999999999999445e-01,8.350313901901245117e-01,4.658419787883758545e-01
1.699601625592078236e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-8.721175789833068848e-02,-6.825073808431625366e-02
1.364498409209166851e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.083863854408264160e-02,-2.262882888317108154e-03
2.122669436275503685e+01,1.176470588235294101e-02,1.562499999999999827e-02,3.648608922958374023e-03,-2.324000000953674316e-03
2.851518931908335475e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.624535679817199707e-02,-1.993580162525177002e-02
2.922728365389704308e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.669569849967956543e-02,2.582795917987823486e-03
1.311091334098140315e+01,-1.294117647058823650e-01,-7.812499999999998612e-02,-1.320826113224029541e-01,-7.702674716711044312e-02
9.728465250616393334e+00,6.470588235294117974e-01,2.812499999999999445e-01,6.452521085739135742e-01,2.834685146808624268e-01
2.047271212589348721e+01,3.529411764705882304e-02,1.562499999999999827e-02,4.134342074394226074e-02,2.901486307382583618e-02
2.890265241302609667e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-4.133442044258117676e-02,-7.357567548751831055e-03
3.359409744238686102e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.974617063999176025e-02,-1.819234341382980347e-02
2.229483586497556757e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.465852260589599609e-02,-4.049722105264663696e-02
2.156179757913794859e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.010166645050048828e-02,-1.781764626502990723e-02
2.534218073895766565e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.734495162963867188e-02,2.178329229354858398e-02
1.412669496564210370e+01,4.705882352941176405e-02,4.687499999999999306e-02,4.938599467277526855e-02,4.625401645898818970e-02
3.267256359733384841e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.968895971775054932e-02,-1.797419786453247070e-02
2.160368548118581344e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.309656143188476562e-02,-1.963158696889877319e-02
1.297477765932584681e+01,-1.647058823529412019e-01,-9.374999999999998612e-02,-1.571769416332244873e-01,-9.844516962766647339e-02
9.089674744386469385e+00,8.941176470588235725e-01,5.781249999999998890e-01,8.982890844345092773e-01,5.501371622085571289e-01
1.407433508808227529e+01,2.352941176470588203e-02,3.124999999999999653e-02,4.161545634269714355e-02,4.201386123895645142e-02
1.799085392955754870e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-1.019775569438934326e-01,-5.267696827650070190e-02
1.726828761923189859e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.059552133083343506e-01,-7.389452308416366577e-02
3.382448090365010529e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.650039970874786377e-02,-1.478493958711624146e-02
9.948376736367677609e+00,5.411764705882353699e-01,1.874999999999999722e-01,5.345617532730102539e-01,1.952074170112609863e-01
2.554114827368502105e+01,2.352941176470588203e-02,1.562499999999999827e-02,1.818710565567016602e-02,2.046693116426467896e-02
2.212728425678411170e+01,-5.882352941176471200e-02,-7.812499999999998612e-02,-5.668935179710388184e-02,-3.740537166595458984e-02
2.761459942505428344e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.261301994323730469e-02,-2.668567933142185211e-02
1.833642912145242576e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-7.720401883125305176e-02,-3.081934899091720581e-02
1.422094274524979873e+01,4.705882352941176405e-02,3.124999999999999653e-02,6.254205107688903809e-02,5.312267690896987915e-02
1.026253600172665870e+01,3.647058823529412130e-01,6.249999999999999306e-02,3.696400821208953857e-01,7.702203840017318726e-02
1.370781594516346402e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.948240399360656738e-02,5.178458988666534424e-03
2.699675286984829015e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.112047910690307617e-02,-1.741059869527816772e-02
2.473480615926364123e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.919303417205810547e-03,1.861786842346191406e-02
1.568701931692503493e+01,5.882352941176471200e-02,1.562499999999999827e-02,5.177327990531921387e-02,1.102022081613540649e-02
1.681799267221736116e+01,-7.058823529411764608e-02,-7.812499999999998612e-02,-7.049623131752014160e-02,-6.083979457616806030e-02
1.195899603466514627e+01,-2.352941176470588480e-01,-2.187499999999999722e-01,-2.227214872837066650e-01,-2.123196423053741455e-01
3.454704721397575895e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.429771423339843750e-02,1.326598227024078369e-03
2.368760860806704116e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.814302921295166016e-02,-1.240070909261703491e-02
1.410575101461817127e+01,4.705882352941176405e-02,3.124999999999999653e-02,4.631456732749938965e-02,4.459283500909805298e-02
2.177123708937726931e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.481966257095336914e-02,-2.641941606998443604e-02
2.326872958758840326e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-6.737032532691955566e-02,-2.838604897260665894e-02
2.698628089433632482e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.065484762191772461e-02,-1.716189458966255188e-02
1.999100125234305025e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.291239380836486816e-02,3.746803849935531616e-02
2.409601565303371729e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.553567290306091309e-02,2.927560359239578247e-03
3.255737186670222627e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.619815409183502197e-02,-1.630201935768127441e-02
2.955191489476798949e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-1.344373822212219238e-02,1.002755761146545410e-02
2.547831642061322199e+01,3.529411764705882304e-02,0.000000000000000000e+00,1.812165975570678711e-02,2.100598067045211792e-02
8.513716091228339167e+00,9.647058823529411908e-01,8.593750000000000000e-01,9.633060693740844727e-01,8.916723728179931641e-01
2.034704841974989620e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.375919699668884277e-02,3.240536153316497803e-02
1.561371548834127410e+01,5.882352941176471200e-02,3.124999999999999653e-02,5.925962328910827637e-02,1.645932346582412720e-02
1.098510231205231058e+01,2.352941176470588203e-02,-1.406249999999999722e-01,2.569648623466491699e-02,-1.270489692687988281e-01
1.888097184807465823e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-2.686914801597595215e-02,4.525430500507354736e-03
1.439896632895321993e+01,8.235294117647060097e-02,7.812499999999998612e-02,8.380493521690368652e-02,6.303403526544570923e-02
2.564586802880467786e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.786974072456359863e-02,1.931218057870864868e-02
3.330088212805181058e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.053675174713134766e-02,-2.071488648653030396e-02
2.660928977590554823e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.195305585861206055e-02,-5.791854113340377808e-03
1.254542666333524004e+01,-2.117647058823529382e-01,-1.718749999999999722e-01,-2.196789085865020752e-01,-1.631935536861419678e-01
2.247285944867898877e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.096213102340698242e-02,-4.209602624177932739e-02
1.636769772520282373e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-2.146950364112854004e-02,-3.479167073965072632e-02
1.717403983962420355e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-1.005896031856536865e-01,-7.281660288572311401e-02
9.969320687391610036e+00,5.294117647058823595e-01,1.718749999999999722e-01,5.237097144126892090e-01,1.869853138923645020e-01
2.167698930976957072e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-2.828907966613769531e-02,-2.270112186670303345e-02
1.146681318560274576e+01,-1.411764705882352922e-01,-1.718749999999999722e-01,-1.341123282909393311e-01,-1.965611279010772705e-01
8.796459430051420725e+00,9.294117647058823817e-01,6.718749999999997780e-01,9.536563158035278320e-01,6.859236955642700195e-01
1.672374489260966612e+01,-5.882352941176471200e-02,-9.374999999999998612e-02,-6.072238087654113770e-02,-5.602922290563583374e-02
3.405486436491335667e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-4.118373990058898926e-02,-1.037751883268356323e-02
1.430471854934552667e+01,8.235294117647060097e-02,6.249999999999999306e-02,7.319638133049011230e-02,5.832187086343765259e-02
2.739468793930299739e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.593804478645324707e-02,-2.419151924550533295e-02
9.058258817850569855e+00,9.058823529411764719e-01,5.624999999999998890e-01,9.065257310867309570e-01,5.636869072914123535e-01
3.201282914007999381e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-1.730950176715850830e-02,-5.401715636253356934e-03
1.075471885078905743e+01,1.176470588235294240e-01,-6.249999999999999306e-02,1.244828402996063232e-01,-7.453949004411697388e-02
2.522698900832603641e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.602923870086669922e-02,2.202431112527847290e-02
3.031636910714150446e+01,1.176470588235294101e-02,1.562499999999999827e-02,5.488604307174682617e-03,1.699599623680114746e-02
1.086991058142068489e+01,7.058823529411764608e-02,-9.374999999999998612e-02,7.346370816230773926e-02,-1.023561879992485046e-01
1.746725515395925044e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.128244102001190186e-01,-7.297559827566146851e-02
2.154085362811401438e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.859965920448303223e-02,-1.689624786376953125e-02
9.979792662903577138e+00,5.176470588235294601e-01,1.874999999999999722e-01,5.182690620422363281e-01,1.828890144824981689e-01
2.001194520336698446e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.328635334968566895e-02,3.737370669841766357e-02
2.755176757198248438e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.077788233757019043e-02,-2.602445147931575775e-02
1.615825821496350301e+01,0.000000000000000000e+00,-3.124999999999999653e-02,1.629561185836791992e-03,-2.133794873952865601e-02
1.934173877060116098e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.221147179603576660e-02,2.679499238729476929e-02
9.320058205649720762e+00,8.117647058823529438e-01,4.218750000000000000e-01,8.234832286834716797e-01,4.526639878749847412e-01
1.473406954533613167e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.066134870052337646e-01,6.843624264001846313e-02
3.342654583419540160e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.067209899425506592e-02,-1.990715414285659790e-02
1.099557428756427768e+01,2.352941176470588203e-02,-1.249999999999999861e-01,2.152481675148010254e-02,-1.291379928588867188e-01
1.657713723544214091e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.478755593299865723e-02,-4.770644754171371460e-02
2.797064659246112583e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-6.067878007888793945e-02,-2.869629487395286560e-02
2.779262300875770464e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.731374025344848633e-02,-2.819222211837768555e-02
3.281917125450137007e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.357993602752685547e-02,-1.962030678987503052e-02
1.142492528355488091e+01,-1.294117647058823650e-01,-1.874999999999999722e-01,-1.229439675807952881e-01,-1.926545798778533936e-01
1.034631180582238663e+01,3.411764705882353033e-01,6.249999999999999306e-02,3.258186876773834229e-01,4.786410182714462280e-02
1.535191610054212319e+01,8.235294117647060097e-02,3.124999999999999653e-02,8.401343226432800293e-02,3.637073189020156860e-02
8.534660042252271595e+00,9.647058823529411908e-01,8.437500000000000000e-01,9.636625051498413086e-01,8.703778386116027832e-01
1.447227015753698076e+01,1.058823529411764691e-01,6.249999999999999306e-02,9.090635180473327637e-02,6.578890234231948853e-02
1.125737367536342504e+01,-8.235294117647060097e-02,-1.718749999999999722e-01,-7.293733954429626465e-02,-1.729797124862670898e-01
2.805442239655685199e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-6.155991554260253906e-02,-2.841209992766380310e-02
2.239955562009522438e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-6.865748763084411621e-02,-4.165490716695785522e-02
1.320516112058909641e+01,-1.176470588235294240e-01,-4.687499999999999306e-02,-1.141447126865386963e-01,-6.255208700895309448e-02
2.771931918017394025e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.549189448356628418e-02,-2.765680849552154541e-02
2.049365607691741786e+01,3.529411764705882304e-02,3.124999999999999653e-02,4.081135988235473633e-02,2.837896347045898438e-02
2.384468824074653170e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.952318429946899414e-02,-6.230726838111877441e-03
1.896474765217038438e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.913043856620788574e-02,9.304620325565338135e-03
3.203377309110392446e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-1.803849637508392334e-02,-5.868621170520782471e-03
3.077713602966800721e+01,2.352941176470588203e-02,1.562499999999999827e-02,7.840484380722045898e-03,1.535760611295700073e-02
3.223274062583127630e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.509407699108123779e-02,-1.020658761262893677e-02
2.827433388230814160e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-6.118693947792053223e-02,-2.576127648353576660e-02
1.628392192110709402e+01,-1.176470588235294101e-02,-3.124999999999999653e-02,-1.217392086982727051e-02,-2.945473045110702515e-02
2.274513081199010500e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.566243410110473633e-02,-4.103990644216537476e-02
2.393893602035422674e+01,-4.705882352941176405e-02,1.562499999999999827e-02,-3.424918651580810547e-02,-2.660199999809265137e-03
2.290221044466959199e+01,-8.235294117647060097e-02,-6.249999999999999306e-02,-7.549899816513061523e-02,-3.856498003005981445e-02
2.919586772736114355e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.808839082717895508e-02,1.715399324893951416e-03
3.005456971934235710e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.132726669311523438e-03,1.611105352640151978e-02
2.636843433913032797e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.863705158233642578e-04,2.428956329822540283e-03
2.166651733425760895e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-2.755218744277954102e-02,-2.227150648832321167e-02
2.986607416012696703e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-3.385573625564575195e-03,1.455479860305786133e-02
1.330988087570875678e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-9.401586651802062988e-02,-4.700347036123275757e-02
2.015855286053450612e+01,5.882352941176471200e-02,3.124999999999999653e-02,4.476282000541687012e-02,3.597977757453918457e-02
1.117359787126769710e+01,-5.882352941176471200e-02,-1.562499999999999722e-01,-4.481872916221618652e-02,-1.606988012790679932e-01
3.440043955680823728e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.998571097850799561e-02,-2.401895821094512939e-03
3.139498258487400406e+01,0.000000000000000000e+00,-1.562499999999999827e-02,5.637407302856445312e-04,7.428936660289764404e-03
3.066194429903638152e+01,1.176470588235294101e-02,-1.562499999999999827e-02,7.880002260208129883e-03,1.612695306539535522e-02
1.811651763570113971e+01,-9.411764705882352811e-02,-1.093749999999999861e-01,-9.415903687477111816e-02,-4.514747112989425659e-02
1.245117888372754855e+01,-2.352941176470588480e-01,-1.562499999999999722e-01,-2.277704775333404541e-01,-1.752060949802398682e-01
1.326799297366089192e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.020748913288116455e-01,-5.314626544713973999e-02
2.888170846200216602e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.226273298263549805e-02,-8.053578436374664307e-03
3.408628029144925620e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.031422734260559082e-02,-9.712196886539459229e-03
2.870368487829874482e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.973214864730834961e-02,-1.400998234748840332e-02
2.110103065661144583e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.198393106460571289e-02,3.625676035881042480e-03
2.070309558715673859e+01,2.352941176470588203e-02,1.562499999999999827e-02,3.358674049377441406e-02,2.103974670171737671e-02
2.984513020910303638e+01,0.000000000000000000e+00,4.687499999999999306e-02,-3.959208726882934570e-03,1.433047652244567871e-02
1.367640001862756804e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.513530850410461426e-02,1.496829092502593994e-03
1.010545636904716815e+01,4.470588235294117863e-01,1.406249999999999722e-01,4.524264037609100342e-01,1.346039772033691406e-01
1.920560308894560464e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.727610826492309570e-03,2.132100611925125122e-02
1.268156234499079993e+01,-1.882352941176470562e-01,-1.406249999999999722e-01,-2.037973105907440186e-01,-1.439678668975830078e-01
1.294336173278994906e+01,-1.529411764705882470e-01,-1.249999999999999861e-01,-1.627504527568817139e-01,-1.034243628382682800e-01
1.318421716956516399e+01,-1.294117647058823650e-01,-9.374999999999998612e-02,-1.181537210941314697e-01,-6.573354452848434448e-02
2.644173816771409236e+01,1.176470588235294101e-02,-1.562499999999999827e-02,-3.643780946731567383e-03,-2.796202898025512695e-05
2.887123648649020069e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.272419214248657227e-02,-8.402816951274871826e-03
2.347816909782772044e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.871313810348510742e-02,-2.067200094461441040e-02
1.008451241802323572e+01,4.705882352941176960e-01,1.406249999999999722e-01,4.634527862071990967e-01,1.425300240516662598e-01
8.922123136195013515e+00,9.411764705882353921e-01,6.406249999999998890e-01,9.359620809555053711e-01,6.242739558219909668e-01
2.638937829015426217e+01,1.176470588235294101e-02,0.000000000000000000e+00,-1.223474740982055664e-03,1.734912395477294922e-03
3.285058718103726960e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.432001709938049316e-02,-1.989699900150299072e-02
1.998052927683108493e+01,3.529411764705882304e-02,4.687499999999999306e-02,4.270991683006286621e-02,3.750510513782501221e-02
3.335324200561164076e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.068030953407287598e-02,-2.043046802282333374e-02
3.048392071533296033e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.120221853256225586e-03,1.685038954019546509e-02
2.262993908135847931e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.443714141845703125e-02,-4.200212657451629639e-02
2.246238747316702344e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.065880298614501953e-02,-4.205179959535598755e-02
2.558303617573288236e+01,1.176470588235294101e-02,4.687499999999999306e-02,1.812487840652465820e-02,2.004365622997283936e-02
1.227315530002412558e+01,-2.470588235294117752e-01,-2.499999999999999722e-01,-2.355472147464752197e-01,-1.940930485725402832e-01
1.396961533296261493e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.523764967918395996e-02,3.270772844552993774e-02
2.519557308179014399e+01,2.352941176470588203e-02,1.562499999999999827e-02,1.556780934333801270e-02,2.202346175909042358e-02
1.685988057426522602e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.466474175453186035e-02,-6.280054897069931030e-02
1.348790445941217975e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.001785397529602051e-02,-2.220591157674789429e-02
1.558229956180537457e+01,5.882352941176471200e-02,3.124999999999999653e-02,6.241735816001892090e-02,1.882175356149673462e-02
