# Time, Target, Prediction
2.195963658640632588e+01,-7.461524018341008160e-03,-9.288080036640167236e-03
9.336885547818074116e+00,4.167332438293287061e-02,4.211177676916122437e-02
2.108430356630507774e+01,-2.483423679533892578e-02,-2.521924674510955811e-02
1.090799609671775094e+01,3.032572583700894782e-03,3.492563962936401367e-03
1.245217332192200210e+01,-3.696267636778212407e-02,-3.736488521099090576e-02
1.468763918864211426e+01,3.127099414384559850e-02,3.307925909757614136e-02
1.817550460719939309e+01,1.786851109125777576e-02,1.684667915105819702e-02
1.315692862528557150e+01,-2.979122276216000439e-03,-4.491627216339111328e-03
5.790664594587378033e+00,6.387563611256660834e-02,6.246804445981979370e-02
1.247910664626028510e+00,1.919882393438708257e-01,1.945205330848693848e-01
9.561329912589457969e-01,3.410722491760154185e-01,3.442119657993316650e-01
5.126309276766942702e+00,8.415721958000946246e-02,8.496483415365219116e-02
1.642483856699690037e+01,-3.124479773610257943e-02,-3.023222833871841431e-02
1.454399479559985586e+01,3.439386789671983191e-02,3.575509041547775269e-02
1.723283827785958877e+01,-1.843648707038292658e-02,-1.936744898557662964e-02
2.076110368196000167e+01,-2.298887034551747380e-02,-2.274768054485321045e-02
4.937776010898981660e+00,7.458938398772220479e-02,7.610251754522323608e-02
8.304441473469715840e-01,4.086551918659725446e-01,4.120060205459594727e-01
1.727323826340272461e+01,-1.699877001161411577e-02,-1.798502355813980103e-02
2.239056976553309752e+01,6.574453311233983965e-03,4.596792161464691162e-03
6.311375519365555853e+00,1.042763025040239176e-02,8.134417235851287842e-03
1.667172736753827422e+01,-3.118363247775535543e-02,-3.088179975748062134e-02
6.966753062620848702e+00,-5.400311753530657316e-02,-5.592399090528488159e-02
4.771687181443873271e+00,6.008596085738817510e-02,6.217726320028305054e-02
1.165764027290702387e+01,-3.764643437341144705e-02,-3.711025044322013855e-02
1.444523927538330632e+01,3.577092862452935923e-02,3.680423647165298462e-02
1.092146275856546112e+01,2.127863787498904431e-03,2.593278884887695312e-03
1.772661587894234358e+01,1.186792882777956519e-03,-9.246915578842163086e-05
2.244443641356679731e+00,-1.752216257403918231e-01,-1.746858358383178711e-01
2.006532615316157475e+01,-4.474449414051247416e-03,-3.339357674121856689e-03
5.296886994147479433e-01,5.809770205473093752e-01,5.846556425094604492e-01
1.692310505536222109e+01,-2.739791663802931820e-02,-2.774498611688613892e-02
1.405919496908224176e+01,3.457624906144131371e-02,3.432705253362655640e-02
2.195065881248404516e+00,-1.644683499883272393e-01,-1.639159172773361206e-01
1.025261855346245810e+01,4.209411653013234861e-02,4.230835288763046265e-02
1.657746073460429415e+01,-3.165101337243979990e-02,-3.108125180006027222e-02
1.243421777343457935e+00,1.941908421158577425e-01,1.967335343360900879e-01
4.856976039812712642e+00,6.823396010792175115e-02,7.003577798604965210e-02
1.319732861147156600e+00,1.571970247240524476e-01,1.595605015754699707e-01
1.551808333591765532e+01,-3.133233112186072089e-03,-2.856031060218811035e-04
2.087781475130683617e+01,-2.423730580609713067e-02,-2.421199530363082886e-02
1.970621517055593586e+01,8.623444692017223981e-03,9.754709899425506592e-03
1.437790596614475014e+01,3.632773803246269750e-02,3.713283687829971313e-02
1.839546008404534660e+01,2.359675997348546772e-02,2.287516742944717407e-02
2.183843662977692546e+01,-1.124085398030695744e-02,-1.296383887529373169e-02
1.557194998330850311e+01,-5.638095237301431195e-03,-2.829290926456451416e-03
2.913287846459685415e+00,-2.313052014765661357e-01,-2.298937141895294189e-01
1.053092956498182886e+01,2.757511585373225577e-02,2.787926793098449707e-02
4.461953958946508259e+00,1.898416794644473479e-02,2.191575616598129272e-02
1.424323934766763244e+01,3.647830086301204894e-02,3.682642430067062378e-02
4.897376025355846707e+00,7.157940549253850870e-02,7.323833554983139038e-02
1.937852639892829032e+01,1.918421992390127381e-02,2.005235105752944946e-02
2.778621227982569941e+00,-2.329836175520100805e-01,-2.318562567234039307e-01
1.924385978045117085e+01,2.257008629256469084e-02,2.327450364828109741e-02
2.473376892767775725e+00,-2.130600350173552371e-01,-2.124215066432952881e-01
1.252399551908598863e+00,1.897888431222149730e-01,1.923107802867889404e-01
5.476442485450299102e-01,5.700870083222450146e-01,5.737571716308593750e-01
