# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.499660554706278859e+01,2.222222222222222307e-02,2.272727272727272790e-02,1.790538430213928223e-02,2.524276822805404663e-02
2.378185638767473264e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-3.890898823738098145e-02,-1.515027228742837906e-02
1.434660645139338975e+01,7.777777777777779289e-02,6.818181818181819065e-02,7.516932487487792969e-02,5.647910386323928833e-02
1.851445270515584696e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-5.311030149459838867e-02,-2.587053924798965454e-02
2.008524903195074529e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.325306415557861328e-02,4.132006317377090454e-02
1.333082482673268920e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-8.746249973773956299e-02,-6.952683627605438232e-02
2.913303587428935160e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.648645639419555664e-02,-5.666770972311496735e-03
1.314232926751730091e+01,-1.333333333333333315e-01,-1.136363636363636326e-01,-1.311208903789520264e-01,-1.069981977343559265e-01
1.884955592153875870e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.323688566684722900e-02,-2.541833557188510895e-03
1.526814029644639525e+01,1.000000000000000056e-01,0.000000000000000000e+00,9.248009324073791504e-02,6.000394374132156372e-02
1.013687229558306591e+01,4.111111111111111494e-01,2.045454545454545303e-01,4.242311418056488037e-01,2.054681926965713501e-01
2.331061748963626457e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.834957003593444824e-02,-4.004476219415664673e-02
1.373923187169936355e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-5.269825458526611328e-03,-2.392315305769443512e-03
3.258878779323812580e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.667156398296356201e-02,-1.786554604768753052e-02
2.921681167838507776e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.330881357192993164e-02,-3.189259208738803864e-03
1.029395192826255645e+01,3.333333333333333148e-01,1.363636363636363813e-01,3.389239013195037842e-01,1.381150782108306885e-01
1.481784534943185960e+01,8.888888888888889228e-02,9.090909090909091161e-02,1.017265617847442627e-01,7.178508490324020386e-02
3.121695900117057931e+01,1.111111111111111154e-02,1.590909090909090884e-01,7.229119539260864258e-03,1.610689610242843628e-02
2.193878869756872518e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-3.783145546913146973e-02,-2.398014813661575317e-02
1.991769742375928942e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.120987653732299805e-02,4.106705635786056519e-02
2.542595654305339181e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.039203047752380371e-02,2.431876212358474731e-02
1.572890721897289801e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.461479187011718750e-02,2.117579430341720581e-02
2.602285914723545446e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.029872894287109375e-02,1.337028201669454575e-02
8.859291283123216232e+00,9.333333333333333481e-01,6.818181818181817677e-01,9.317158460617065430e-01,6.807334423065185547e-01
2.819055807821241189e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.220316350460052490e-02,-2.860633283853530884e-02
2.228436388946360225e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-5.673688650131225586e-02,-3.682858496904373169e-02
2.305929007734908254e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.602542638778686523e-02,-4.750127345323562622e-02
2.967757860091158051e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-6.542444229125976562e-03,9.219131432473659515e-03
1.265014641845490040e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-1.901553571224212646e-01,-1.665605008602142334e-01
2.161415745669777877e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-1.850637793540954590e-02,-1.042587403208017349e-02
3.109129529502698475e+01,0.000000000000000000e+00,2.272727272727272790e-02,9.379118680953979492e-03,1.799368113279342651e-02
1.690176847631308732e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.686564326286315918e-02,-6.319289654493331909e-02
1.250353876128737696e+01,-2.222222222222222376e-01,-2.045454545454545303e-01,-2.004168331623077393e-01,-1.803934574127197266e-01
3.355220954033899261e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.671065509319305420e-02,-2.205265313386917114e-02
2.934247538452866877e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-1.854683458805084229e-02,4.449551925063133240e-04
2.535265271446963098e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.057480812072753906e-02,2.494368702173233032e-02
2.125811028929093283e+01,1.111111111111111154e-02,0.000000000000000000e+00,2.904474735260009766e-03,5.298054777085781097e-03
1.238834703065575127e+01,-2.333333333333333370e-01,-2.045454545454545303e-01,-2.162217795848846436e-01,-1.976727247238159180e-01
2.372949651011490602e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-4.260808229446411133e-02,-1.815190166234970093e-02
1.172861257340189667e+01,-1.888888888888889117e-01,-2.272727272727272652e-01,-2.004834711551666260e-01,-2.193507552146911621e-01
1.104793416512410609e+01,0.000000000000000000e+00,-1.136363636363636326e-01,-5.575448274612426758e-03,-1.127752587199211121e-01
2.114291855865931069e+01,0.000000000000000000e+00,2.272727272727272790e-02,9.553670883178710938e-03,1.038811262696981430e-02
2.478716603682346786e+01,0.000000000000000000e+00,4.545454545454545581e-02,1.346173882484436035e-02,2.308041602373123169e-02
1.095368638551641283e+01,3.333333333333333287e-02,-6.818181818181819065e-02,2.955454587936401367e-02,-8.926386386156082153e-02
3.032684108265346978e+01,1.111111111111111154e-02,-2.272727272727272790e-02,9.474396705627441406e-03,1.986470073461532593e-02
1.633628179866692420e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-1.912045478820800781e-02,-2.493094652891159058e-02
2.077639941574049942e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.825680375099182129e-02,2.551538497209548950e-02
1.321563309610106351e+01,-1.222222222222222321e-01,-9.090909090909091161e-02,-1.172245442867279053e-01,-9.473612159490585327e-02
2.025280064014220116e+01,3.333333333333333287e-02,6.818181818181819065e-02,4.288020730018615723e-02,3.976585716009140015e-02
1.443038225548911591e+01,7.777777777777779289e-02,4.545454545454545581e-02,8.215138316154479980e-02,6.101142615079879761e-02
2.251474735072685007e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.726594269275665283e-02,-4.375379532575607300e-02
2.628465853503460181e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.679122447967529297e-03,6.096503697335720062e-03
2.734232806174317076e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.111531376838684082e-02,-2.439417690038681030e-02
3.050486466635689098e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.145729422569274902e-02,2.091645449399948120e-02
3.272492347489367859e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.041558504104614258e-02,-2.035870403051376343e-02
3.141592653589793116e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.716690301895141602e-03,1.230517681688070297e-02
3.132167875629023968e+01,0.000000000000000000e+00,4.545454545454545581e-02,5.015105009078979492e-03,1.422374602407217026e-02
3.144734246243383069e+01,-1.111111111111111154e-02,0.000000000000000000e+00,1.890093088150024414e-03,1.162189897149801254e-02
2.701769682087222435e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.887171506881713867e-02,-1.633851975202560425e-02
9.644689446520665399e+00,6.666666666666666297e-01,4.090909090909090606e-01,6.772860288619995117e-01,4.173877239227294922e-01
2.946813909067226334e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.387771964073181152e-02,3.922468982636928558e-03
2.149896572606615308e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.152275502681732178e-02,-5.393334664404392242e-03
3.404439238940139489e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.515358269214630127e-02,-1.206462923437356949e-02
3.111223924605091895e+01,1.111111111111111154e-02,-6.818181818181819065e-02,9.060621261596679688e-03,1.770865172147750854e-02
3.211754889519965417e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.056866884231567383e-02,-6.149225868284702301e-03
2.463008640414397732e+01,-1.111111111111111154e-02,0.000000000000000000e+00,8.652567863464355469e-03,2.019881457090377808e-02
2.613805087786708015e+01,0.000000000000000000e+00,2.272727272727272790e-02,6.768256425857543945e-03,1.030141767114400864e-02
1.022064809967879384e+01,3.666666666666666963e-01,2.045454545454545303e-01,3.785769045352935791e-01,1.692061722278594971e-01
1.624203401905922917e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.086306571960449219e-02,-1.928358525037765503e-02
3.299719483820479127e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.590429365634918213e-02,-2.360650151968002319e-02
2.909114797224148674e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.806475758552551270e-02,-6.913908757269382477e-03
1.391725545540278475e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.427682280540466309e-02,2.026201039552688599e-02
1.150870108765060884e+01,-1.333333333333333315e-01,-1.818181818181818232e-01,-1.499094367027282715e-01,-2.027943581342697144e-01
1.846209282759601678e+01,-5.555555555555555941e-02,4.545454545454545581e-02,-5.766573548316955566e-02,-2.957063168287277222e-02
3.260973174426205645e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.728447854518890381e-02,-1.828276365995407104e-02
2.221106006087983786e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.295935273170471191e-02,-3.429269045591354370e-02
1.590693080267631920e+01,3.333333333333333287e-02,0.000000000000000000e+00,2.252441644668579102e-02,4.556751810014247894e-03
1.192758010812924852e+01,-2.111111111111111105e-01,-2.272727272727272652e-01,-2.202999889850616455e-01,-2.239433377981185913e-01
2.709100064945598518e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.186094760894775391e-02,-1.835849136114120483e-02
1.196946801017711337e+01,-2.111111111111111105e-01,-2.500000000000000000e-01,-2.268241047859191895e-01,-2.267850935459136963e-01
2.037846434628579217e+01,4.444444444444444614e-02,2.272727272727272790e-02,4.110291600227355957e-02,3.751771897077560425e-02
1.441991027997715058e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.132955431938171387e-02,6.048684567213058472e-02
8.901179185171081087e+00,9.333333333333333481e-01,6.590909090909090606e-01,9.233771562576293945e-01,6.695157289505004883e-01
2.336297736719609475e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-6.582695245742797852e-02,-3.778707236051559448e-02
1.393819940642671540e+01,0.000000000000000000e+00,3.181818181818181768e-01,2.739250659942626953e-02,2.259372919797897339e-02
1.534144412503015786e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.714711666107177734e-02,5.531816929578781128e-02
3.179291765432870775e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-8.843988180160522461e-03,2.958006225526332855e-03
8.607963870836032427e+00,9.777777777777778567e-01,7.500000000000000000e-01,9.713783264160156250e-01,7.421981692314147949e-01
1.600117858228401246e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.192894577980041504e-02,-3.193163312971591949e-03
2.648362606976195721e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-6.086349487304687500e-03,2.153869718313217163e-05
2.436828701634482996e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.308398485183715820e-03,1.280427630990743637e-02
1.625250599457119804e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.177503168582916260e-02,-1.991087943315505981e-02
3.320663434844411199e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.795522987842559814e-02,-2.433604747056961060e-02
1.337271272878055228e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-8.549785614013671875e-02,-6.752673536539077759e-02
2.158274153016187924e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.660272479057312012e-02,-9.062209166586399078e-03
1.197993998568907692e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.286578416824340820e-01,-2.276531457901000977e-01
1.437802237792928750e+01,1.000000000000000056e-01,-3.181818181818181768e-01,7.789653539657592773e-02,5.826885253190994263e-02
2.420073540815337410e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.126943528652191162e-02,6.306401453912258148e-03
2.291268242018156087e+01,-7.777777777777779289e-02,-9.090909090909091161e-02,-7.680581510066986084e-02,-4.896419495344161987e-02
2.206445240371231620e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.499031603336334229e-02,-2.888960391283035278e-02
2.780309498426966996e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.171628296375274658e-02,-3.026839345693588257e-02
2.200162055064051714e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.144237935543060303e-02,-2.646311372518539429e-02
2.454631060004825116e+01,-1.111111111111111154e-02,2.272727272727272790e-02,5.551099777221679688e-03,1.819375902414321899e-02
1.848303677861995098e+01,-5.555555555555555941e-02,-6.818181818181819065e-02,-5.585232377052307129e-02,-2.809261530637741089e-02
1.499586893313527902e+01,1.111111111111111188e-01,9.090909090909091161e-02,1.027237176895141602e-01,7.056770473718643188e-02
8.995426964778774348e+00,9.111111111111110938e-01,6.363636363636363535e-01,9.026305675506591797e-01,6.431859731674194336e-01
2.509085332667048007e+01,2.222222222222222307e-02,2.272727272727272790e-02,1.919803023338317871e-02,2.562899142503738403e-02
3.392920065876977276e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-3.880706429481506348e-02,-1.501529756933450699e-02
1.049291946298991007e+01,2.333333333333333370e-01,-2.272727272727272790e-02,2.348942607641220093e-01,5.838321894407272339e-02
2.829527783333207225e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-5.097168684005737305e-02,-2.712614089250564575e-02
2.076592744022853410e+01,3.333333333333333287e-02,-2.272727272727272790e-02,2.871289849281311035e-02,2.590569108724594116e-02
1.713215193757633870e+01,-1.000000000000000056e-01,-4.545454545454545581e-02,-9.560091793537139893e-02,-7.431139796972274780e-02
1.519483646786263442e+01,1.000000000000000056e-01,9.090909090909091161e-02,9.671932458877563477e-02,6.391961127519607544e-02
9.131562646434332464e+00,8.888888888888889506e-01,5.909090909090908283e-01,8.675497770309448242e-01,6.023718714714050293e-01
2.737374398827906319e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.213196039199829102e-02,-2.503039687871932983e-02
2.343628119577985913e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.185618042945861816e-02,-3.430480509996414185e-02
2.944719513964832913e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.464545726776123047e-02,3.356344066560268402e-03
1.261873049191900442e+01,-2.222222222222222376e-01,-1.818181818181818232e-01,-1.918127536773681641e-01,-1.690413057804107666e-01
1.665044106402590529e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-5.040067434310913086e-02,-4.597700387239456177e-02
2.213775623229607703e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.903547465801239014e-02,-3.164076060056686401e-02
1.141445330804291736e+01,-1.111111111111111188e-01,-1.363636363636363813e-01,-1.235693395137786865e-01,-1.870929449796676636e-01
2.232625179151146710e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.881772935390472412e-02,-3.821682184934616089e-02
1.754055898254301127e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.076759994029998779e-01,-7.743991166353225708e-02
2.367713663255507583e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.627898335456848145e-02,-2.116028219461441040e-02
3.460987906704755801e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.076662540435791016e-02,6.231299601495265961e-03
1.790707812546182254e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-9.733477234840393066e-02,-6.456669420003890991e-02
1.823170936633276895e+01,-8.888888888888889228e-02,-2.272727272727272790e-02,-7.650075852870941162e-02,-4.539714008569717407e-02
2.358288885294738080e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-5.271247029304504395e-02,-2.650830894708633423e-02
8.848819307611250906e+00,9.333333333333333481e-01,7.272727272727272929e-01,9.337182044982910156e-01,6.834921240806579590e-01
3.390825670774583500e+01,-4.444444444444444614e-02,6.818181818181819065e-02,-3.941327333450317383e-02,-1.551545504480600357e-02
2.117433448519520311e+01,-1.111111111111111154e-02,0.000000000000000000e+00,7.764786481857299805e-03,9.007028304040431976e-03
9.780825128176223515e+00,6.111111111111111605e-01,3.409090909090908839e-01,6.122473478317260742e-01,3.607248961925506592e-01
1.165530874481813228e+01,-1.888888888888889117e-01,-2.727272727272727626e-01,-2.141759991645812988e-01,-2.337170690298080444e-01
2.924822760492097729e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.211479842662811279e-02,-2.269485034048557281e-03
3.028495318060560493e+01,1.111111111111111154e-02,0.000000000000000000e+00,8.839964866638183594e-03,1.949115842580795288e-02
1.844114887657208612e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.946621298789978027e-02,-3.104517608880996704e-02
1.617920216598743366e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-5.335927009582519531e-03,-1.545735541731119156e-02
3.396061658530566518e+01,-3.333333333333333287e-02,4.545454545454545581e-02,-3.786365687847137451e-02,-1.424358133226633072e-02
2.746799176788676178e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-4.495328664779663086e-02,-2.675317972898483276e-02
1.712167996206437337e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-9.492336213588714600e-02,-7.394584268331527710e-02
1.565560339038913718e+01,6.666666666666666574e-02,0.000000000000000000e+00,5.386605858802795410e-02,2.831933647394180298e-02
9.676105373056563153e+00,6.555555555555555580e-01,4.090909090909090606e-01,6.627482175827026367e-01,4.045432507991790771e-01
1.649336143134641475e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.390544652938842773e-02,-3.493068367242813110e-02
2.615899482889101435e+01,1.111111111111111154e-02,-2.272727272727272790e-02,6.079971790313720703e-03,9.719408117234706879e-03
1.886002789705072402e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.231287956237792969e-02,-1.843773759901523590e-03
3.313333051986035827e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.746985435485839844e-02,-2.426259964704513550e-02
2.028421656667810069e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.255223274230957031e-02,3.928653150796890259e-02
3.000220984178252692e+01,0.000000000000000000e+00,2.272727272727272790e-02,3.007918596267700195e-03,1.578072458505630493e-02
2.131047016685076656e+01,0.000000000000000000e+00,-2.272727272727272790e-02,-1.872777938842773438e-04,2.969092689454555511e-03
1.081755070386085471e+01,1.000000000000000056e-01,-4.545454545454545581e-02,8.433815836906433105e-02,-5.143354088068008423e-02
3.319616237293215022e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.790164530277252197e-02,-2.433764189481735229e-02
1.676563279465753098e+01,-5.555555555555555941e-02,-6.818181818181819065e-02,-6.289097666740417480e-02,-5.421631783246994019e-02
3.036872898470133464e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.004591584205627441e-02,2.019078284502029419e-02
1.423141472076176406e+01,6.666666666666666574e-02,4.545454545454545581e-02,6.404784321784973145e-02,4.897394031286239624e-02
3.224321260134324518e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.515137195587158203e-02,-9.597831405699253082e-03
2.552020432266108685e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.980137825012207031e-02,2.325712889432907104e-02
1.868200431334730283e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.820064663887023926e-02,-1.403737906366586685e-02
1.900663555421824924e+01,0.000000000000000000e+00,0.000000000000000000e+00,-9.662806987762451172e-03,7.576054893434047699e-03
3.147875838896972667e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.035004854202270508e-03,1.091807242482900620e-02
1.340412865531645181e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.856906950473785400e-02,-6.172550469636917114e-02
1.983392161966355971e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.926029801368713379e-02,4.022753983736038208e-02
1.359262421453184011e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.423920273780822754e-02,-2.539887279272079468e-02
1.452463003509681094e+01,1.000000000000000056e-01,4.545454545454545581e-02,8.888518810272216797e-02,6.519361585378646851e-02
3.014881749895004859e+01,1.111111111111111154e-02,2.272727272727272790e-02,6.357878446578979492e-03,1.795732229948043823e-02
9.697049324080495580e+00,6.333333333333333037e-01,3.636363636363636465e-01,6.528931856155395508e-01,3.958986103534698486e-01
2.192831672205675630e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.722409904003143311e-02,-2.356117218732833862e-02
1.453510201060877627e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.955889940261840820e-02,6.559824198484420776e-02
2.493377369399098953e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.680248975753784180e-02,2.478716522455215454e-02
2.335250539168412942e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.635379791259765625e-02,-3.825511783361434937e-02
1.889144382358662355e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-1.955448091030120850e-02,2.321815118193626404e-04
2.081828731778836428e+01,3.333333333333333287e-02,-2.272727272727272790e-02,2.637991309165954590e-02,2.392353862524032593e-02
1.133067750394718942e+01,-1.000000000000000056e-01,-1.818181818181818232e-01,-9.859359264373779297e-02,-1.718854010105133057e-01
3.161489407062528656e+01,1.111111111111111154e-02,0.000000000000000000e+00,-2.975523471832275391e-03,7.652170024812221527e-03
3.166725394818511674e+01,0.000000000000000000e+00,2.272727272727272790e-02,-4.636585712432861328e-03,6.314105354249477386e-03
2.516415715525424446e+01,2.222222222222222307e-02,4.545454545454545581e-02,1.990821957588195801e-02,2.569117397069931030e-02
3.422241597310481609e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.852183580398559570e-02,-6.903865374624729156e-03
2.405412775098585243e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.025552093982696533e-02,-4.676515236496925354e-04
2.821150202923634254e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.200122296810150146e-02,-2.834292501211166382e-02
2.320589773451660776e+01,-5.555555555555555941e-02,-1.363636363636363813e-01,-7.249063253402709961e-02,-4.387893527746200562e-02
1.687035254977719134e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.377810776233673096e-02,-6.124056130647659302e-02
1.360309619004380366e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.201428055763244629e-02,-2.360830456018447876e-02
2.978229835603123732e+01,0.000000000000000000e+00,2.272727272727272790e-02,-3.179550170898437500e-03,1.157719548791646957e-02
1.573937919448486333e+01,5.555555555555555941e-02,-0.000000000000000000e+00,4.328349232673645020e-02,2.015704661607742310e-02
2.904926007019362189e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-2.963054180145263672e-02,-8.162804879248142242e-03
3.397108856081763406e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-3.754025697708129883e-02,-1.398070994764566422e-02
1.017876019763093076e+01,4.222222222222222210e-01,2.045454545454545303e-01,4.013840854167938232e-01,1.872586905956268311e-01
1.334129680224465631e+01,-7.777777777777779289e-02,0.000000000000000000e+00,-8.846867084503173828e-02,-7.019945979118347168e-02
3.163583802164921721e+01,0.000000000000000000e+00,-1.363636363636363813e-01,-3.632873296737670898e-03,7.121822796761989594e-03
1.914277123587380913e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.399308443069458008e-03,1.559322234243154526e-02
3.222226865031931453e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.439449727535247803e-02,-9.033360518515110016e-03
2.637890631464230040e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.893550157546997070e-03,3.258517943322658539e-03
3.058864047045261714e+01,2.222222222222222307e-02,4.545454545454545581e-02,1.197806000709533691e-02,2.110411971807479858e-02
1.102699021410017366e+01,0.000000000000000000e+00,-1.136363636363636326e-01,2.040654420852661133e-03,-1.077310666441917419e-01
2.651504199629785674e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-7.382273674011230469e-03,-9.611779823899269104e-04
3.240029223402273573e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.066226840019226074e-02,-1.363841537386178970e-02
1.006356846699930330e+01,4.666666666666666741e-01,2.500000000000000000e-01,4.641385972499847412e-01,2.375837564468383789e-01
3.071430417659621170e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.225048303604125977e-02,2.100852876901626587e-02
1.463982176572843663e+01,1.000000000000000056e-01,0.000000000000000000e+00,9.545171260833740234e-02,6.897314637899398804e-02
1.417905484320193388e+01,4.444444444444444614e-02,4.545454545454545581e-02,5.840295553207397461e-02,4.505846649408340454e-02
3.087138380927570225e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.172345876693725586e-02,2.024733275175094604e-02
1.850398072964388163e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-5.402693152427673340e-02,-2.661167830228805542e-02
2.611710692684314949e+01,2.222222222222222307e-02,0.000000000000000000e+00,7.442712783813476562e-03,1.087645348161458969e-02
8.482300164692443190e+00,9.888888888888889284e-01,7.727272727272727071e-01,9.853214025497436523e-01,7.694718837738037109e-01
3.432713572822447645e+01,-4.444444444444444614e-02,4.545454545454545581e-02,-2.412465214729309082e-02,-3.576704300940036774e-03
3.124837492770647884e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.604045629501342773e-03,1.557067688554525375e-02
8.733627576979625218e+00,9.555555555555556024e-01,7.045454545454544748e-01,9.536682367324829102e-01,7.126774787902832031e-01
1.895427567665841906e+01,0.000000000000000000e+00,-2.272727272727272790e-02,-1.410973072052001953e-02,4.294089041650295258e-03
9.686577348568530255e+00,6.555555555555555580e-01,4.090909090909090606e-01,6.578365564346313477e-01,4.002286791801452637e-01
2.401223984893798757e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-2.299195528030395508e-02,-2.572321332991123199e-03
8.471828189180476087e+00,9.888888888888889284e-01,7.727272727272727071e-01,9.863286018371582031e-01,7.716485261917114258e-01
2.458819850209611246e+01,0.000000000000000000e+00,4.545454545454545581e-02,7.149130105972290039e-03,1.923791319131851196e-02
2.617993877991494500e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.378156900405883789e-03,9.130633436143398285e-03
2.649409804527392254e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-6.516665220260620117e-03,-3.055715933442115784e-04
2.243097154663112391e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.372055411338806152e-02,-4.145515710115432739e-02
1.275486617357456076e+01,-1.888888888888889117e-01,-1.590909090909090884e-01,-1.848415881395339966e-01,-1.587455570697784424e-01
1.419999879422586631e+01,4.444444444444444614e-02,2.500000000000000000e-01,6.070578098297119141e-02,4.666341096162796021e-02
2.468244628170381105e+01,-1.111111111111111154e-02,2.272727272727272790e-02,1.039987802505493164e-02,2.128437906503677368e-02
1.718451181513616888e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-9.871479868888854980e-02,-7.592322677373886108e-02
1.386489557784295457e+01,1.111111111111111154e-02,-9.090909090909091161e-02,1.616853475570678711e-02,1.413934584707021713e-02
2.793923066592522986e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-5.281408131122589111e-02,-3.039815276861190796e-02
1.231504320207198866e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.298199534416198730e-01,-2.115425765514373779e-01
1.721592774167206485e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.003614217042922974e-01,-7.671608775854110718e-02
1.105840614063607319e+01,0.000000000000000000e+00,-1.363636363636363813e-01,-9.343117475509643555e-03,-1.152592673897743225e-01
1.248259481026344453e+01,-2.333333333333333370e-01,-2.272727272727272790e-02,-2.026665508747100830e-01,-1.830306649208068848e-01
