# Time, Target, Prediction
3.906828231832363052e+00,-1.058658490286206039e-01,-1.100454330444335938e-01
2.119951833993692247e+01,6.871029415525754282e-03,-4.433896392583847046e-04
1.427092081933657752e+01,-2.906375825101702864e-02,-1.300731115043163300e-02
3.770665319951513883e-01,4.798832009068907389e-01,5.044929385185241699e-01
1.306640273185503709e+01,-6.922652760837054442e-04,2.875031903386116028e-03
2.293297697887774689e+01,1.179639301278463497e-02,1.805881038308143616e-03
1.099777384248456613e+01,2.385186257378467747e-02,1.439786888659000397e-02
1.376292840852914523e+01,-2.291028025331565132e-02,-9.143261238932609558e-03
1.785828990832257990e+00,1.853023852299880703e-01,2.083623260259628296e-01
9.494744750714120940e+00,-3.952239550682488251e-02,-3.379490971565246582e-02
9.960840880217848081e+00,-2.232438190968408925e-02,-1.950963400304317474e-02
1.210278826186980439e+01,3.121302659370992286e-02,2.058866061270236969e-02
5.519835062025034489e+00,2.867662865756114010e-02,4.799363017082214355e-02
2.112096281249247554e+01,5.122713365548070205e-03,-7.381271570920944214e-04
2.572955375590010973e+01,-7.647691549039398878e-03,-7.792990654706954956e-04
7.164264103195487010e+00,4.070486078838003730e-02,4.431721568107604980e-02
1.165240323785496912e+01,3.556975406110719773e-02,2.279025502502918243e-02
6.808145714470181797e-01,4.402106937524966623e-01,4.067828953266143799e-01
2.356665825951443638e-01,4.931458284239289003e-01,5.654802918434143066e-01
2.016258538002639877e+00,1.259736159793057308e-01,1.509471684694290161e-01
1.845531191454419329e+01,-4.604163547119365964e-03,1.114154234528541565e-03
2.597045737339641747e+01,-3.219959831565160583e-03,-8.734371513128280640e-04
2.019924462381094443e+01,-1.543880792961420563e-02,-4.099136218428611755e-03
2.602806476254520440e+00,-5.338527410989083073e-03,-3.250239416956901550e-03
1.563778699686998053e+01,-9.150245149626225248e-04,-3.071157261729240417e-03
1.431281710064028445e+01,-2.909389864472336842e-02,-1.310504041612148285e-02
2.175464406721102506e+01,1.637628196711928691e-02,1.201676204800605774e-03
6.420605110054709463e+00,6.440100364416843914e-02,7.748959958553314209e-02
1.005510751550737991e+00,3.788366166542045943e-01,3.431039750576019287e-01
1.399335795569952801e+01,-2.700108993328399418e-02,-1.150233112275600433e-02
2.744206425654527770e+00,-3.030108544705599136e-02,-3.429135680198669434e-02
2.446742828162597050e+01,-1.547863383551997818e-02,1.546982675790786743e-04
1.393051353374396939e+01,-2.609147488491967912e-02,-1.095615886151790619e-02
2.393848773016668474e+01,-8.386012393297620146e-03,7.442031055688858032e-04
1.290405464180317807e+01,5.564707003351513845e-03,6.283113732933998108e-03
3.157932203528622139e+00,-8.413004581175700936e-02,-9.760782122611999512e-02
2.324719908865554174e+01,5.783903122998289466e-03,1.531915739178657532e-03
2.001594839310723017e+01,-1.822804775483775203e-02,-4.457635805010795593e-03
6.342049582610260750e+00,6.429601118426149509e-02,7.853966951370239258e-02
2.429984315876734247e+00,2.918057275241251608e-02,3.958530724048614502e-02
2.516395395830007686e+01,-1.527375151997886066e-02,-4.543047398328781128e-04
9.562826207832642922e+00,-3.757129850830414480e-02,-3.208130598068237305e-02
8.918670882788166665e+00,-4.530414214534470713e-02,-3.972128033638000488e-02
7.310901087758456818e+00,3.218006457958828836e-02,3.485389798879623413e-02
3.121272957387879465e+00,-8.057643854023648078e-02,-9.377613663673400879e-02
2.812287882773049308e+00,-4.117988500701168925e-02,-4.766416549682617188e-02
1.619291272414407956e+01,1.521512727587371466e-02,3.389770165085792542e-03
1.691038654147004294e+01,2.459594473953737037e-02,7.995063439011573792e-03
1.842912673872937646e+01,-3.911972395005829800e-03,1.306654885411262512e-03
1.195615127730683369e+01,3.368474408716889967e-02,2.195117808878421783e-02
7.661782443676992571e+00,9.736590255284711601e-03,1.154275424778461456e-02
1.299308423957355352e+01,2.125087742682372095e-03,4.405664280056953430e-03
2.296963622501849045e+01,1.115747736516374891e-02,1.779207959771156311e-03
8.085982291877012784e+00,-1.660979706840181452e-02,-1.406212709844112396e-02
1.258459549686242163e+01,1.749503067951522703e-02,1.287925429642200470e-02
1.365818770526988146e+01,-2.039937191189959004e-02,-7.759502157568931580e-03
3.116035922224916099e+00,-8.004911258496176518e-02,-9.320044517517089844e-02
2.589713888111493034e+01,-4.604597305591277313e-03,-8.474867790937423706e-04
2.593903516241863372e+01,-3.816097488346562473e-03,-8.626114577054977417e-04
2.188033291112213874e+01,1.759136592866313714e-02,1.445079222321510315e-03
1.074115911949936653e+01,1.413785896577673430e-02,7.569806650280952454e-03
1.246414369047046167e+00,3.236862909318884984e-01,3.074559867382049561e-01
2.492305034080376913e+01,-1.664698892442628697e-02,-2.692174166440963745e-04
4.765702000914526226e-01,4.689803604168947260e-01,4.674755334854125977e-01
3.278384012276776449e+00,-9.410845944581867906e-02,-1.077951788902282715e-01
1.658569036136632135e+01,2.245215890652942775e-02,6.618367508053779602e-03
8.499708069751108042e+00,-3.597036121208857518e-02,-3.188224136829376221e-02
2.278633999431477619e+01,1.413145100776511467e-02,1.894311979413032532e-03
1.441232076873658485e+01,-2.887199905909810724e-02,-1.320317201316356659e-02
1.650713483392187442e+01,2.138627679081240435e-02,6.099643185734748840e-03
2.405893953891484216e+01,-1.044868130347161722e-02,6.036255508661270142e-04
1.850768226617382339e+01,-5.968402837867647047e-03,7.323492318391799927e-04
3.561183913432985348e-01,4.819269255992943979e-01,5.129222869873046875e-01
1.521358714866995676e+01,-1.417356354751719665e-02,-8.178656920790672302e-03
1.759120111265525921e+01,1.753216870479118450e-02,6.945157423615455627e-03
1.413999494261869216e+00,2.820416480646077972e-01,2.815869152545928955e-01
1.735029749515895503e+01,2.165441782835553913e-02,7.864410057663917542e-03
2.062868150717392979e+01,-6.528009755180730865e-03,-2.696214243769645691e-03
2.437316164869263346e+01,-1.462520924265470722e-02,2.535078674554824829e-04
1.837151935193678298e+01,-2.369564845081751324e-03,1.733021810650825500e-03
1.362152845912913968e+01,-1.943288999463853306e-02,-7.232462987303733826e-03
1.748122337423303208e+01,1.960405539513783435e-02,7.428074255585670471e-03
7.300427017432530086e+00,3.281370613834264094e-02,3.554233163595199585e-02
1.128581077644754238e+01,3.158890223533832725e-02,1.981347240507602692e-02
8.279752592906651998e+00,-2.674704709916938747e-02,-2.352209202945232391e-02
7.174738175877607427e-01,4.341828405993299334e-01,3.978771865367889404e-01
1.420807639738102068e+01,-2.888004398388626520e-02,-1.279717497527599335e-02
2.189080698380426071e+00,8.353736629215680054e-02,1.043590307235717773e-01
1.105014419411419624e+01,2.553210028290039610e-02,1.557180471718311310e-02
7.698441689817735245e+00,7.343635336319511570e-03,9.152518585324287415e-03
1.270504730561057549e+01,1.313612654401822254e-02,1.045369543135166168e-02
2.184891070014436210e+01,1.732538991762926431e-02,1.388931646943092346e-03
1.873287477818124103e+01,-1.141728834985470710e-02,-8.321162313222885132e-04
1.455895775329955555e+01,-2.781019211311337724e-02,-1.301393471658229828e-02
1.139055147970680615e+01,3.342659078183890520e-02,2.112205512821674347e-02
2.241451050010058399e+00,7.118610942718284207e-02,9.006842970848083496e-02
2.007355577989983075e+01,-1.743510776386688471e-02,-4.364801570773124695e-03
1.945558563067016777e+01,-2.115753719398802413e-02,-4.221087321639060974e-03
1.296689906375873669e+01,3.136123153950702656e-03,4.956522956490516663e-03
1.990073362187823491e+00,1.325901007154909050e-01,1.578198671340942383e-01
9.966077915380809671e+00,-2.209021180401260498e-02,-1.932482980191707611e-02
7.892211990847374459e+00,-5.061749130760863011e-03,-3.021387383341789246e-03
7.970767518291822284e+00,-9.879881947036881287e-03,-7.660521194338798523e-03
1.139578851486977129e+01,3.350399993255970266e-02,2.117806859314441681e-02
9.091493043165952415e+00,-4.576286566620554191e-02,-3.980255126953125000e-02
1.963888186373007327e+00,1.392464470659027787e-01,1.646192371845245361e-01
2.166561446944064784e+01,1.527908291465485471e-02,9.985361248254776001e-04
1.018603339222526571e+01,-1.181111175631107714e-02,-1.137889735400676727e-02
2.561957601747787905e+01,-9.505219169616165378e-03,-7.277633994817733765e-04
1.089303313922530059e+01,2.016546922600341574e-02,1.181682385504245758e-02
2.459835416070005465e+01,-1.632459838229117707e-02,2.352334558963775635e-05
1.272599544626242896e+01,1.235598079300922678e-02,1.002142019569873810e-02
1.452753554232177713e+01,-2.810960478568668222e-02,-1.308703236281871796e-02
1.713557905347746058e+01,2.389918759254612904e-02,8.203754201531410217e-03
2.120475537509988229e+01,6.985126155842433932e-03,-4.241373389959335327e-04
1.534975006290700250e+01,-1.007756392683660518e-02,-6.615323945879936218e-03
6.755775360484356007e+00,5.871595680539611756e-02,6.682983785867691040e-02
1.455895775565575034e+00,2.713415312055804662e-01,2.745712697505950928e-01
1.115488489972965569e+00,3.544885591131505254e-01,3.265227973461151123e-01
5.980694156365799152e+00,5.625098304739138688e-02,7.472871989011764526e-02
1.916231166154422638e+01,-1.892798337666202688e-02,-3.223760053515434265e-03
1.696799392826263642e+01,2.458646363375662641e-02,8.106255903840065002e-03
2.010497799087760740e+01,-1.696921614955409705e-02,-4.306374117732048035e-03
2.422128762896670295e+01,-1.284658972987333045e-02,4.193056374788284302e-04
5.760738679521343109e+00,4.533700222833230570e-02,6.495180726051330566e-02
9.688515054099955393e-01,3.865966833225822907e-01,3.489595651626586914e-01
2.015211130734427769e+01,-1.622817564296726023e-02,-4.208622500300407410e-03
2.612233139312234798e+01,-3.098960201877819904e-04,-9.206291288137435913e-04
7.363271439388088702e+00,2.896490827039249066e-02,3.139216452836990356e-02
1.945034859550720441e+01,-2.114060073743633320e-02,-4.208369180560112000e-03
8.127878573180719712e+00,-1.893850026831359751e-02,-1.625552587211132050e-02
5.566968378491703895e+00,3.228613499678989474e-02,5.178610980510711670e-02
1.360058031847728621e+01,-1.886124561939731686e-02,-6.921624764800071716e-03
1.685277915467744947e+01,2.448760185828567637e-02,7.843667641282081604e-03
1.274170655175131728e+01,1.176740600773866670e-02,9.695651009678840637e-03
2.068105185880355990e+01,-5.298975387111106231e-03,-2.491651102900505066e-03
2.618517581743410094e+00,-8.264406861134889273e-03,-6.899325177073478699e-03
2.340954717870739898e+01,2.366824946657041830e-03,1.360030844807624817e-03
6.179701494914595639e-01,4.499506360044996933e-01,4.233781695365905762e-01
1.974362256463314580e+01,-2.079572404262927665e-02,-4.613136872649192810e-03
1.640239413066261065e+01,1.965404320881861816e-02,5.303734913468360901e-03
2.560910194950814844e+00,2.642630037323772090e-03,6.700726225972175598e-03
1.196138831246979883e+01,3.361304130806291868e-02,2.191234566271305084e-02
1.934037085708497727e+01,-2.059053920789598660e-02,-3.899125382304191589e-03
1.450658740402611668e+00,2.726840316980507217e-01,2.754630744457244873e-01
5.666472046588005185e+00,3.936314810012427751e-02,5.905329436063766479e-02
1.539688338172986670e+00,2.496999515221223209e-01,2.596719264984130859e-01
1.810443055862565842e+01,4.939343019977994638e-03,3.712924197316169739e-03
2.435745054320374336e+01,-1.446379262693044815e-02,2.703014761209487915e-04
2.299058436567034391e+01,1.078353338314191889e-02,1.763300970196723938e-03
1.677422362723299898e+01,2.414955106393688877e-02,7.572324946522712708e-03
2.146137009808508012e+01,1.208842338681872727e-02,4.405770450830459595e-04
2.547817606807787172e+01,-1.166860312523473366e-02,-6.534513086080551147e-04
1.816727498058121526e+01,3.218085089134048102e-03,3.252105787396430969e-03
3.398835821024930315e+00,-1.014969224218910115e-01,-1.144456267356872559e-01
1.228608449257351687e+01,2.688092192441617068e-02,1.815285719931125641e-02
5.205612952247241410e+00,1.136966947466212796e-03,1.792876608669757843e-02
1.661711257234410155e+01,2.282050248610465598e-02,6.806390359997749329e-03
5.713605363054673703e+00,4.244237545949650775e-02,6.212631613016128540e-02
2.260828079877402885e+01,1.641046539922523181e-02,1.956047490239143372e-03
3.241724766136033775e+00,-9.134694319079775249e-02,-1.050790250301361084e-01
2.245116974388513142e+01,1.782962834082179454e-02,1.959430053830146790e-03
2.885606375054534656e+00,-5.202938463733668140e-02,-6.081452965736389160e-02
1.461132810728538178e+00,2.699976947608404010e-01,2.736748754978179932e-01
6.389182901433124728e-01,4.467888244789668395e-01,4.176526963710784912e-01
1.753359372586266574e+01,1.865464673241658267e-02,7.210502400994300842e-03
2.075960738624801039e+01,-3.429463024603697334e-03,-2.178935334086418152e-03
2.147184416841101040e+01,1.227298892631483590e-02,4.722420126199722290e-04
1.856528965296642042e+01,-7.432858904096208141e-03,3.188196569681167603e-04
2.226263647801845380e+01,1.871538096243799756e-02,1.888835802674293518e-03
1.309258791002604783e+00,3.083189560612875635e-01,2.980844676494598389e-01
1.983788919756648284e+01,-2.013918118899683807e-02,-4.614768549799919128e-03
2.440458385967041011e+01,-1.493178655242917603e-02,2.202186733484268188e-04
1.012318897026970710e+01,-1.481796570966104065e-02,-1.367047987878322601e-02
6.829093852765840467e+00,5.626714770257199710e-02,6.339361518621444702e-02
1.023316670869193423e+01,-9.535336507970483544e-03,-9.660532698035240173e-03
1.235940298485500399e+01,2.481085391129173728e-02,1.698586530983448029e-02
2.079102959958198493e+00,1.102763562992449403e-01,1.342030465602874756e-01
1.621909789995889639e+01,1.583516356973142802e-02,3.650272265076637268e-03
7.049049329610296510e+00,4.676523053984931594e-02,5.137775838375091553e-02
1.317638047027726422e+01,-4.843017687056219885e-03,6.306562572717666626e-04
3.891117126343472954e+00,-1.063236741050061218e-01,-1.108251810073852539e-01
2.615375360410012817e+01,2.924374521869006001e-04,-9.291674941778182983e-04
6.362997723262114214e+00,6.438030629870643284e-02,7.832032442092895508e-02
2.344620642484814610e+01,1.584732767109549864e-03,1.319261267781257629e-03
7.640834303025139995e+00,1.110605695808445509e-02,1.291737146675586700e-02
