# Time, Target, Prediction
7.405167720504045370e+00,1.887851618103812777e-03,2.801038324832916260e-03
-8.981515304571740188e+00,-1.309052889152508954e-07,1.060806214809417725e-03
1.761738628838444853e+01,1.634507534464191975e-02,1.756389439105987549e-02
1.720889754566923102e+01,3.895606577241355478e-02,3.995861858129501343e-02
-6.153516316543321096e+00,3.570900483060219951e-05,1.299075782299041748e-03
1.120725524885336455e+01,7.252585922930848694e-02,7.352737337350845337e-02
7.208778901890959823e+00,3.616699824249384326e-02,3.701973706483840942e-02
-3.411928408704659077e+00,-1.073948727301888943e-02,-7.330663502216339111e-03
1.639977561298332276e+01,4.674826664230522649e-02,4.694036394357681274e-02
-1.204518087493586131e+00,6.604277628713505210e-01,6.632596850395202637e-01
-7.960293447783715060e-01,8.840243725966064892e-01,8.884155154228210449e-01
3.461680242753306214e+00,-3.963856824735819129e-01,-3.938951194286346436e-01
1.762524184112897530e+01,1.583352359297799175e-02,1.705361902713775635e-02
-1.235154743197227489e+01,1.223412072037179829e-10,1.073032617568969727e-03
9.887522387773438837e+00,-5.646239853431546385e-02,-5.646870285272598267e-02
2.220502909118610546e+01,3.625169192469007012e-02,3.626925498247146606e-02
-4.959472299375765836e+00,-2.659992049156341019e-04,1.559019088745117188e-03
2.508801694842618701e+01,-4.346492707104078479e-02,-4.438497871160507202e-02
2.075175183344927987e+01,-4.740361074522817832e-03,-6.081320345401763916e-03
1.782948621248658228e+01,1.945508470447819245e-03,3.159679472446441650e-03
3.037480394549025853e-01,8.932211955995174035e-01,8.938422799110412598e-01
8.630633948649693465e+00,-1.421754736661028917e-01,-1.414842903614044189e-01
3.618791297643771721e+00,-3.777154826978121882e-01,-3.752665221691131592e-01
1.445159853234152436e+01,-8.333825994860467878e-02,-8.331242948770523071e-02
2.239356235705466958e+01,3.173826639244691633e-02,3.192723542451858521e-02
6.941690108577167173e+00,8.015983921853817029e-02,8.093085139989852905e-02
9.298355931934180418e+00,-1.212933019833518228e-01,-1.210642382502555847e-01
2.269207336134655861e+01,2.059827368532155673e-02,2.098100632429122925e-02
3.736624588811622960e+00,-3.582697085909342660e-01,-3.558531999588012695e-01
2.599140551404637733e+01,-3.123747593556595436e-03,-4.373185336589813232e-03
-4.472428029215316236e+00,-1.370357240845794045e-03,8.860379457473754883e-04
2.308485099857272616e+01,9.180275819285563113e-04,1.386724412441253662e-03
1.458514292899840470e+00,2.495776026228213318e-01,2.511390149593353271e-01
1.572419807695431082e+01,1.044460467619013309e-02,9.982295334339141846e-03
-5.650760940893824191e+00,4.010203131741022983e-05,1.486167311668395996e-03
