# Time, Target (V), Target (I), Prediction (V), Prediction (I)
9.529497715889039711e+00,7.294117647058824261e-01,5.098039215686275272e-01,7.335596084594726562e-01,5.112685561180114746e-01
3.306002669127659033e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.698349162936210632e-02,-2.384642511606216431e-02
3.120648702565861399e+01,2.352941176470588203e-02,1.960784313725490516e-02,7.950190454721450806e-03,9.875968098640441895e-03
1.919513111343363576e+01,0.000000000000000000e+00,3.921568627450981032e-02,8.307177573442459106e-03,8.544884622097015381e-03
3.357315349136292326e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.858489707112312317e-02,-2.114988490939140320e-02
1.401150323501047978e+01,4.705882352941176405e-02,3.921568627450981032e-02,3.758070990443229675e-02,1.395477354526519775e-02
1.832595714594046044e+01,-8.235294117647060097e-02,-5.882352941176471200e-02,-7.357440888881683350e-02,-5.082906410098075867e-02
2.412743157956960971e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.849946007132530212e-02,-1.083559915423393250e-02
3.258878779323812580e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.613880649209022522e-02,-1.977650076150894165e-02
3.199188518905606315e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-1.587418094277381897e-02,-8.021973073482513428e-03
2.185501289347299902e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.650547191500663757e-02,-2.846132591366767883e-02
1.472359756982416457e+01,9.411764705882352811e-02,7.843137254901962063e-02,1.040168404579162598e-01,5.873238295316696167e-02
2.937389131106456830e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-1.610108837485313416e-02,-3.012292087078094482e-03
1.130973355292325699e+01,-9.411764705882352811e-02,-7.843137254901962063e-02,-9.469103813171386719e-02,-9.592474997043609619e-02
2.135235806889863142e+01,1.176470588235294101e-02,-1.960784313725490516e-02,-8.726902306079864502e-04,-9.255319833755493164e-03
3.325899422600394928e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-4.905799403786659241e-02,-2.372229471802711487e-02
2.697580891882435949e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.664675191044807434e-02,-1.334727928042411804e-02
3.108082331951502297e+01,0.000000000000000000e+00,1.960784313725490516e-02,1.033071801066398621e-02,1.200333982706069946e-02
2.657787384936964870e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-9.402174502611160278e-03,-2.864129841327667236e-03
1.019970414865486141e+01,3.882352941176470673e-01,2.352941176470588480e-01,4.017641246318817139e-01,2.532907128334045410e-01
2.098583892597982015e+01,0.000000000000000000e+00,1.960784313725490516e-02,2.331762388348579407e-02,5.113229155540466309e-03
2.734232806174317076e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.975797817111015320e-02,-2.128653973340988159e-02
2.433687108980893044e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-6.430815905332565308e-03,-3.391087055206298828e-03
2.357241687743541547e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.084804818034172058e-02,-3.063137829303741455e-02
1.370781594516346402e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-1.386165991425514221e-02,-2.170749753713607788e-02
2.759365547403034924e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.621558263897895813e-02,-2.524524927139282227e-02
3.236887630748683620e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-2.910251542925834656e-02,-1.609595492482185364e-02
1.986533754619945924e+01,4.705882352941176405e-02,3.921568627450981032e-02,4.452845826745033264e-02,2.647237479686737061e-02
2.856754919664318848e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.074102059006690979e-02,-2.907933294773101807e-02
2.677684138409700410e+01,-1.176470588235294101e-02,-3.921568627450981032e-02,-1.821169629693031311e-02,-8.224643766880035400e-03
2.110103065661144583e+01,0.000000000000000000e+00,-1.960784313725490516e-02,1.624277606606483459e-02,7.420480251312255859e-04
3.215943679724752258e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.182601764798164368e-02,-1.182029396295547485e-02
2.524793295934997417e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.376974746584892273e-02,1.623887568712234497e-02
1.121548577331556196e+01,-5.882352941176471200e-02,-7.843137254901962063e-02,-6.422522664070129395e-02,-7.560959458351135254e-02
3.200235716456802493e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.624545827507972717e-02,-8.266441524028778076e-03
2.143613387299435757e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-6.885524839162826538e-03,-1.262597739696502686e-02
2.893406833956199620e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.147115722298622131e-02,-2.266515046358108521e-02
2.558303617573288236e+01,2.352941176470588203e-02,-1.960784313725490516e-02,2.287798002362251282e-02,1.622212678194046021e-02
1.146681318560274576e+01,-1.294117647058823650e-01,-1.176470588235294240e-01,-1.408381909132003784e-01,-1.267070174217224121e-01
2.676636940858503877e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.775293424725532532e-02,-7.945694029331207275e-03
2.056695990550117870e+01,5.882352941176471200e-02,3.921568627450981032e-02,4.258495196700096130e-02,1.857414096593856812e-02
2.237861166907129373e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.418050825595855713e-02,-4.206807166337966919e-02
2.774026313119787446e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.894827678799629211e-02,-2.698192745447158813e-02
2.448347874697645565e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.245740801095962524e-03,1.397699117660522461e-03
2.836858166191583308e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-5.253277346491813660e-02,-2.998835593461990356e-02
1.522625239439853040e+01,9.411764705882352811e-02,1.960784313725490516e-02,9.621147811412811279e-02,5.180735886096954346e-02
2.170840523630547025e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-2.647103741765022278e-02,-2.322680503129959106e-02
1.663996908851393641e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-5.168481543660163879e-02,-5.046636611223220825e-02
2.533170876344570033e+01,2.352941176470588203e-02,3.921568627450981032e-02,2.415779605507850647e-02,1.661635190248489380e-02
2.724808028213547217e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.677185252308845520e-02,-1.947707682847976685e-02
1.071283094874119435e+01,1.294117647058823650e-01,5.882352941176471200e-02,1.357560008764266968e-01,6.061892956495285034e-02
3.332182607907574123e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.934298619627952576e-02,-2.344084531068801880e-02
1.803274183160541355e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-9.630595147609710693e-02,-7.016360014677047729e-02
1.380206372477115906e+01,0.000000000000000000e+00,-1.960784313725490516e-02,3.183621913194656372e-03,-9.842865169048309326e-03
2.317448180798070823e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-6.716443598270416260e-02,-4.093991219997406006e-02
2.837905363742779841e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-5.247959867119789124e-02,-2.997028455138206482e-02
1.647241748032248410e+01,-2.352941176470588203e-02,-5.882352941176471200e-02,-3.323142603039741516e-02,-3.823329135775566101e-02
9.539969691401006813e+00,7.529411764705882248e-01,5.098039215686275272e-01,7.289123535156250000e-01,5.074214339256286621e-01
2.859896512317908446e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.028880760073661804e-02,-2.880809456110000610e-02
1.203229986324890888e+01,-2.352941176470588480e-01,-1.764705882352941291e-01,-2.347772270441055298e-01,-1.866551041603088379e-01
1.123642972433949438e+01,-5.882352941176471200e-02,-7.843137254901962063e-02,-7.116340100765228271e-02,-8.023647218942642212e-02
2.300693019978925236e+01,-7.058823529411764608e-02,-1.960784313725490516e-02,-7.084463536739349365e-02,-4.352760314941406250e-02
1.326799297366089192e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-1.000624448060989380e-01,-8.244593441486358643e-02
1.814793356223703924e+01,-8.235294117647060097e-02,-5.882352941176471200e-02,-8.836938440799713135e-02,-6.320528686046600342e-02
2.902831611916968768e+01,-3.529411764705882304e-02,-1.176470588235294240e-01,-3.732703998684883118e-02,-1.954393833875656128e-02
1.127831762638735746e+01,-9.411764705882352811e-02,-7.843137254901962063e-02,-8.475261926651000977e-02,-8.929759263992309570e-02
1.114218194473180112e+01,-3.529411764705882304e-02,-5.882352941176471200e-02,-3.918587788939476013e-02,-5.889674276113510132e-02
1.233598715309592109e+01,-2.352941176470588480e-01,-1.568627450980392413e-01,-2.337874025106430054e-01,-1.822703778743743896e-01
9.299114254625788334e+00,8.235294117647058432e-01,6.274509803921569651e-01,8.262590169906616211e-01,5.903827548027038574e-01
1.700648823143274768e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-8.587221801280975342e-02,-7.252831757068634033e-02
1.365545606760363562e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.366514876484870911e-02,-2.855218946933746338e-02
2.123716633826700217e+01,0.000000000000000000e+00,1.960784313725490516e-02,7.195893675088882446e-03,-4.626393318176269531e-03
2.852566129459532362e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.126589909195899963e-02,-2.938067167997360229e-02
2.923775562940900841e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.521856501698493958e-02,-1.015260815620422363e-02
1.312138531649336848e+01,-1.294117647058823650e-01,-9.803921568627450844e-02,-1.286698579788208008e-01,-1.029231026768684387e-01
9.738937226128360436e+00,6.470588235294117974e-01,4.117647058823529771e-01,6.356298923492431641e-01,4.319280982017517090e-01
2.048318410140545254e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.495446011424064636e-02,2.063200622797012329e-02
2.891312438853806555e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.227992519736289978e-02,-2.326376736164093018e-02
3.360456941789882279e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.827131703495979309e-02,-2.073417976498603821e-02
2.230530784048753290e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.133699044585227966e-02,-4.076062887907028198e-02
2.157226955464991391e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-1.674158498644828796e-02,-1.802751421928405762e-02
2.535265271446963098e+01,2.352941176470588203e-02,0.000000000000000000e+00,2.418984845280647278e-02,1.667039841413497925e-02
1.413716694115407080e+01,4.705882352941176405e-02,0.000000000000000000e+00,5.543119087815284729e-02,2.621601521968841553e-02
3.268303557284581728e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-3.884919360280036926e-02,-2.104036509990692139e-02
2.161415745669777877e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.976117119193077087e-02,-1.965462416410446167e-02
1.298524963483781214e+01,-1.529411764705882470e-01,-9.803921568627450844e-02,-1.538378000259399414e-01,-1.211202070116996765e-01
9.100146719898434711e+00,8.941176470588235725e-01,6.470588235294119084e-01,8.895069956779479980e-01,6.485757827758789062e-01
1.408480706359423884e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.827294871211051941e-02,2.130767703056335449e-02
1.800132590506951757e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-9.820209443569183350e-02,-7.187733054161071777e-02
1.727875959474386391e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-1.028985530138015747e-01,-8.263297379016876221e-02
3.383495287916207417e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.447463527321815491e-02,-1.684285700321197510e-02
9.958848711879644711e+00,5.529411764705882693e-01,3.725490196078431460e-01,5.260928273200988770e-01,3.467205762863159180e-01
2.555162024919698638e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.323172613978385925e-02,1.639365404844284058e-02
2.213775623229607703e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.344283953309059143e-02,-3.698121011257171631e-02
2.762507140056624877e+01,-3.529411764705882304e-02,1.960784313725490516e-02,-4.686487838625907898e-02,-2.565179765224456787e-02
1.834690109696439109e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-7.167500257492065430e-02,-4.928182065486907959e-02
1.423141472076176406e+01,5.882352941176471200e-02,1.960784313725490516e-02,6.725020706653594971e-02,3.428898751735687256e-02
1.027300797723862402e+01,3.647058823529412130e-01,2.352941176470588480e-01,3.629902899265289307e-01,2.246387004852294922e-01
1.371828792067543112e+01,-1.176470588235294101e-02,-3.921568627450981032e-02,-1.192775741219520569e-02,-2.035913616418838501e-02
2.700722484536025902e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.791310474276542664e-02,-1.411487162113189697e-02
2.474527813477560656e+01,2.352941176470588203e-02,0.000000000000000000e+00,1.261799409985542297e-02,8.628204464912414551e-03
1.569749129243700203e+01,4.705882352941176405e-02,1.960784313725490516e-02,5.653356388211250305e-02,2.324245870113372803e-02
1.682846464772932649e+01,-8.235294117647060097e-02,-5.882352941176471200e-02,-7.056845724582672119e-02,-6.279001384973526001e-02
1.196946801017711337e+01,-2.235294117647058931e-01,-1.960784313725490169e-01,-2.308801859617233276e-01,-1.846977025270462036e-01
3.455751918948772783e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-1.710550114512443542e-02,3.413856029510498047e-03
2.369808058357900649e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.405222460627555847e-02,-2.645975351333618164e-02
1.411622299013013837e+01,5.882352941176471200e-02,0.000000000000000000e+00,5.261732265353202820e-02,2.428799867630004883e-02
2.178170906488923464e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-3.156505897641181946e-02,-2.590022236108779907e-02
2.327920156310036859e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.381432712078094482e-02,-3.874807059764862061e-02
2.699675286984829015e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.749357745051383972e-02,-1.386055350303649902e-02
2.000147322785501558e+01,5.882352941176471200e-02,3.921568627450981032e-02,4.740501567721366882e-02,2.679165452718734741e-02
2.410648762854568261e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-1.975247636437416077e-02,-1.160441339015960693e-02
3.256784384221418804e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-3.550807759165763855e-02,-1.946842670440673828e-02
2.956238687027995482e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-6.019223481416702271e-03,4.617027938365936279e-03
2.548878839612519087e+01,2.352941176470588203e-02,0.000000000000000000e+00,2.377668395638465881e-02,1.663365960121154785e-02
8.524188066740304492e+00,9.882352941176471006e-01,7.647058823529412352e-01,9.987299442291259766e-01,7.763455510139465332e-01
2.035752039526186152e+01,5.882352941176471200e-02,0.000000000000000000e+00,4.746237024664878845e-02,2.322182059288024902e-02
1.562418746385323942e+01,7.058823529411764608e-02,3.921568627450981032e-02,6.407815217971801758e-02,2.857652306556701660e-02
1.099557428756427768e+01,1.176470588235294101e-02,-1.960784313725490516e-02,1.466646417975425720e-02,-2.274875342845916748e-02
1.889144382358662355e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-1.839001104235649109e-02,-9.011428803205490112e-03
1.440943830446518348e+01,9.411764705882352811e-02,3.921568627450981032e-02,8.556914329528808594e-02,4.668658226728439331e-02
2.565634000431664674e+01,3.529411764705882304e-02,1.960784313725490516e-02,2.184720709919929504e-02,1.569083333015441895e-02
3.331135410356377236e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.930828139185905457e-02,-2.349589765071868896e-02
2.661976175141751355e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.126278564333915710e-02,-3.996364772319793701e-03
1.255589863884720714e+01,-2.235294117647058931e-01,-1.568627450980392413e-01,-2.163762599229812622e-01,-1.678411960601806641e-01
2.248333142419095054e+01,-7.058823529411764608e-02,-3.921568627450981032e-02,-6.753875315189361572e-02,-4.354343563318252563e-02
1.637816970071478906e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.237698063254356384e-02,-3.097060322761535645e-02
1.718451181513616888e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-9.799881279468536377e-02,-7.988375425338745117e-02
9.979792662903577138e+00,5.176470588235294601e-01,3.529411764705882582e-01,5.154628157615661621e-01,3.386156857013702393e-01
2.168746128528154316e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.499335631728172302e-02,-2.244515717029571533e-02
1.147728516111471286e+01,-1.529411764705882470e-01,-1.176470588235294240e-01,-1.436811536550521851e-01,-1.286021322011947632e-01
8.806931405563386051e+00,9.647058823529411908e-01,7.058823529411765163e-01,9.563032388687133789e-01,7.191310524940490723e-01
1.673421686812163145e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.142112240195274353e-02,-5.685073137283325195e-02
3.406533634042532555e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-3.811694309115409851e-02,-1.156868785619735718e-02
1.431519052485749199e+01,7.058823529411764608e-02,5.882352941176471200e-02,7.654505968093872070e-02,4.060209542512893677e-02
2.740515991481496272e+01,-5.882352941176471200e-02,-5.882352941176471200e-02,-4.158122465014457703e-02,-2.239495515823364258e-02
9.068730793362536957e+00,8.941176470588235725e-01,6.274509803921569651e-01,8.980659842491149902e-01,6.569132804870605469e-01
3.202330111559195558e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.698866114020347595e-02,-8.752826601266860962e-03
1.076519082630102453e+01,1.176470588235294240e-01,3.921568627450981032e-02,1.114437580108642578e-01,4.360798001289367676e-02
2.523746098383800884e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.369178459048271179e-02,1.617360115051269531e-02
3.032684108265346978e+01,0.000000000000000000e+00,1.960784313725490516e-02,4.927400499582290649e-03,9.692825376987457275e-03
1.088038255693265022e+01,5.882352941176471200e-02,0.000000000000000000e+00,6.102294847369194031e-02,8.770823478698730469e-03
1.747772712947121576e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-1.093022078275680542e-01,-8.545514941215515137e-02
2.155132560362597971e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.522679999470710754e-02,-1.720654219388961792e-02
9.990264638415542464e+00,5.058823529411764497e-01,3.333333333333333703e-01,5.101354718208312988e-01,3.345632255077362061e-01
2.002241717887894978e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.770717397332191467e-02,2.675259858369827271e-02
2.756223954749445326e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.553114995360374451e-02,-2.481934428215026855e-02
1.616873019047546833e+01,1.176470588235294101e-02,0.000000000000000000e+00,2.402599900960922241e-03,-1.422043144702911377e-02
1.935221074611312631e+01,2.352941176470588203e-02,1.176470588235294240e-01,1.989230886101722717e-02,1.535054296255111694e-02
9.330530181161686087e+00,8.000000000000000444e-01,5.882352941176470784e-01,8.148048520088195801e-01,5.803046226501464844e-01
1.474454152084809522e+01,1.058823529411764691e-01,7.843137254901962063e-02,1.045922935009002686e-01,5.907344073057174683e-02
3.343701780970737047e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.937855526804924011e-02,-2.262127399444580078e-02
1.100604626307624123e+01,1.176470588235294101e-02,-1.960784313725490516e-02,1.063906028866767883e-02,-2.546699345111846924e-02
1.658760921095410978e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.605815932154655457e-02,-4.675297439098358154e-02
2.798111856797309471e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-5.184480175375938416e-02,-2.898593991994857788e-02
2.780309498426966996e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.989082738757133484e-02,-2.760376781225204468e-02
3.282964323001333895e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.258226975798606873e-02,-2.257966995239257812e-02
1.143539725906684801e+01,-1.294117647058823650e-01,-1.372549019607843257e-01,-1.321210414171218872e-01,-1.208935678005218506e-01
1.035678378133435196e+01,3.176470588235294490e-01,2.352941176470588480e-01,3.183394372463226318e-01,1.918610632419586182e-01
1.536238807605409029e+01,1.058823529411764691e-01,3.921568627450981032e-02,8.723691105842590332e-02,4.520053416490554810e-02
8.545132017764236920e+00,9.882352941176471006e-01,7.647058823529412352e-01,9.961524605751037598e-01,7.723444700241088867e-01
1.448274213304894786e+01,9.411764705882352811e-02,3.921568627450981032e-02,9.149968624114990234e-02,5.064745992422103882e-02
1.126784565087539214e+01,-8.235294117647060097e-02,-7.843137254901962063e-02,-8.139130473136901855e-02,-8.705641329288482666e-02
2.806489437206882087e+01,-7.058823529411764608e-02,-3.921568627450981032e-02,-5.240867659449577332e-02,-2.944549918174743652e-02
2.241002759560719326e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.527663767337799072e-02,-4.255997389554977417e-02
1.321563309610106351e+01,-1.058823529411764691e-01,-1.176470588235294240e-01,-1.104023307561874390e-01,-8.982541412115097046e-02
2.772979115568590913e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-4.877787455916404724e-02,-2.687125653028488159e-02
2.050412805242938319e+01,3.529411764705882304e-02,1.960784313725490516e-02,4.441353306174278259e-02,2.014150470495223999e-02
2.385516021625849703e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-3.491700068116188049e-02,-2.087728679180145264e-02
1.897521962768235326e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-1.055073365569114685e-02,-3.633350133895874023e-03
3.204424506661589334e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.773301884531974792e-02,-9.235993027687072754e-03
3.078760800517997254e+01,2.352941176470588203e-02,1.960784313725490516e-02,1.298482343554496765e-02,1.486478000879287720e-02
3.224321260134324518e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-2.477722987532615662e-02,-1.360563188791275024e-02
2.828480585782010692e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.281155928969383240e-02,-3.003450483083724976e-02
1.629439389661906290e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.253879442811012268e-02,-2.434821799397468567e-02
2.275560278750207033e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-7.212056219577789307e-02,-4.509663209319114685e-02
2.394940799586618851e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-2.924577519297599792e-02,-1.741393655538558960e-02
2.291268242018156087e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-7.193776965141296387e-02,-4.445052891969680786e-02
2.920633970287311243e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.725346013903617859e-02,-1.174561679363250732e-02
3.006504169485432243e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-3.923449665307998657e-03,3.440231084823608398e-03
2.637890631464230040e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.362626492977142334e-04,2.400606870651245117e-03
2.167698930976957072e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.425094321370124817e-02,-2.205137163400650024e-02
2.987654613563893591e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.402643233537673950e-03,3.269374370574951172e-03
1.332035285122072388e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-8.963946998119354248e-02,-7.503038644790649414e-02
2.016902483604647145e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.877268150448799133e-02,2.585745602846145630e-02
1.118406984677966420e+01,-5.882352941176471200e-02,-7.843137254901962063e-02,-5.363916978240013123e-02,-6.854734569787979126e-02
3.441091153232020616e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.428278699517250061e-02,-1.483403146266937256e-03
3.140545456038596939e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.097552806138992310e-03,5.823269486427307129e-03
3.067241627454834685e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.255675777792930603e-02,1.485039293766021729e-02
1.812698961121310859e+01,-1.058823529411764691e-01,-1.960784313725490516e-02,-8.992056548595428467e-02,-6.454299390316009521e-02
1.246165085923951210e+01,-2.117647058823529382e-01,-1.764705882352941291e-01,-2.253050953149795532e-01,-1.749903857707977295e-01
1.327846494917285902e+01,-9.411764705882352811e-02,-7.843137254901962063e-02,-9.798309206962585449e-02,-8.096483349800109863e-02
2.889218043751413134e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.304945096373558044e-02,-2.382930368185043335e-02
3.409675226696121797e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.706198558211326599e-02,-1.075199246406555176e-02
2.871415685381071015e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.815104231238365173e-02,-2.743201330304145813e-02
2.111150263212341116e+01,1.176470588235294101e-02,-1.960784313725490516e-02,1.557075604796409607e-02,3.355890512466430664e-04
2.071356756266870391e+01,2.352941176470588203e-02,1.960784313725490516e-02,3.716773912310600281e-02,1.440504938364028931e-02
2.985560218461500170e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-5.214106291532516479e-03,3.557607531547546387e-03
1.368687199413953159e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.775714382529258728e-02,-2.442537248134613037e-02
1.011592834455913348e+01,4.470588235294117863e-01,2.941176470588235392e-01,4.455525279045104980e-01,2.858907580375671387e-01
1.921607506445756997e+01,1.176470588235294101e-02,0.000000000000000000e+00,9.950000792741775513e-03,9.546034038066864014e-03
1.269203432050276525e+01,-2.000000000000000111e-01,-1.764705882352941291e-01,-2.000569552183151245e-01,-1.552863717079162598e-01
1.295383370830191616e+01,-1.647058823529412019e-01,-1.568627450980392413e-01,-1.593746840953826904e-01,-1.251524686813354492e-01
1.319468914507713109e+01,-1.294117647058823650e-01,-9.803921568627450844e-02,-1.145059466361999512e-01,-9.276057779788970947e-02
2.645221014322605768e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-3.878649324178695679e-03,4.941597580909729004e-04
2.888170846200216602e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-4.341986402869224548e-02,-2.410002052783966064e-02
2.348864107333968576e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.502038076519966125e-02,-3.321049734950065613e-02
1.009498439353520283e+01,4.470588235294117863e-01,2.941176470588235392e-01,4.564062058925628662e-01,2.940167188644409180e-01
8.932595111706978841e+00,9.411764705882353921e-01,7.058823529411765163e-01,9.310739040374755859e-01,6.907253265380859375e-01
2.639985026566622750e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.626122742891311646e-03,1.861222088336944580e-03
3.286105915654923848e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-4.329499974846839905e-02,-2.283776924014091492e-02
1.999100125234305025e+01,4.705882352941176405e-02,0.000000000000000000e+00,4.723987355828285217e-02,2.680251747369766235e-02
3.336371398112360254e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.942983761429786682e-02,-2.318836376070976257e-02
3.049439269084492565e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.823057800531387329e-03,1.316276937723159790e-02
2.264041105687044109e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-7.093395292758941650e-02,-4.485094174742698669e-02
2.247285944867898877e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-6.724157929420471191e-02,-4.341733455657958984e-02
2.559350815124484768e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.274816855788230896e-02,1.615738868713378906e-02
1.228362727553609268e+01,-2.352941176470588480e-01,-1.960784313725490169e-01,-2.360526174306869507e-01,-1.844584643840789795e-01
1.398008730847458025e+01,2.352941176470588203e-02,0.000000000000000000e+00,3.277004882693290710e-02,1.063912361860275269e-02
2.520604505730210931e+01,1.176470588235294101e-02,0.000000000000000000e+00,2.341831848025321960e-02,1.595313847064971924e-02
1.687035254977719134e+01,-8.235294117647060097e-02,-3.921568627450981032e-02,-7.441762089729309082e-02,-6.526733189821243286e-02
1.349837643492414507e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.413966998457908630e-02,-4.992792382836341858e-02
1.559277153731734167e+01,4.705882352941176405e-02,1.960784313725490516e-02,6.719118356704711914e-02,3.078734129667282104e-02
