# Time, Target (V), Target (I), Prediction (V), Prediction (I)
4.009928863042011926e+01,-8.333333333333334259e-02,-6.382978723404254817e-02,-7.885225117206573486e-02,-6.737132370471954346e-02
8.758760318208341999e+00,-7.142857142857142461e-02,-1.276595744680850963e-01,-8.199225366115570068e-02,-1.024559512734413147e-01
1.575822875040640270e+01,4.761904761904761640e-02,1.063829787234042423e-01,3.102171421051025391e-02,9.722657501697540283e-02
1.544406948504742338e+01,0.000000000000000000e+00,5.319148936170212116e-02,-3.371924161911010742e-03,5.421672761440277100e-02
2.832459936476557516e+01,-1.190476190476190410e-02,-4.255319148936170109e-02,-1.737347245216369629e-02,-4.291404783725738525e-02
1.043008760991811279e+00,-2.380952380952380820e-02,-1.063829787234042527e-02,-7.709115743637084961e-03,-2.641364932060241699e-03
1.296849447401866584e+01,-3.571428571428571230e-02,-1.063829787234042423e-01,-5.686424672603607178e-02,-9.209565818309783936e-02
2.615061724848143854e+01,-1.309523809523809590e-01,-3.723404255319149314e-01,-1.427612602710723877e-01,-3.895076513290405273e-01
3.575132439785184602e+01,1.190476190476190410e-02,0.000000000000000000e+00,5.966231226921081543e-03,-4.418447613716125488e-03
8.670795723907829267e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.894411683082580566e-03,-3.001824021339416504e-03
4.096636820281089797e+01,-5.952380952380952744e-02,-1.063829787234042527e-02,-5.586583912372589111e-02,-3.341545164585113525e-02
1.784424627239002303e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-8.093267679214477539e-03,-4.213944077491760254e-03
2.613805087786707837e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-7.474064826965332031e-03,-6.217792630195617676e-03
1.218937949592839765e+01,1.190476190476190410e-02,3.191489361702127409e-02,1.126420497894287109e-02,1.609197258949279785e-02
1.289309625033251194e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-5.004100501537322998e-02,-8.267111331224441528e-02
2.346141393700857591e+01,9.404761904761904656e-01,7.978723404255319007e-01,9.578843116760253906e-01,7.967098355293273926e-01
1.843486569126490693e+01,-1.428571428571428492e-01,-1.808510638297872453e-01,-1.277641952037811279e-01,-1.920544505119323730e-01
2.784707728141992789e+01,-1.071428571428571369e-01,-1.595744680851063635e-01,-1.083623245358467102e-01,-1.564502418041229248e-01
4.844335871835460949e+01,9.523809523809523281e-02,1.170212765957446693e-01,8.307063579559326172e-02,9.561057388782501221e-02
4.556565984766636035e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.081373393535614014e-01,-1.020913869142532349e-01
2.234300695233060807e+01,8.214285714285713969e-01,9.148936170212764729e-01,8.418176174163818359e-01,9.235043525695800781e-01
4.777734107579357214e+01,8.333333333333334259e-02,1.170212765957446693e-01,9.278512001037597656e-02,1.368286162614822388e-01
2.348654667823729270e+01,9.523809523809524391e-01,7.872340425531914043e-01,9.539053440093994141e-01,7.873958945274353027e-01
4.968742940917616835e+01,-1.071428571428571369e-01,-1.382978723404255372e-01,-9.876358509063720703e-02,-1.444667726755142212e-01
4.601804918978329084e+01,-9.523809523809523281e-02,-6.382978723404254817e-02,-9.099367260932922363e-02,-6.890299916267395020e-02
1.373504308149457565e+01,-1.190476190476190549e-01,-1.276595744680850963e-01,-1.066789031028747559e-01,-1.442285478115081787e-01
2.610035176602400142e+01,-1.190476190476190549e-01,-3.723404255319149314e-01,-1.298486292362213135e-01,-3.829537034034729004e-01
2.437875899185679529e+01,6.428571428571429047e-01,3.297872340425531679e-01,6.402493715286254883e-01,3.276799321174621582e-01
9.764069967357077218e+00,-3.571428571428571230e-02,-1.063829787234042527e-02,-4.227317869663238525e-02,-1.813308894634246826e-02
3.975999662383242139e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-7.253330945968627930e-02,-6.108352541923522949e-02
4.722442076876176742e+01,3.571428571428571230e-02,8.510638297872340219e-02,4.409375786781311035e-02,9.665746986865997314e-02
4.904654450784384778e+01,1.190476190476190410e-02,-1.063829787234042527e-02,9.603187441825866699e-03,-1.321361958980560303e-02
7.451857774314988525e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-1.887248456478118896e-02,-2.848698198795318604e-02
3.303698834515026306e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-6.710755825042724609e-02,-5.903755873441696167e-02
5.040371253419463926e+01,-2.261904761904761918e-01,-2.340425531914893387e-01,-2.180059105157852173e-01,-2.592903971672058105e-01
3.086300622886612643e+01,1.190476190476190410e-02,-8.510638297872340219e-02,-1.419924944639205933e-02,-6.565740704536437988e-02
4.258743001206322987e+01,5.952380952380952744e-02,5.319148936170212116e-02,3.602486848831176758e-02,6.447300314903259277e-02
1.059345042790478253e+01,0.000000000000000000e+00,7.446808510638297518e-02,1.484413444995880127e-02,7.170392572879791260e-02
4.487450946387660622e+01,-1.071428571428571369e-01,-1.063829787234042423e-01,-8.952304720878601074e-02,-9.890015423297882080e-02
3.117716549422510397e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-5.006217211484909058e-02,-9.878092259168624878e-02
1.623575083375204997e+01,9.523809523809523281e-02,1.489361702127659504e-01,7.291068136692047119e-02,1.366873830556869507e-01
1.386070678763816666e+01,-1.190476190476190549e-01,-1.276595744680850963e-01,-1.094578802585601807e-01,-1.430267393589019775e-01
4.231096985854733106e+01,2.380952380952380820e-02,1.063829787234042527e-02,2.927011251449584961e-02,6.204752624034881592e-02
4.620654474899868092e+01,-5.952380952380952744e-02,-5.319148936170212116e-02,-7.652226090431213379e-02,-4.736879467964172363e-02
1.357168026350790591e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-7.693216204643249512e-03,-2.795472741127014160e-03
3.861645689792573677e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-4.046608507633209229e-02,-2.186076343059539795e-02
2.574849338882194516e+01,0.000000000000000000e+00,-2.978723404255319007e-01,-1.716689765453338623e-02,-3.108034729957580566e-01
3.379097058201181625e+01,1.190476190476190410e-02,1.063829787234042527e-02,-1.511290669441223145e-03,1.860117912292480469e-02
1.619805172190897125e+01,9.523809523809523281e-02,1.276595744680850963e-01,7.032182812690734863e-02,1.349898725748062134e-01
3.342654583419540160e+01,-3.571428571428571230e-02,-2.127659574468085055e-02,-3.146420419216156006e-02,-1.458050310611724854e-02
1.519274207276023958e+01,-2.380952380952380820e-02,1.063829787234042527e-02,-3.152664005756378174e-02,1.421795785427093506e-02
2.770884720466197493e+01,-1.428571428571428492e-01,-2.021276595744680715e-01,-1.344043165445327759e-01,-1.926991641521453857e-01
4.022495233656371028e+01,-7.142857142857142461e-02,-7.446808510638297518e-02,-7.917973399162292480e-02,-6.701867282390594482e-02
3.919450994618625828e+01,-4.761904761904761640e-02,-3.191489361702127409e-02,-5.225259065628051758e-02,-3.658986091613769531e-02
2.270743170014702272e+01,9.285714285714286031e-01,9.255319148936169693e-01,9.378545284271240234e-01,9.448361396789550781e-01
4.593008459548277500e+01,-1.071428571428571369e-01,-8.510638297872340219e-02,-9.631119668483734131e-02,-7.751342654228210449e-02
4.839309323589717593e+01,9.523809523809523281e-02,9.574468085106382920e-02,8.674667775630950928e-02,1.022237688302993774e-01
3.949610284093087387e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-6.367567181587219238e-02,-5.069111287593841553e-02
3.583928899215235475e+01,-1.190476190476190410e-02,-3.191489361702127409e-02,1.027762889862060547e-03,-1.094423234462738037e-02
1.592159156839307066e+01,4.761904761904761640e-02,1.170212765957446693e-01,4.728455841541290283e-02,1.148328930139541626e-01
2.312212193042087804e+00,0.000000000000000000e+00,1.063829787234042527e-02,-8.061647415161132812e-03,-5.950525403022766113e-03
4.172035043967245116e+01,0.000000000000000000e+00,4.255319148936170109e-02,-3.496766090393066406e-03,3.030332922935485840e-02
1.084477784019196633e+01,3.571428571428571230e-02,1.276595744680850963e-01,2.871546149253845215e-02,8.805449306964874268e-02
3.015928947446201436e-01,-1.190476190476190410e-02,-1.063829787234042527e-02,-8.645802736282348633e-03,-5.550399422645568848e-03
3.581415625092364508e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.470627427101135254e-03,-9.057074785232543945e-03
1.590902519777871227e+01,4.761904761904761640e-02,1.382978723404255372e-01,4.609198868274688721e-02,1.136168986558914185e-01
4.089096997912474762e+01,-7.142857142857142461e-02,-2.127659574468085055e-02,-6.006713211536407471e-02,-3.898727893829345703e-02
3.391663428815540726e+01,1.190476190476190410e-02,1.063829787234042527e-02,6.998658180236816406e-03,2.711555361747741699e-02
2.718105963885888698e+01,-2.023809523809523836e-01,-3.297872340425531679e-01,-2.125882804393768311e-01,-3.239689171314239502e-01
4.775220833456485536e+01,8.333333333333334259e-02,6.382978723404254817e-02,9.152098000049591064e-02,1.363377124071121216e-01
2.042035224833365703e+01,-4.761904761904761640e-02,6.382978723404254817e-02,-5.546789616346359253e-02,6.115028262138366699e-02
7.766017039673968725e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-4.411217570304870605e-02,-6.409917771816253662e-02
3.807610296150829043e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-5.553625524044036865e-02,-4.487460851669311523e-02
3.825203215010932212e+01,-4.761904761904761640e-02,-4.255319148936170109e-02,-4.798752069473266602e-02,-3.330346941947937012e-02
1.201345030732736774e+01,2.380952380952380820e-02,4.255319148936170109e-02,2.291660010814666748e-02,3.877282142639160156e-02
1.465238813634279502e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-8.345869183540344238e-02,-7.212766259908676147e-02
5.617167664618549772e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-8.986860513687133789e-03,-1.523345708847045898e-04
3.013415673323329713e+01,7.142857142857142461e-02,3.191489361702127409e-02,6.675277650356292725e-02,2.177992463111877441e-02
3.881751882775548523e+01,-2.380952380952380820e-02,-1.063829787234042527e-02,-4.182195663452148438e-02,-2.337577939033508301e-02
2.886495330118302149e+01,5.952380952380952744e-02,3.191489361702127409e-02,6.319577991962432861e-02,4.285056889057159424e-02
4.491220857571968139e+01,-9.523809523809523281e-02,-7.446808510638297518e-02,-9.165407717227935791e-02,-1.005789786577224731e-01
7.099999397112931376e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.471974611282348633e-03,-5.895957350730895996e-03
3.382866969385489142e+01,0.000000000000000000e+00,2.127659574468085055e-02,1.155361533164978027e-03,2.132534980773925781e-02
4.726211988060484970e+01,5.952380952380952744e-02,1.063829787234042423e-01,4.850524663925170898e-02,1.010524779558181763e-01
1.652477735788231072e+01,9.523809523809523281e-02,1.489361702127659504e-01,8.724313974380493164e-02,1.404211372137069702e-01
3.556282883863645594e+01,2.380952380952380820e-02,3.191489361702127409e-02,1.541338860988616943e-02,8.676856756210327148e-03
4.946123473811770310e+01,-4.761904761904761640e-02,-8.510638297872340219e-02,-5.945809185504913330e-02,-9.984520077705383301e-02
4.109203190895449609e+01,-4.761904761904761640e-02,-1.063829787234042527e-02,-4.816494882106781006e-02,-2.340435981750488281e-02
2.231787421110189129e+01,8.095238095238095344e-01,8.936170212765957022e-01,8.334412574768066406e-01,9.197999238967895508e-01
4.709875706261818351e+01,2.380952380952380820e-02,7.446808510638297518e-02,2.872081100940704346e-02,8.076982200145721436e-02
1.886212229215311709e+01,-2.023809523809523836e-01,-2.340425531914893387e-01,-1.961723566055297852e-01,-2.528752982616424561e-01
4.850619057142640855e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.983173847198486328e-03,-3.555864095687866211e-04
2.354937853130909176e+01,9.404761904761904656e-01,7.553191489361701372e-01,9.426159858703613281e-01,7.629578709602355957e-01
1.174955652442582732e+01,2.380952380952380820e-02,8.510638297872340219e-02,3.559365868568420410e-02,6.718039512634277344e-02
2.380070594359627023e+01,8.809523809523809312e-01,6.702127659574468321e-01,8.788578510284423828e-01,6.499148011207580566e-01
2.010619298297467716e-01,0.000000000000000000e+00,-1.063829787234042527e-02,-8.655533194541931152e-03,-6.013050675392150879e-03
2.788477639326300306e+01,-1.071428571428571369e-01,-1.595744680851063635e-01,-1.011032685637474060e-01,-1.466982066631317139e-01
4.586725274241097594e+01,-9.523809523809523281e-02,-6.382978723404254817e-02,-9.952795505523681641e-02,-8.305339515209197998e-02
1.920141429874081496e+01,-2.380952380952381098e-01,-1.914893617021276584e-01,-2.272288799285888672e-01,-2.617060244083404541e-01
4.980052674470540097e+01,-1.190476190476190549e-01,-1.702127659574468044e-01,-1.183273792266845703e-01,-1.654409468173980713e-01
1.041752123930375262e+01,0.000000000000000000e+00,5.319148936170212116e-02,3.323167562484741211e-03,5.589272081851959229e-02
1.825893650266387880e+01,-1.071428571428571369e-01,-1.595744680851063635e-01,-9.431283175945281982e-02,-1.552444100379943848e-01
3.279822730347744297e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-5.493924021720886230e-03,-4.937261343002319336e-03
4.784017292886537120e+01,9.523809523809523281e-02,1.276595744680850963e-01,9.546169638633728027e-02,1.374181658029556274e-01
1.036725575684631728e+01,0.000000000000000000e+00,5.319148936170212116e-02,-1.467466354370117188e-04,5.085410177707672119e-02
3.759858087816264316e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-7.651512324810028076e-02,-8.054521679878234863e-02
3.484654571361798503e+01,4.761904761904761640e-02,4.255319148936170109e-02,3.396807610988616943e-02,4.209081828594207764e-02
2.251893614093163620e+01,8.928571428571427937e-01,9.361702127659573547e-01,8.943243026733398438e-01,9.413681030273437500e-01
2.858849314766711558e+01,2.380952380952380820e-02,1.063829787234042527e-02,2.664026618003845215e-02,5.888238549232482910e-03
1.071911413404837354e+01,1.190476190476190410e-02,1.063829787234042423e-01,2.224096655845642090e-02,8.090706169605255127e-02
2.566052879452142932e+01,3.571428571428571230e-02,-2.659574468085106891e-01,1.653355360031127930e-02,-2.858157455921173096e-01
4.175804955151552633e+01,0.000000000000000000e+00,5.319148936170212116e-02,-8.811652660369873047e-04,3.318846225738525391e-02
1.149822911213864352e+01,2.380952380952380820e-02,9.574468085106382920e-02,4.155918955802917480e-02,8.587522804737091064e-02
2.956867005558713402e+01,9.523809523809523281e-02,6.382978723404254817e-02,9.789809584617614746e-02,6.566861271858215332e-02
2.053344958386288610e+01,-2.380952380952380820e-02,8.510638297872340219e-02,-1.293232291936874390e-02,1.177424937486648560e-01
2.640194466076862057e+01,-1.904761904761904656e-01,-4.148936170212765839e-01,-1.941769719123840332e-01,-4.078403115272521973e-01
4.559079258889507713e+01,-9.523809523809523281e-02,-9.574468085106382920e-02,-1.078479886054992676e-01,-1.009946465492248535e-01
1.049291946298990830e+01,-1.190476190476190410e-02,5.319148936170212116e-02,8.396863937377929688e-03,6.304262578487396240e-02
3.763627999000572544e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-7.535021007061004639e-02,-7.819601893424987793e-02
9.299114254625788334e+00,-8.333333333333334259e-02,-5.319148936170212116e-02,-6.761531531810760498e-02,-6.707387417554855347e-02
3.933274002294421035e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.313573241233825684e-03,-2.642810344696044922e-03
4.853132331265512533e+01,7.142857142857142461e-02,8.510638297872340219e-02,7.557447254657745361e-02,8.287020027637481689e-02
3.170495306002819547e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-9.599636495113372803e-02,-1.331669986248016357e-01
3.414282895921387251e+01,2.380952380952380820e-02,4.255319148936170109e-02,1.944679021835327148e-02,3.833444416522979736e-02
4.168265132782937599e+01,1.190476190476190410e-02,2.127659574468085055e-02,-6.153553724288940430e-03,2.733600139617919922e-02
6.609910943152924823e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-6.056427955627441406e-03,1.459419727325439453e-04
3.518583772020568157e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-8.616819977760314941e-03,-5.303516983985900879e-03
8.356636458548850399e+00,-7.142857142857142461e-02,-1.170212765957446693e-01,-7.899707555770874023e-02,-1.066578030586242676e-01
3.999875766550524503e+01,-7.142857142857142461e-02,-7.446808510638297518e-02,-7.775098085403442383e-02,-6.654833257198333740e-02
2.260690073523215204e+01,9.166666666666666297e-01,9.361702127659573547e-01,9.163471460342407227e-01,9.450037479400634766e-01
2.930477627268559004e+01,9.523809523809523281e-02,6.382978723404254817e-02,9.528966248035430908e-02,6.889022886753082275e-02
8.042477193189871087e+00,-5.952380952380952744e-02,-8.510638297872340219e-02,-6.527081131935119629e-02,-9.169138967990875244e-02
1.595929068023614938e+01,4.761904761904761640e-02,1.170212765957446693e-01,5.079543590545654297e-02,1.183336526155471802e-01
3.415539532982823090e+01,2.380952380952380820e-02,4.255319148936170109e-02,2.002586424350738525e-02,3.880374133586883545e-02
2.729415697438812316e+01,-2.023809523809523836e-01,-2.978723404255319007e-01,-2.000708281993865967e-01,-2.984130680561065674e-01
3.524866957327748196e+01,2.380952380952380820e-02,2.127659574468085055e-02,2.720594406127929688e-02,2.698940038681030273e-02
2.720619238008760732e+01,-2.142857142857142738e-01,-3.191489361702127270e-01,-2.100659906864166260e-01,-3.184835016727447510e-01
4.102920005588269703e+01,-5.952380952380952744e-02,1.063829787234042527e-02,-5.211645364761352539e-02,-2.851089835166931152e-02
3.970973114137498428e+00,-1.190476190476190410e-02,1.063829787234042527e-02,-4.299357533454895020e-03,-2.513721585273742676e-03
1.608495438637974173e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-7.913902401924133301e-03,-3.530323505401611328e-03
3.962176654707447199e+01,-7.142857142857142461e-02,-5.319148936170212116e-02,-6.818458437919616699e-02,-5.607011914253234863e-02
1.758035248948848306e+01,2.380952380952380820e-02,0.000000000000000000e+00,2.787604928016662598e-02,5.884394049644470215e-03
4.801610211746640289e+01,9.523809523809523281e-02,1.382978723404255372e-01,9.908807277679443359e-02,1.340796500444412231e-01
4.076530627298115661e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-6.625796854496002197e-02,-4.737694561481475830e-02
5.177344693115978558e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-7.345169782638549805e-03,-1.119226217269897461e-04
2.220477687557265511e+01,7.976190476190476719e-01,8.936170212765957022e-01,7.931883335113525391e-01,8.995702266693115234e-01
2.162672382731213716e+01,5.119047619047618625e-01,6.914893617021277139e-01,5.328588485717773438e-01,7.083672881126403809e-01
3.420566081228566446e+01,2.380952380952380820e-02,3.191489361702127409e-02,2.222451567649841309e-02,4.052279889583587646e-02
5.027804882805105535e+01,-2.142857142857142738e-01,-2.446808510638297796e-01,-1.980591267347335815e-01,-2.422682940959930420e-01
4.849362420081204306e+01,1.071428571428571369e-01,9.574468085106382920e-02,7.894901931285858154e-02,8.850558102130889893e-02
4.478654486957609038e+01,-8.333333333333334259e-02,-9.574468085106382920e-02,-8.417743444442749023e-02,-9.441952407360076904e-02
1.940247622857056342e+01,-2.261904761904761918e-01,-2.659574468085106891e-01,-2.322302758693695068e-01,-2.475035190582275391e-01
2.647734288445477802e+01,-2.023809523809523836e-01,-4.148936170212765839e-01,-2.051845192909240723e-01,-4.086568951606750488e-01
1.355911389289354574e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-9.977304935455322266e-02,-1.408841013908386230e-01
3.342654583419540248e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.319982767105102539e-03,-4.732504487037658691e-03
3.547486424433594010e+01,2.380952380952380820e-02,2.127659574468085055e-02,1.924003660678863525e-02,1.429109275341033936e-02
2.073451151369263457e+01,5.952380952380952744e-02,2.127659574468084847e-01,7.282760739326477051e-02,2.257308214902877808e-01
4.914707547275872201e+01,-1.190476190476190410e-02,-3.191489361702127409e-02,-6.392613053321838379e-03,-3.426966071128845215e-02
3.757344813693392638e+01,-9.523809523809523281e-02,-7.446808510638297518e-02,-7.720905542373657227e-02,-8.201709389686584473e-02
3.341397946358103610e+01,-2.380952380952380820e-02,-2.127659574468085055e-02,-3.259924054145812988e-02,-1.591558754444122314e-02
1.438849435344125283e+01,-9.523809523809523281e-02,-1.063829787234042423e-01,-1.001570671796798706e-01,-1.063909903168678284e-01
1.159876007705351597e+01,3.571428571428571230e-02,9.574468085106382920e-02,3.992010653018951416e-02,7.949547469615936279e-02
3.490937756668978409e+01,3.571428571428571230e-02,5.319148936170212116e-02,3.358003497123718262e-02,4.044406116008758545e-02
4.410796085640069464e+01,-3.571428571428571230e-02,0.000000000000000000e+00,-3.241959214210510254e-02,-4.049950838088989258e-02
1.922654703996953263e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-8.194178342819213867e-03,-4.764363169670104980e-03
3.626654559304057557e+01,-2.380952380952380820e-02,-3.191489361702127409e-02,-2.651423215866088867e-02,-4.458269476890563965e-02
3.607805003382518549e+01,0.000000000000000000e+00,-4.255319148936170109e-02,-1.377914845943450928e-02,-2.954693138599395752e-02
4.452265108667454996e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-6.560923159122467041e-02,-7.683862745761871338e-02
4.373096973796991804e+00,1.190476190476190410e-02,-2.127659574468085055e-02,-4.599407315254211426e-03,-1.284614205360412598e-03
3.630424470488364364e+01,-1.190476190476190410e-02,-4.255319148936170109e-02,-2.912384271621704102e-02,-4.756206274032592773e-02
4.340424410199658212e+01,2.380952380952380820e-02,2.127659574468085055e-02,1.762014627456665039e-02,2.502849698066711426e-02
2.911628071347020352e+01,8.333333333333334259e-02,7.446808510638297518e-02,8.574926853179931641e-02,6.270711123943328857e-02
9.864600932271951450e+00,-3.571428571428571230e-02,-1.063829787234042527e-02,-3.563459217548370361e-02,-6.353750824928283691e-03
3.614088188689697745e+01,-1.190476190476190410e-02,-4.255319148936170109e-02,-1.794853806495666504e-02,-3.456133604049682617e-02
1.617291898068025446e+01,5.952380952380952744e-02,1.276595744680850963e-01,6.851381063461303711e-02,1.337109357118606567e-01
4.012442137164883604e+01,-8.333333333333334259e-02,-6.382978723404254817e-02,-7.901349663734436035e-02,-6.742621958255767822e-02
2.974459924418816215e+01,9.523809523809523281e-02,5.319148936170212116e-02,9.305520355701446533e-02,5.664499104022979736e-02
2.687946674411426784e+01,-2.142857142857142738e-01,-3.723404255319149314e-01,-2.293046265840530396e-01,-3.785884976387023926e-01
2.790990913449172339e+01,-9.523809523809523281e-02,-1.382978723404255372e-01,-9.624220430850982666e-02,-1.402445137500762939e-01
1.080707872834888672e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-7.685020565986633301e-03,-2.605900168418884277e-03
2.481858196335936739e+01,4.166666666666666297e-01,9.574468085106382920e-02,4.149487912654876709e-01,7.605560123920440674e-02
3.267256359733385018e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-5.530044436454772949e-03,-4.977300763130187988e-03
9.939999155958105348e+00,-4.761904761904761640e-02,0.000000000000000000e+00,-3.047297894954681396e-02,2.565488219261169434e-03
1.949044082287107571e+01,-2.380952380952381098e-01,-2.340425531914893387e-01,-2.308070361614227295e-01,-2.364821285009384155e-01
2.378813957298191539e+01,8.809523809523809312e-01,6.702127659574468321e-01,8.827245235443115234e-01,6.560992598533630371e-01
2.871415685381071015e+01,4.761904761904761640e-02,2.127659574468085055e-02,4.464852809906005859e-02,2.459509670734405518e-02
1.523044118460331653e+01,-1.190476190476190410e-02,0.000000000000000000e+00,-2.736409008502960205e-02,2.039350569248199463e-02
1.335805196306379905e+01,-8.333333333333334259e-02,-1.276595744680850963e-01,-8.804941177368164062e-02,-1.302195191383361816e-01
4.952406659118949506e+01,-5.952380952380952744e-02,-1.063829787234042423e-01,-7.035908102989196777e-02,-1.125522106885910034e-01
4.790300478193716316e+01,1.071428571428571369e-01,1.489361702127659504e-01,9.742468595504760742e-02,1.370783001184463501e-01
2.652760836691221513e+01,-2.142857142857142738e-01,-4.148936170212765839e-01,-2.113702297210693359e-01,-4.080194234848022461e-01
3.634194381672672591e+01,-2.380952380952380820e-02,-6.382978723404254817e-02,-3.174364566802978516e-02,-5.051793158054351807e-02
3.981026210628986206e+01,-7.142857142857142461e-02,-8.510638297872340219e-02,-7.390090823173522949e-02,-6.260398030281066895e-02
2.008106024174595916e+01,-1.547619047619047672e-01,-8.510638297872340219e-02,-1.555317491292953491e-01,-8.467659354209899902e-02
4.986335859777719293e+01,-1.309523809523809590e-01,-1.702127659574468044e-01,-1.291163712739944458e-01,-1.766533702611923218e-01
4.075273990236679822e+01,-7.142857142857142461e-02,-5.319148936170212116e-02,-6.681714951992034912e-02,-4.814736545085906982e-02
4.829256227098230170e+01,9.523809523809523281e-02,1.170212765957446693e-01,9.270843863487243652e-02,1.138755232095718384e-01
4.342937684322529890e+01,1.190476190476190410e-02,4.255319148936170109e-02,1.623557507991790771e-02,2.295602858066558838e-02
1.392353864070996394e+01,-1.190476190476190549e-01,-1.276595744680850963e-01,-1.101377606391906738e-01,-1.412945985794067383e-01
2.426566165632756267e+01,7.142857142857143016e-01,4.148936170212765839e-01,6.944251060485839844e-01,3.941830396652221680e-01
1.157362733582479919e+01,5.952380952380952744e-02,6.382978723404254817e-02,4.042398929595947266e-02,8.123277127742767334e-02
3.385380243508360820e+01,0.000000000000000000e+00,4.255319148936170109e-02,2.879440784454345703e-03,2.306060492992401123e-02
2.337344934270806363e+01,9.761904761904761640e-01,8.510638297872339386e-01,9.693831205368041992e-01,8.271777629852294922e-01
1.683893662324129181e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-7.993832230567932129e-03,-3.814622759819030762e-03
4.213504066994630648e+01,0.000000000000000000e+00,5.319148936170212116e-02,2.176101505756378174e-02,5.605296790599822998e-02
1.971663549392954096e+01,-2.261904761904761918e-01,-2.021276595744680715e-01,-2.160786241292953491e-01,-1.943759620189666748e-01
3.914424446372882471e+01,-3.571428571428571230e-02,-3.191489361702127409e-02,-5.046786367893218994e-02,-3.434209525585174561e-02
2.192831672205675630e+01,6.547619047619047672e-01,8.617021276595745460e-01,6.787319183349609375e-01,8.258754014968872070e-01
4.317804943093811687e+01,3.571428571428571230e-02,5.319148936170212116e-02,2.812518179416656494e-02,4.184913635253906250e-02
4.352990780814017313e+01,2.380952380952380820e-02,2.127659574468085055e-02,1.030814647674560547e-02,1.433478295803070068e-02
6.157521601035994552e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-8.284822106361389160e-03,-3.985226154327392578e-03
1.744212241273053010e+01,4.761904761904761640e-02,2.127659574468085055e-02,4.662270843982696533e-02,3.548151254653930664e-02
2.563539605329271254e+01,2.380952380952380820e-02,-2.765957446808510745e-01,2.652487158775329590e-02,-2.781856954097747803e-01
1.637398091050999938e+01,8.333333333333334259e-02,1.489361702127659504e-01,8.105327188968658447e-02,1.405708938837051392e-01
3.916937720495754149e+01,-5.952380952380952744e-02,0.000000000000000000e+00,-5.135035514831542969e-02,-3.545491397380828857e-02
4.528919969415046154e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-1.064671427011489868e-01,-1.082892268896102905e-01
3.076247526395125220e+01,1.190476190476190410e-02,-7.446808510638297518e-02,-2.221889793872833252e-03,-5.381746590137481689e-02
1.531840577890383237e+01,-3.571428571428571230e-02,3.191489361702127409e-02,-1.753635704517364502e-02,3.461058437824249268e-02
4.133079295062731973e+01,-4.761904761904761640e-02,1.063829787234042527e-02,-3.175364434719085693e-02,-2.810418605804443359e-03
4.253716452960579630e+01,4.761904761904761640e-02,5.319148936170212116e-02,3.528468310832977295e-02,6.468185782432556152e-02
4.203450970503143225e+01,1.190476190476190410e-02,6.382978723404254817e-02,1.649171113967895508e-02,5.118355154991149902e-02
2.153875923301162132e+01,4.761904761904762196e-01,6.914893617021277139e-01,4.873686730861663818e-01,6.676202416419982910e-01
4.344194321383965729e+01,2.380952380952380820e-02,1.063829787234042527e-02,1.552800834178924561e-02,2.190664410591125488e-02
2.029468854219006246e+01,-9.523809523809523281e-02,-1.063829787234042527e-02,-9.745532274246215820e-02,2.647280693054199219e-03
