# Time, Strain, Stress
-2.211942388477695420e+00,3.634002911303935672e-09,2.263376962009969964e-13
-2.210442088417683415e+00,3.682791513258609122e-09,2.281213980181633440e-13
-2.208941788357671410e+00,3.731883843509447219e-09,2.299050998353296410e-13
-2.207441488297659404e+00,3.781272900590061232e-09,2.316888016524959886e-13
-2.205941188237647399e+00,3.830951358345573169e-09,2.334725034696622857e-13
-2.204440888177635394e+00,3.880911558040792023e-09,2.352562052868286333e-13
-2.202940588117623388e+00,3.931145500329096111e-09,2.370399071039949304e-13
-2.201440288057611383e+00,3.981644837080111133e-09,2.388236089211612779e-13
-2.199939987997599378e+00,4.032400863064566400e-09,2.406073107383276255e-13
-2.198439687937587372e+00,4.083404507494381223e-09,2.423910125554939226e-13
-2.196939387877575367e+00,4.134646325416506587e-09,2.441747143726602702e-13
-2.195439087817563362e+00,4.186116488958546825e-09,2.459584161898266177e-13
-2.193938787757551356e+00,4.237804778424549097e-09,2.477421180069929148e-13
-2.192438487697539351e+00,4.289700573238964695e-09,2.495258198241592624e-13
-2.190938187637527346e+00,4.341792842737306488e-09,2.513095216413255595e-13
-2.189437887577515340e+00,4.394070136801485831e-09,2.530932234584919071e-13
-2.187937587517503335e+00,4.446520576338217596e-09,2.548769252756582546e-13
-2.186437287457491330e+00,4.499131843598455984e-09,2.566606270928245517e-13
-2.184936987397479324e+00,4.551891172336389554e-09,2.584443289099908993e-13
-2.183436687337467319e+00,4.604785337805960606e-09,2.602280307271571964e-13
-2.181936387277455758e+00,4.657800646593268625e-09,2.620117325443230391e-13
-2.180436087217443308e+00,4.710922926282894889e-09,2.637954343614898915e-13
-2.178935787157431747e+00,4.764137514956402045e-09,2.655791361786556838e-13
-2.177435487097419298e+00,4.817429250521552006e-09,2.673628379958225362e-13
-2.175935187037407736e+00,4.870782459869651437e-09,2.691465398129883284e-13
-2.174434886977395287e+00,4.924180947860212528e-09,2.709302416301551809e-13
-2.172934586917383726e+00,4.977607986130190269e-09,2.727139434473209731e-13
-2.171434286857371276e+00,5.031046301726921066e-09,2.649776309786863682e-13
-2.169933986797359715e+00,5.084478065561955247e-09,2.411131011393945849e-13
-2.168433686737347266e+00,5.137884880685045619e-09,2.172485713000886653e-13
-2.166933386677335704e+00,5.191247770375566499e-09,1.933840414607964781e-13
-2.165433086617323255e+00,5.244547166050469887e-09,1.695195116214905585e-13
-2.163932786557311694e+00,5.297762894985991993e-09,1.456549817821987752e-13
-2.162432486497299244e+00,5.350874167852487255e-09,1.217904519428924516e-13
-2.160932186437287683e+00,5.403859566059507126e-09,9.792592210360026446e-14
-2.159431886377275234e+00,5.456697028910437067e-09,7.406139226429434481e-14
-2.157931586317263672e+00,5.509363840563843768e-09,5.019686242500256154e-14
-2.156431286257251667e+00,5.561836616800934541e-09,2.633233258570350812e-14
-2.154930986197239662e+00,5.614091291596384296e-09,2.467802746404454710e-15
-2.153430686137227656e+00,5.666103103491667362e-09,-2.139672709289500260e-14
-2.151930386077215651e+00,5.717846581768477950e-09,-4.526125693219365211e-14
-2.150430086017203646e+00,5.769295532421094440e-09,-6.912578677149270553e-14
-2.148929785957191640e+00,5.820423023925760163e-09,-9.299031661079175894e-14
-2.147429485897179635e+00,5.871201372805536338e-09,-1.168548464500904085e-13
-2.145929185837167630e+00,5.921602128988743660e-09,-1.407193762893898658e-13
-2.144428885777155624e+00,5.971596060959760875e-09,-1.645839061286889192e-13
-2.142928585717143619e+00,6.021153140700296859e-09,-1.884484359679879726e-13
-2.141428285657131614e+00,6.070242528419727501e-09,-2.123129658072870260e-13
-2.139927985597119608e+00,6.118832557072647809e-09,-2.361774956465856755e-13
-2.138427685537107603e+00,6.166890716662508511e-09,-2.600420254858847289e-13
-2.136927385477095598e+00,6.214383638329548749e-09,-2.839065553251841862e-13
-2.135427085417083592e+00,6.261277078221688999e-09,-3.077710851644832397e-13
-2.133926785357071587e+00,6.307535901146662841e-09,-3.316356150037818892e-13
-2.132426485297059582e+00,6.353124064004316380e-09,-3.555001448430809426e-13
-2.130926185237047576e+00,6.398004598997444122e-09,-3.793646746823799960e-13
-2.129425885177035571e+00,6.442139596619917220e-09,-4.032292045216790494e-13
-2.127925585117023566e+00,6.485490188420436505e-09,-4.270937343609781028e-13
-2.126425285057011560e+00,6.528016529541193121e-09,-4.509582642002771562e-13
-2.124924984996999555e+00,6.569677781029569828e-09,-4.748227940395762096e-13
-2.123424684936987550e+00,6.610432091922125272e-09,-4.986873238788752631e-13
-2.121924384876975545e+00,6.650236581099144826e-09,-5.225518537181739126e-13
-2.120424084816963539e+00,6.689047318909228596e-09,-5.464163835574733699e-13
-2.118923784756951534e+00,6.726819308562251494e-09,-5.702809133967724233e-13
-2.117423484696939529e+00,6.763506467290036099e-09,-5.941454432360714767e-13
-2.115923184636927523e+00,6.799061607273223747e-09,-6.180099730753701262e-13
