# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.527337628420237792e+01,8.651685393258428114e-01,6.666666666666666297e-01,8.814889192581176758e-01,6.403780579566955566e-01
2.926917155594491060e+00,4.269662921348315043e-01,7.222222222222220989e-01,4.218381941318511963e-01,6.462879180908203125e-01
1.243023493270361612e+01,9.101123595505619113e-01,6.111111111111110494e-01,8.972169756889343262e-01,6.270882487297058105e-01
9.618509507740750308e+00,9.438202247191012084e-01,7.777777777777776791e-01,9.476787447929382324e-01,7.637331485748291016e-01
1.119977781004761219e+01,8.876404494382023058e-01,7.037037037037036091e-01,9.017972946166992188e-01,7.004701495170593262e-01
7.293730944084303225e+00,8.876404494382023058e-01,7.407407407407405886e-01,8.907647728919982910e-01,7.539209127426147461e-01
1.477072145962801208e+01,8.876404494382023058e-01,6.296296296296296502e-01,8.848579525947570801e-01,6.031630635261535645e-01
1.514247659030280246e+01,8.651685393258428114e-01,5.740740740740739589e-01,8.683113455772399902e-01,6.043278574943542480e-01
1.393296341867073274e+01,9.887640449438203083e-01,7.407407407407405886e-01,9.837813973426818848e-01,7.839856743812561035e-01
1.365545606760363562e+01,9.550561797752809001e-01,7.777777777777776791e-01,9.619059562683105469e-01,7.720355987548828125e-01
1.114741793248778379e+01,8.988764044943821085e-01,6.481481481481481399e-01,8.923515677452087402e-01,6.849896311759948730e-01
8.304276580989020218e+00,8.202247191011236005e-01,5.740740740740739589e-01,8.187389373779296875e-01,5.793793797492980957e-01
9.414305985257414022e+00,9.438202247191012084e-01,7.777777777777776791e-01,9.368666410446166992e-01,7.678091526031494141e-01
1.519483646786263442e+01,8.651685393258428114e-01,5.925925925925925597e-01,8.724370002746582031e-01,6.171509623527526855e-01
8.681267699419795036e+00,8.202247191011236005e-01,6.296296296296296502e-01,8.217386603355407715e-01,6.020655632019042969e-01
2.680825731063290362e+00,2.022471910112359494e-01,3.888888888888888395e-01,2.014326453208923340e-01,4.043089747428894043e-01
1.550375974546562929e+01,8.988764044943821085e-01,7.037037037037036091e-01,9.152140617370605469e-01,7.001860141754150391e-01
4.712388980384689674e+00,7.191011235955057090e-01,7.037037037037036091e-01,7.052818536758422852e-01,6.987952589988708496e-01
9.634217471008700073e+00,9.550561797752809001e-01,7.592592592592591894e-01,9.477127790451049805e-01,7.623444199562072754e-01
1.151917306316257594e+01,9.550561797752809001e-01,7.777777777777776791e-01,9.541010260581970215e-01,7.695563435554504395e-01
1.295906969605789705e+01,8.651685393258428114e-01,6.111111111111110494e-01,8.676970601081848145e-01,6.120962500572204590e-01
7.602654221687299874e+00,8.988764044943821085e-01,7.037037037037036091e-01,8.944786190986633301e-01,7.226446270942687988e-01
1.374970384721132888e+01,9.662921348314607028e-01,7.777777777777776791e-01,9.732037782669067383e-01,7.825064063072204590e-01
9.513789752621089946e+00,9.438202247191012084e-01,7.962962962962960578e-01,9.446150660514831543e-01,7.691425681114196777e-01
1.347743248390021265e+01,9.438202247191012084e-01,7.407407407407405886e-01,9.334690570831298828e-01,7.353227734565734863e-01
1.026777198948264136e+01,8.764044943820226141e-01,5.925925925925925597e-01,8.786637783050537109e-01,6.192061305046081543e-01
5.288347633542819004e+00,7.977528089887641061e-01,7.037037037037036091e-01,7.994937300682067871e-01,7.408945560455322266e-01
4.335397861953914855e+00,6.292134831460675093e-01,6.111111111111110494e-01,6.205170154571533203e-01,6.082130074501037598e-01
6.550220682734718025e+00,7.640449438202248089e-01,6.296296296296296502e-01,7.660872340202331543e-01,6.099243164062500000e-01
1.050862742625785984e+01,8.539325842696630087e-01,5.555555555555554692e-01,8.534030318260192871e-01,5.888879299163818359e-01
1.111076601819590159e+01,9.101123595505619113e-01,6.851851851851850084e-01,8.859778642654418945e-01,6.740729212760925293e-01
1.412669496564210370e+01,9.662921348314607028e-01,7.777777777777776791e-01,9.752533435821533203e-01,7.502790093421936035e-01
3.649483465920142944e+00,5.617977528089888040e-01,6.481481481481481399e-01,5.665033459663391113e-01,6.177563071250915527e-01
6.272713331667620018e+00,7.415730337078652035e-01,5.925925925925925597e-01,7.399596571922302246e-01,5.629198551177978516e-01
8.885471221903133099e+00,8.539325842696630087e-01,7.037037037037036091e-01,8.542144298553466797e-01,6.690871119499206543e-01
1.130973355292325699e+01,9.325842696629214057e-01,7.222222222222220989e-01,9.218857884407043457e-01,7.307049632072448730e-01
9.236282401553992827e+00,9.213483146067416030e-01,7.407407407407405886e-01,9.120163917541503906e-01,7.445690035820007324e-01
9.136798634190316903e+00,8.988764044943821085e-01,7.037037037037036091e-01,8.961859345436096191e-01,7.189090847969055176e-01
9.471901850573226866e+00,9.438202247191012084e-01,7.592592592592591894e-01,9.419505596160888672e-01,7.694017887115478516e-01
1.505346479845109364e+01,8.651685393258428114e-01,6.296296296296296502e-01,8.654481768608093262e-01,5.903159976005554199e-01
1.545139986790580089e+01,8.988764044943821085e-01,7.037037037037036091e-01,9.079408645629882812e-01,6.900462508201599121e-01
9.330530181161686087e+00,9.325842696629214057e-01,7.777777777777776791e-01,9.265820384025573730e-01,7.607592940330505371e-01
5.434955290710342446e+00,7.977528089887641061e-01,6.851851851851850084e-01,8.013723492622375488e-01,7.174459099769592285e-01
5.010840282475720109e+00,7.752808988764045006e-01,7.592592592592591894e-01,7.693923115730285645e-01,7.455788254737854004e-01
8.874999246391165997e+00,8.426966292134832059e-01,6.481481481481481399e-01,8.523157238960266113e-01,6.669800877571105957e-01
9.089674744386469385e+00,8.988764044943821085e-01,7.037037037037036091e-01,8.890236616134643555e-01,7.062388658523559570e-01
6.649704450098395725e+00,7.865168539325843033e-01,6.481481481481481399e-01,7.839576005935668945e-01,6.395639777183532715e-01
5.932374127528726504e+00,7.640449438202248089e-01,5.740740740740739589e-01,7.576679587364196777e-01,5.926708579063415527e-01
6.288421294935569783e+00,7.415730337078652035e-01,5.370370370370369795e-01,7.403850555419921875e-01,5.640783905982971191e-01
7.874925584998415218e+00,8.764044943820226141e-01,6.481481481481481399e-01,8.677990436553955078e-01,6.580941081047058105e-01
1.532573616176220810e+01,8.764044943820226141e-01,6.296296296296296502e-01,8.888926506042480469e-01,6.565728783607482910e-01
5.607742886657780979e+00,7.977528089887641061e-01,6.666666666666666297e-01,7.919908761978149414e-01,6.761586666107177734e-01
1.453510201060877627e+01,9.213483146067416030e-01,6.481481481481481399e-01,9.167537093162536621e-01,6.450909972190856934e-01
1.365022007984765295e+01,9.550561797752809001e-01,7.407407407407405886e-01,9.611829519271850586e-01,7.712723612785339355e-01
8.414232323864663243e+00,8.089887640449437978e-01,5.740740740740739589e-01,8.115652799606323242e-01,5.712518095970153809e-01
1.536238807605409029e+01,8.764044943820226141e-01,7.037037037037036091e-01,8.944342136383056641e-01,6.674262881278991699e-01
1.419476280646988187e+01,9.662921348314607028e-01,7.222222222222220989e-01,9.676895141601562500e-01,7.320312261581420898e-01
2.570869988187647337e+00,8.988764044943821363e-02,2.222222222222222099e-01,7.603860646486282349e-02,1.904690563678741455e-01
1.286482191645020201e+01,8.651685393258428114e-01,6.296296296296296502e-01,8.657543659210205078e-01,6.029927134513854980e-01
8.524188066740304492e+00,8.089887640449437978e-01,6.296296296296296502e-01,8.095321655273437500e-01,5.718283057212829590e-01
1.329417291244080879e+01,8.988764044943821085e-01,7.037037037037036091e-01,9.020016193389892578e-01,6.833221316337585449e-01
9.833185005736051920e+00,9.438202247191012084e-01,7.222222222222220989e-01,9.387387633323669434e-01,7.307119965553283691e-01
7.942993425826193388e+00,8.539325842696630087e-01,6.666666666666666297e-01,8.591557741165161133e-01,6.418421864509582520e-01
6.738716241950106323e+00,7.977528089887641061e-01,6.481481481481481399e-01,8.019825816154479980e-01,6.678338646888732910e-01
4.167846253762458986e+00,5.955056179775282121e-01,5.740740740740739589e-01,5.949474573135375977e-01,5.892701745033264160e-01
1.541474795361391870e+01,8.988764044943821085e-01,6.666666666666666297e-01,9.024707078933715820e-01,6.814975738525390625e-01
3.790855135331683723e+00,5.730337078651686067e-01,6.296296296296296502e-01,5.658180117607116699e-01,5.899152159690856934e-01
6.340781172495399964e+00,7.415730337078652035e-01,5.555555555555554692e-01,7.427088618278503418e-01,5.694138407707214355e-01
1.083325866712880448e+01,8.539325842696630087e-01,6.296296296296296502e-01,8.516457080841064453e-01,6.053071618080139160e-01
1.230457122656002333e+01,9.101123595505619113e-01,6.666666666666666297e-01,9.154939651489257812e-01,6.537995934486389160e-01
8.686503687175779476e+00,8.202247191011236005e-01,6.296296296296296502e-01,8.224540948867797852e-01,6.038352847099304199e-01
7.063347482821051848e+00,8.651685393258428114e-01,7.222222222222220989e-01,8.637602329254150391e-01,7.369345426559448242e-01
2.555162024919698460e+00,6.741573033707864981e-02,1.666666666666666574e-01,5.871366709470748901e-02,1.568709015846252441e-01
1.303760951239764410e+01,8.764044943820226141e-01,6.296296296296296502e-01,8.719369173049926758e-01,6.235123872756958008e-01
2.796017461694916051e+00,3.033707865168539519e-01,5.185185185185184897e-01,3.220061361789703369e-01,5.556806921958923340e-01
5.482079180514189076e+00,7.977528089887641061e-01,7.222222222222220989e-01,7.999391555786132812e-01,7.073179483413696289e-01
6.544984694978736250e+00,7.528089887640450062e-01,6.296296296296296502e-01,7.652418017387390137e-01,6.085390448570251465e-01
1.322086908385704618e+01,8.876404494382023058e-01,6.296296296296296502e-01,8.910926580429077148e-01,6.632418036460876465e-01
1.089609052020059998e+01,8.764044943820226141e-01,6.296296296296296502e-01,8.566777110099792480e-01,6.172833442687988281e-01
6.393141050055230146e+00,7.528089887640450062e-01,6.111111111111110494e-01,7.464358806610107422e-01,5.767872929573059082e-01
7.806857744170637048e+00,8.764044943820226141e-01,6.481481481481481399e-01,8.760532736778259277e-01,6.749578714370727539e-01
9.503317777109124620e+00,9.550561797752809001e-01,7.777777777777776791e-01,9.440287351608276367e-01,7.693128585815429688e-01
1.476548547187202765e+01,8.764044943820226141e-01,6.111111111111110494e-01,8.854756355285644531e-01,6.039050221443176270e-01
1.377064779823525953e+01,9.775280898876405056e-01,7.777777777777776791e-01,9.752248525619506836e-01,7.840122580528259277e-01
7.791149780902687283e+00,8.764044943820226141e-01,7.037037037037036091e-01,8.778610825538635254e-01,6.788755655288696289e-01
1.150346509989462618e+01,9.438202247191012084e-01,7.777777777777776791e-01,9.521821737289428711e-01,7.677641510963439941e-01
3.120648702565861132e+00,5.056179775280899014e-01,7.037037037037036091e-01,5.069605112075805664e-01,6.960536837577819824e-01
4.361577800733829058e+00,6.179775280898877066e-01,6.111111111111110494e-01,6.251895427703857422e-01,6.123529076576232910e-01
1.554564764751349237e+01,9.213483146067416030e-01,7.407407407407405886e-01,9.204069375991821289e-01,7.065536379814147949e-01
1.105317015288009053e+01,8.764044943820226141e-01,6.481481481481481399e-01,8.765794038772583008e-01,6.572135090827941895e-01
2.523746098383800707e+00,1.123595505617977670e-02,5.555555555555555247e-02,2.507475763559341431e-02,8.976454287767410278e-02
9.817477042468103932e+00,9.325842696629214057e-01,7.222222222222220989e-01,9.400764703750610352e-01,7.341879606246948242e-01
6.801548095021901830e+00,8.089887640449437978e-01,7.222222222222220989e-01,8.151798248291015625e-01,6.858879923820495605e-01
1.005833247924332241e+01,8.988764044943821085e-01,6.296296296296296502e-01,9.101261496543884277e-01,6.694510579109191895e-01
1.284911395318225580e+01,8.651685393258428114e-01,5.925925925925925597e-01,8.657575249671936035e-01,6.019602417945861816e-01
8.759807515759540308e+00,8.202247191011236005e-01,6.296296296296296502e-01,8.332635164260864258e-01,6.313576102256774902e-01
8.100073058505683932e+00,8.314606741573034032e-01,6.111111111111110494e-01,8.395596146583557129e-01,6.089410781860351562e-01
8.419468311620645906e+00,7.977528089887641061e-01,5.740740740740739589e-01,8.113294839859008789e-01,5.710440874099731445e-01
1.305855346342157475e+01,8.651685393258428114e-01,6.296296296296296502e-01,8.734757900238037109e-01,6.271454691886901855e-01
9.681341360812545815e+00,9.550561797752809001e-01,7.777777777777776791e-01,9.471627473831176758e-01,7.572474479675292969e-01
7.424630637983877790e+00,8.988764044943821085e-01,7.407407407407405886e-01,8.974926471710205078e-01,7.488147616386413574e-01
5.152211951887260888e+00,7.977528089887641061e-01,7.407407407407405886e-01,7.888997793197631836e-01,7.496964335441589355e-01
1.501157689640322879e+01,8.651685393258428114e-01,5.925925925925925597e-01,8.659052848815917969e-01,5.873714089393615723e-01
2.979277033154320353e+00,4.494382022471910543e-01,6.851851851851850084e-01,4.507837891578674316e-01,6.668581962585449219e-01
4.701917004872724348e+00,7.078651685393259063e-01,6.851851851851850084e-01,7.026664018630981445e-01,6.962311267852783203e-01
1.533097214951819076e+01,8.764044943820226141e-01,6.666666666666666297e-01,8.896718025207519531e-01,6.581600308418273926e-01
8.655087760639879946e+00,8.202247191011236005e-01,6.296296296296296502e-01,8.183798193931579590e-01,5.938969254493713379e-01
1.148775713662667641e+01,9.438202247191012084e-01,7.407407407407405886e-01,9.501657485961914062e-01,7.657734751701354980e-01
3.974114706791088469e+00,5.730337078651686067e-01,5.555555555555554692e-01,5.741667151451110840e-01,5.800760388374328613e-01
9.958848711879644711e+00,9.325842696629214057e-01,6.851851851851850084e-01,9.245770573616027832e-01,6.980115175247192383e-01
3.068288825006031395e+00,4.719101123595506042e-01,7.037037037037036091e-01,4.892358481884002686e-01,6.888589859008789062e-01
1.183856831627753792e+01,9.662921348314607028e-01,7.407407407407405886e-01,9.683228135108947754e-01,7.621822953224182129e-01
1.193281609588523118e+01,9.550561797752809001e-01,7.777777777777776791e-01,9.631749391555786133e-01,7.457127571105957031e-01
4.340633849709897518e+00,6.179775280898877066e-01,6.111111111111110494e-01,6.214354634284973145e-01,6.090098619461059570e-01
5.078908123303499167e+00,7.752808988764045006e-01,7.777777777777776791e-01,7.798126339912414551e-01,7.491489052772521973e-01
1.399055928398654736e+01,9.887640449438203083e-01,7.777777777777776791e-01,9.834534525871276855e-01,7.778181433677673340e-01
7.031931556285154095e+00,8.426966292134832059e-01,7.407407407407405886e-01,8.588322997093200684e-01,7.325768470764160156e-01
1.385965959008697013e+01,9.887640449438203083e-01,7.962962962962960578e-01,9.815589189529418945e-01,7.868422865867614746e-01
1.028347995275058935e+01,8.764044943820226141e-01,6.666666666666666297e-01,8.765518665313720703e-01,6.162987351417541504e-01
3.241076420953469928e+00,5.393258426966291985e-01,7.037037037037036091e-01,5.375759005546569824e-01,7.002602219581604004e-01
1.167625269584206471e+01,9.775280898876405056e-01,8.518518518518517491e-01,9.672746062278747559e-01,7.762158513069152832e-01
1.474977750860407966e+01,8.764044943820226141e-01,5.925925925925925597e-01,8.873617053031921387e-01,6.061946749687194824e-01
6.215117466351808062e+00,7.415730337078652035e-01,5.555555555555554692e-01,7.394698858261108398e-01,5.605927705764770508e-01
1.242499894494763346e+01,9.101123595505619113e-01,5.925925925925925597e-01,8.979313373565673828e-01,6.280502676963806152e-01
9.450957899549294439e+00,9.438202247191012084e-01,7.777777777777776791e-01,9.402943253517150879e-01,7.690958976745605469e-01
1.002691655270742466e+01,9.101123595505619113e-01,6.481481481481481399e-01,9.148851633071899414e-01,6.784082055091857910e-01
9.220574438286043062e+00,9.213483146067416030e-01,7.407407407407405886e-01,9.094665050506591797e-01,7.409735321998596191e-01
1.160294886725830388e+01,9.550561797752809001e-01,7.407407407407405886e-01,9.625514149665832520e-01,7.756755948066711426e-01
9.246754377065958153e+00,8.988764044943821085e-01,7.777777777777776791e-01,9.137123227119445801e-01,7.468309998512268066e-01
6.277949319423603569e+00,7.415730337078652035e-01,5.555555555555554692e-01,7.400873899459838867e-01,5.632820725440979004e-01
9.974556675147594476e+00,9.213483146067416030e-01,7.037037037037036091e-01,9.224372506141662598e-01,6.935175061225891113e-01
6.246533392887705816e+00,7.415730337078652035e-01,5.555555555555554692e-01,7.395290732383728027e-01,5.614781379699707031e-01
1.047197551196597765e+01,8.426966292134832059e-01,5.740740740740739589e-01,8.561509847640991211e-01,5.914596915245056152e-01
1.255589863884720714e+01,8.764044943820226141e-01,6.111111111111110494e-01,8.820053339004516602e-01,6.086589097976684570e-01
2.602285914723545535e+00,1.123595505617977636e-01,2.222222222222222099e-01,1.114349737763404846e-01,2.564526200294494629e-01
4.413937678293659239e+00,6.404494382022472010e-01,6.296296296296296502e-01,6.351578235626220703e-01,6.218923330307006836e-01
1.274963018581857810e+01,8.539325842696630087e-01,6.111111111111110494e-01,8.678935766220092773e-01,5.986464023590087891e-01
1.160818485501428654e+01,9.550561797752809001e-01,7.222222222222220989e-01,9.629740118980407715e-01,7.758632302284240723e-01
1.464505775348442107e+01,8.876404494382023058e-01,5.925925925925925597e-01,9.009821414947509766e-01,6.235489249229431152e-01
3.152064629101759330e+00,5.056179775280899014e-01,6.666666666666666297e-01,5.162006616592407227e-01,6.987070441246032715e-01
1.083849465488478536e+01,8.539325842696630087e-01,6.296296296296296502e-01,8.519956469535827637e-01,6.062000393867492676e-01
2.665117767795341486e+00,2.022471910112359494e-01,3.703703703703702943e-01,1.835345327854156494e-01,3.773512244224548340e-01
1.472359756982416457e+01,8.876404494382023058e-01,6.111111111111110494e-01,8.906071186065673828e-01,6.102092862129211426e-01
3.680899392456041141e+00,5.730337078651686067e-01,5.740740740740739589e-01,5.661363601684570312e-01,6.099865436553955078e-01
1.077566280181298985e+01,8.651685393258428114e-01,5.185185185185184897e-01,8.486336469650268555e-01,5.968100428581237793e-01
1.067094304669332949e+01,8.426966292134832059e-01,5.740740740740739589e-01,8.470161557197570801e-01,5.877007842063903809e-01
7.126179335892847355e+00,8.651685393258428114e-01,7.407407407407405886e-01,8.727718591690063477e-01,7.443078756332397461e-01
1.480737337391989072e+01,8.876404494382023058e-01,6.111111111111110494e-01,8.807035684585571289e-01,5.982928872108459473e-01
9.676105373056563153e+00,9.438202247191012084e-01,7.592592592592591894e-01,9.472721815109252930e-01,7.578840851783752441e-01
7.696902001294993134e+00,8.876404494382023058e-01,7.037037037037036091e-01,8.875423669815063477e-01,7.019083499908447266e-01
5.743878568313338207e+00,7.752808988764045006e-01,6.296296296296296502e-01,7.785937786102294922e-01,6.393896937370300293e-01
9.597565556716817881e+00,9.550561797752809001e-01,7.037037037037036091e-01,9.474632143974304199e-01,7.653486132621765137e-01
7.021459580773187881e+00,8.539325842696630087e-01,7.222222222222220989e-01,8.571285009384155273e-01,7.310268282890319824e-01
1.337794871653653672e+01,9.213483146067416030e-01,7.222222222222220989e-01,9.160016179084777832e-01,7.075615525245666504e-01
1.423665070851774672e+01,9.662921348314607028e-01,7.037037037037036091e-01,9.621802568435668945e-01,7.202771306037902832e-01
1.006356846699930330e+01,8.988764044943821085e-01,6.666666666666666297e-01,9.093220829963684082e-01,6.679781675338745117e-01
8.021533242165938660e+00,8.426966292134832059e-01,6.296296296296296502e-01,8.491601347923278809e-01,6.244425177574157715e-01
1.074424687527709388e+01,8.426966292134832059e-01,5.000000000000000000e-01,8.476344943046569824e-01,5.932170748710632324e-01
1.244070690821558145e+01,9.101123595505619113e-01,6.111111111111110494e-01,8.958050012588500977e-01,6.252081990242004395e-01
8.550368005520221359e+00,8.089887640449437978e-01,6.111111111111110494e-01,8.101747632026672363e-01,5.739452838897705078e-01
7.864453609486449004e+00,8.651685393258428114e-01,6.666666666666666297e-01,8.691039681434631348e-01,6.606621146202087402e-01
1.177050047544975975e+01,9.775280898876405056e-01,7.962962962962960578e-01,9.694633483886718750e-01,7.704854607582092285e-01
6.293657282691552446e+00,7.415730337078652035e-01,5.925925925925925597e-01,7.405546307563781738e-01,5.645118355751037598e-01
3.947934768011173379e+00,5.617977528089888040e-01,5.740740740740739589e-01,5.722086429595947266e-01,5.800703167915344238e-01
1.491209312903955109e+01,8.651685393258428114e-01,6.296296296296296502e-01,8.709446191787719727e-01,5.884165167808532715e-01
7.361798784912082283e+00,8.988764044943821085e-01,7.222222222222220989e-01,8.951631784439086914e-01,7.527964711189270020e-01
6.880087911361647990e+00,8.314606741573034032e-01,7.037037037037036091e-01,8.313132524490356445e-01,7.050469517707824707e-01
1.361880415331175342e+01,9.438202247191012084e-01,7.777777777777776791e-01,9.566645026206970215e-01,7.662774920463562012e-01
3.125884690321844239e+00,5.168539325842697041e-01,7.037037037037036091e-01,5.085685849189758301e-01,6.965778470039367676e-01
1.392772743091475185e+01,9.887640449438203083e-01,8.148148148148146586e-01,9.837185144424438477e-01,7.843694090843200684e-01
4.078834461910748388e+00,5.730337078651686067e-01,5.555555555555554692e-01,5.841506719589233398e-01,5.833123922348022461e-01
1.486496923923570534e+01,8.764044943820226141e-01,5.925925925925925597e-01,8.748865127563476562e-01,5.919956564903259277e-01
1.449321410856091141e+01,9.213483146067416030e-01,6.481481481481481399e-01,9.230653047561645508e-01,6.541653275489807129e-01
1.524196035766648016e+01,8.651685393258428114e-01,6.296296296296296502e-01,8.775122165679931641e-01,6.307337880134582520e-01
6.230825429619756051e+00,7.415730337078652035e-01,5.740740740740739589e-01,7.394374012947082520e-01,5.609177947044372559e-01
5.314527572322733207e+00,8.089887640449437978e-01,7.777777777777776791e-01,8.005567193031311035e-01,7.377168536186218262e-01
8.278096642209105127e+00,8.089887640449437978e-01,6.111111111111110494e-01,8.209545612335205078e-01,5.822139382362365723e-01
3.654719453676126051e+00,5.730337078651686067e-01,5.925925925925925597e-01,5.664436817169189453e-01,6.164092421531677246e-01
9.916960809831779855e+00,9.213483146067416030e-01,6.851851851851850084e-01,9.299255013465881348e-01,7.096950411796569824e-01
3.581415625092364774e+00,5.617977528089888040e-01,6.481481481481481399e-01,5.669597387313842773e-01,6.365965008735656738e-01
3.759439208795785969e+00,5.617977528089888040e-01,6.111111111111110494e-01,5.656211972236633301e-01,5.944408178329467773e-01
1.279675407562242384e+01,8.539325842696630087e-01,6.296296296296296502e-01,8.664302229881286621e-01,5.995192527770996094e-01
6.361725123519331504e+00,7.415730337078652035e-01,6.111111111111110494e-01,7.440302968025207520e-01,5.721339583396911621e-01
1.107935009166000562e+01,8.876404494382023058e-01,6.851851851851850084e-01,8.807433843612670898e-01,6.648020148277282715e-01
8.560839981032186685e+00,7.977528089887641061e-01,5.555555555555554692e-01,8.105812668800354004e-01,5.750718712806701660e-01
9.482373826085192192e+00,9.438202247191012084e-01,7.777777777777776791e-01,9.426969289779663086e-01,7.694438695907592773e-01
2.806489437206882265e+00,3.370786516853932491e-01,5.740740740740739589e-01,3.315784633159637451e-01,5.656383633613586426e-01
7.356562797156099620e+00,8.988764044943821085e-01,7.407407407407405886e-01,8.948920965194702148e-01,7.529987096786499023e-01
1.373399588394338089e+01,9.662921348314607028e-01,7.962962962962960578e-01,9.715644717216491699e-01,7.811816334724426270e-01
7.576474282907384783e+00,8.988764044943821085e-01,7.222222222222220989e-01,8.957979679107666016e-01,7.277181148529052734e-01
2.544690049407732690e+00,4.494382022471910682e-02,1.851851851851851471e-01,4.733861237764358521e-02,1.344239115715026855e-01
1.131496954067923966e+01,9.325842696629214057e-01,7.037037037037036091e-01,9.228207468986511230e-01,7.320199012756347656e-01
1.190663615710531609e+01,9.775280898876405056e-01,7.592592592592591894e-01,9.649999141693115234e-01,7.508063912391662598e-01
6.084217772452232609e+00,7.415730337078652035e-01,5.740740740740739589e-01,7.442995309829711914e-01,5.671871304512023926e-01
2.644173816771409502e+00,1.797752808988764273e-01,3.518518518518518046e-01,1.594900786876678467e-01,3.391999006271362305e-01
1.062905514464546641e+01,8.539325842696630087e-01,6.111111111111110494e-01,8.476910591125488281e-01,5.863061547279357910e-01
1.380206372477115906e+01,9.775280898876405056e-01,7.962962962962960578e-01,9.778884649276733398e-01,7.856984138488769531e-01
1.263443845518695063e+01,8.539325842696630087e-01,5.740740740740739589e-01,8.747771382331848145e-01,6.019116044044494629e-01
5.696754678509492464e+00,7.752808988764045006e-01,6.296296296296296502e-01,7.836080789566040039e-01,6.521580815315246582e-01
6.691592352146259692e+00,7.865168539325843033e-01,6.481481481481481399e-01,7.922714352607727051e-01,6.530410647392272949e-01
9.199630487262110634e+00,8.988764044943821085e-01,7.222222222222220989e-01,9.060773849487304688e-01,7.358365058898925781e-01
5.701990666265474239e+00,7.752808988764045006e-01,6.296296296296296502e-01,7.830661535263061523e-01,6.507343649864196777e-01
4.649557127312894167e+00,6.853932584269663009e-01,6.666666666666666297e-01,6.895117163658142090e-01,6.825975775718688965e-01
8.937831099462961504e+00,8.539325842696630087e-01,6.851851851851850084e-01,8.638332486152648926e-01,6.777090430259704590e-01
1.372352390843141379e+01,9.662921348314607028e-01,7.777777777777776791e-01,9.704144001007080078e-01,7.802063226699829102e-01
4.801400772236401160e+00,7.191011235955057090e-01,7.222222222222220989e-01,7.268920540809631348e-01,7.180382013320922852e-01
1.017352420987494810e+01,8.876404494382023058e-01,6.296296296296296502e-01,8.923144936561584473e-01,6.393012404441833496e-01
3.293436298513300109e+00,5.505617977528090012e-01,7.037037037037036091e-01,5.471654534339904785e-01,6.973220705986022949e-01
1.238834703065575127e+01,8.876404494382023058e-01,6.666666666666666297e-01,9.030706882476806641e-01,6.351829171180725098e-01
1.302190154912969433e+01,8.651685393258428114e-01,6.111111111111110494e-01,8.708960413932800293e-01,6.209498643875122070e-01
3.591887600604330544e+00,5.730337078651686067e-01,6.296296296296296502e-01,5.669464468955993652e-01,6.335889697074890137e-01
1.527861227195836236e+01,8.876404494382023058e-01,6.296296296296296502e-01,8.821904659271240234e-01,6.420049071311950684e-01
6.832964021557800471e+00,8.202247191011236005e-01,7.037037037037036091e-01,8.217294812202453613e-01,6.940088868141174316e-01
9.257226352577923478e+00,9.325842696629214057e-01,7.777777777777776791e-01,9.153996706008911133e-01,7.489798069000244141e-01
3.057816849494065181e+00,4.719101123595506042e-01,7.407407407407405886e-01,4.853006005287170410e-01,6.869613528251647949e-01
1.356644427575192502e+01,9.438202247191012084e-01,7.592592592592591894e-01,9.485285878181457520e-01,7.563641667366027832e-01
1.553517567200152882e+01,9.101123595505619113e-01,7.037037037037036091e-01,9.191664457321166992e-01,7.051014304161071777e-01
1.546187184341776444e+01,8.988764044943821085e-01,6.851851851851850084e-01,9.094549417495727539e-01,6.922718882560729980e-01
1.060811119362153399e+01,8.426966292134832059e-01,5.925925925925925597e-01,8.482940793037414551e-01,5.860698819160461426e-01
9.953612724123662048e+00,9.213483146067416030e-01,7.592592592592591894e-01,9.252752065658569336e-01,6.994992494583129883e-01
1.334653279000063897e+01,9.101123595505619113e-01,6.851851851851850084e-01,9.106119871139526367e-01,6.984242200851440430e-01
6.586872597026600218e+00,7.528089887640450062e-01,6.296296296296296502e-01,7.723007798194885254e-01,6.201750040054321289e-01
7.309438907352252102e+00,9.101123595505619113e-01,7.407407407407405886e-01,8.919441103935241699e-01,7.539459466934204102e-01
1.440943830446518348e+01,9.550561797752809001e-01,7.037037037037036091e-01,9.360355138778686523e-01,6.738422513008117676e-01
3.644247478164159837e+00,5.617977528089888040e-01,6.296296296296296502e-01,5.665611624717712402e-01,6.191223263740539551e-01
1.387013156559893723e+01,9.775280898876405056e-01,7.777777777777776791e-01,9.820494651794433594e-01,7.867506742477416992e-01
1.315280124302926801e+01,8.876404494382023058e-01,6.481481481481481399e-01,8.825116753578186035e-01,6.464802622795104980e-01
1.116312589575573355e+01,8.988764044943821085e-01,6.296296296296296502e-01,8.951517939567565918e-01,6.896641850471496582e-01
5.450663253978291323e+00,7.977528089887641061e-01,7.222222222222220989e-01,8.009989857673645020e-01,7.141891121864318848e-01
7.058111495065069185e+00,8.539325842696630087e-01,7.407407407407405886e-01,8.629582524299621582e-01,7.362388968467712402e-01
1.164483676930616873e+01,9.550561797752809001e-01,7.407407407407405886e-01,9.655684232711791992e-01,7.765328288078308105e-01
1.093274243449248040e+01,8.426966292134832059e-01,6.296296296296296502e-01,8.604326248168945312e-01,6.254652142524719238e-01
