# Time, Target, Prediction
2.081998732106582750e+01,-5.008825012721348363e-02,8.205401152372360229e-02
3.583610743784343811e+01,-3.286038303518459824e-02,8.359809219837188721e-02
1.934129503974848419e+01,-7.232372445742511410e-03,8.225581049919128418e-02
2.666082183226932756e+01,-7.145416366420090371e-03,8.232827484607696533e-02
3.083812752699082083e+01,2.692872809006206791e-02,8.290609717369079590e-02
1.225835901223841340e+01,-2.071509295783895491e-02,8.779588341712951660e-02
1.310121361258929973e+01,-6.191864133852359453e-02,8.649100363254547119e-02
3.386205324228478730e+01,-1.677795118885299979e-03,8.333598077297210693e-02
1.369269052511623741e+01,-6.254994768161205310e-02,8.571770042181015015e-02
3.689337242004416595e+00,3.409545779393685638e-01,1.183288842439651489e-01
1.141550441188753062e+01,5.472988864824620409e-02,8.937251567840576172e-02
3.291569018224168275e+01,2.654840126368744266e-02,8.320418745279312134e-02
6.277048734309764733e+00,-1.123725705228940386e-01,1.069795340299606323e-01
2.075344616840654410e+01,-5.005550832713095283e-02,8.205952495336532593e-02
1.985883733820955044e+01,-3.128142723942105990e-02,8.216497302055358887e-02
3.199890096782493032e+01,4.068622002946761795e-02,8.307372033596038818e-02
1.951873811350656140e+01,-1.628625771908239622e-02,8.222196996212005615e-02
2.686783875165375335e+01,-1.486249432550301730e-02,8.235394954681396484e-02
1.565935125926830196e+01,4.399174348570509402e-02,8.383673429489135742e-02
5.293718367233732458e+00,-7.351922044141723234e-02,1.117859929800033569e-01
1.168166902358347414e+00,9.980182959847513358e-01,1.125358790159225464e-01
3.080116021995788600e+01,2.595452650162196132e-02,8.290076255798339844e-02
7.430428713737292412e+00,-3.805803478626861632e-03,1.017039865255355835e-01
9.167892145343993215e-01,9.751486492944843043e-01,1.100130230188369751e-01
3.108211175340818144e+01,3.265187845427174745e-02,8.294145017862319946e-02
3.046845445666148322e+01,1.614877742910550071e-02,8.285252749919891357e-02
2.348902688884362888e+01,4.021869441054889971e-02,8.203434199094772339e-02
1.650220585961918829e+01,8.209973145014942686e-02,8.329268544912338257e-02
2.172938307407599368e+01,-3.290365545796763991e-02,8.200668543577194214e-02
3.918534545608604258e+00,2.603674722451069790e-01,1.176398843526840210e-01
5.737326051628935275e+00,-1.111324050383590695e-01,1.096153855323791504e-01
3.246468903643989989e+01,3.596581618018023646e-02,8.314026892185211182e-02
1.655396008946529562e+01,8.342191240257298968e-02,8.326350897550582886e-02
2.552962223706155953e+01,3.688535115577181583e-02,8.219894766807556152e-02
2.081259385965923769e+01,-5.009408593037722318e-02,8.205463737249374390e-02
2.378476534510709683e+01,4.852176610090976061e-02,8.205097168684005737e-02
6.787197571364249171e+00,-7.761552497588596056e-02,1.045666933059692383e-01
9.818516748064800126e+00,1.723601109261825581e-01,9.324754774570465088e-02
3.297483787455320225e+00,4.859924826299543699e-01,1.191912442445755005e-01
3.661981434694162374e+01,-2.107174285599278107e-02,8.369652181863784790e-02
1.018079635698754970e+01,1.582893203387963077e-01,9.225575625896453857e-02
2.882710602439923520e+01,-3.436507948667259782e-02,8.261704444885253906e-02
9.308367911010316575e+00,1.725303538484286026e-01,9.476695954799652100e-02
3.581392705362367934e+01,-3.299850233981523745e-02,8.359527587890625000e-02
2.767372604497170840e+01,-3.652520762848271429e-02,8.245837688446044922e-02
6.225294504463658285e+00,-1.141430609470666102e-01,1.072296202182769775e-01
2.858312179798187458e+01,-3.819694938906596782e-02,8.258281648159027100e-02
2.758500450809266269e+01,-3.497603136102905158e-02,8.244655281305313110e-02
1.781824199105044748e+00,9.546031179312715054e-01,1.169173270463943481e-01
2.099003693341732202e+01,-4.930813583695588947e-02,8.204130828380584717e-02
2.206948229877897916e+01,-1.986744721514981105e-02,8.200102299451828003e-02
3.681204434351288057e+01,-1.652503579840158485e-02,8.372010290622711182e-02
5.700358744596001337e+00,-1.093291002889823504e-01,1.097970753908157349e-01
2.827259641890523056e+01,-4.055746600919804545e-02,8.253972232341766357e-02
2.865705641204774068e+01,-3.721047184343860559e-02,8.259317278861999512e-02
7.474789482176812605e+00,1.878853587832149917e-03,1.015151739120483398e-01
6.232687965870245428e+00,-1.139126399886355584e-01,1.071938723325729370e-01
3.474926861107518761e+01,-2.532030164205041622e-02,8.345614373683929443e-02
1.142289787329411688e+01,5.400237450377092657e-02,8.935736864805221558e-02
1.419544590182295840e+00,9.958692056197554487e-01,1.146146804094314575e-01
2.761457835371901481e+01,-3.551846961187775376e-02,8.245048671960830688e-02
2.123402115983468263e+01,-4.609801193377096457e-02,8.202625811100006104e-02
9.892451362130666226e+00,1.703698051921364587e-01,9.303936362266540527e-02
2.471634148233702177e+01,5.513669936652161596e-02,8.212057501077651978e-02
1.860934236049640234e+01,3.424973285878422230e-02,8.242815732955932617e-02
2.727447912901602578e+01,-2.779252317564289906e-02,8.240582048892974854e-02
2.479766955780947768e+01,5.423161946665343985e-02,8.212774991989135742e-02
2.809515334620597216e+00,6.665082420597555624e-01,1.195665299892425537e-01
2.144103809086617130e-01,7.542817747863547195e-01,9.962037205696105957e-02
3.137045674826506314e+01,3.761956786773780481e-02,8.298315852880477905e-02
2.714879028510405234e+01,-2.417537536684382857e-02,8.238959312438964844e-02
2.788074296435613419e+01,-3.920464908588292691e-02,8.248618245124816895e-02
7.770527938440281446e+00,4.001894153680498473e-02,1.002866029739379883e-01
3.948108391234951053e+00,2.503166641110209367e-01,1.175424754619598389e-01
9.367515602263011942e+00,1.737643463118863918e-01,9.458319842815399170e-02
2.420619264528253822e+01,5.539468704996768772e-02,8.207944780588150024e-02
3.351456055617520491e+01,9.257854210082187146e-03,8.328799158334732056e-02
2.589929530739089358e+01,2.344162091324051428e-02,8.223894238471984863e-02
3.334451094382371394e+01,1.450741605101451247e-02,8.326432108879089355e-02
2.178853076532868727e+01,-3.082691291593078059e-02,8.200526982545852661e-02
8.251102929868416425e+00,9.804706397136693508e-02,9.840512275695800781e-02
1.455772550968688250e+01,-2.703563841333947101e-02,8.477126061916351318e-02
3.166619520452853109e+01,4.043687407832546876e-02,8.302587270736694336e-02
2.445017687169990239e+01,5.645598116479857292e-02,8.209828287363052368e-02
3.413561131432849294e+01,-9.981464876320313845e-03,8.337339758872985840e-02
2.900454909815731597e+01,-3.060300661287961022e-02,8.264213800430297852e-02
3.343323248070275611e+01,1.178852010220812763e-02,8.327668905258178711e-02
1.965182041882512465e+01,-2.256543852718606233e-02,8.219846338033676147e-02
8.243709468461830170e+00,9.723029960760196100e-02,9.843300282955169678e-02
2.877535179455312786e+01,-3.531345115086306774e-02,8.260975778102874756e-02
2.019154310150595677e+01,-4.211315092217685768e-02,8.211860060691833496e-02
1.440985628155514853e+01,-3.540900016550074109e-02,8.491870760917663574e-02
3.348498671054885989e+01,1.018153421819355600e-02,8.328387141227722168e-02
3.667896203819432088e+01,-1.972509966682577109e-02,8.370378613471984863e-02
2.935204178426689126e+01,-2.126837438836080146e-02,8.269159495830535889e-02
1.304945938274319417e+01,-6.073006179584224812e-02,8.656398952007293701e-02
2.565531108203235711e+00,7.507050935685076754e-01,1.194015890359878540e-01
3.410603746870214792e+01,-9.112247143366756369e-03,8.336941152811050415e-02
2.357035496431608124e+01,4.275983275808932504e-02,8.203861117362976074e-02
1.914906504317722735e+01,3.256129071595410557e-03,8.229584246873855591e-02
2.842785910844355257e+01,-3.974564271406830218e-02,8.256117999553680420e-02
3.283436210676923395e+01,2.854004146163468744e-02,8.319270610809326172e-02
1.049132173606419016e+01,1.385058613184093068e-01,9.146061539649963379e-02
1.330823053197372907e+01,-6.482439908522699690e-02,8.620779961347579956e-02
1.034345250793245796e+01,1.487130822908571959e-01,9.183306992053985596e-02
1.260585169834799046e+01,-4.310719670054159736e-02,8.722714334726333618e-02
4.887077989871463579e+00,-7.568613852135037089e-03,1.137162297964096069e-01
1.461687320093957609e+01,-2.350334543143996202e-02,8.471380919218063354e-02
3.683422472773263934e+01,-1.597101445123449287e-02,8.372281491756439209e-02
3.237596749956085773e+01,3.729413734315783352e-02,8.312763273715972900e-02
3.396556170197700197e+01,-4.880439692470321840e-03,8.335016667842864990e-02
1.055786288872347178e+01,1.334960687728045658e-01,9.129659831523895264e-02
3.494889206905303070e+01,-2.882487578131478351e-02,8.348269015550613403e-02
3.646455165740330528e+01,-2.435206618230144685e-02,8.367730677127838135e-02
1.197740747878811973e+01,1.907530726850467781e-03,8.828932046890258789e-02
2.853136756813576724e+01,-3.879308145446143385e-02,8.257558941841125488e-02
1.786999621983773068e+01,7.120061952483973389e-02,8.266261965036392212e-02
6.964640645122329055e+00,-5.961153629880010935e-02,1.037547588348388672e-01
3.408385708448238205e+01,-8.454911146719902570e-03,8.336636424064636230e-02
2.330419035367896186e+01,3.379723498527669595e-02,8.202545344829559326e-02
1.543015395566411563e+01,2.965119514392934585e-02,8.400883525609970093e-02
1.601423740678446350e+01,6.343358579780003503e-02,8.359131217002868652e-02
2.283840228506399583e+01,1.457041393403432465e-02,8.200869709253311157e-02
3.615402627938549163e+00,3.677970291713330009e-01,1.185241490602493286e-01
3.669374896100750050e+01,-1.938078583468843402e-02,8.370560407638549805e-02
1.359657552683060899e+01,-6.402258957998147038e-02,8.583599328994750977e-02
