# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.500634090864724612e+01,1.084337349397590383e-01,6.779661016949153907e-02,1.071517616510391235e-01,6.527592241764068604e-02
2.182359696693709949e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-4.227318987250328064e-02,-3.279441595077514648e-02
2.425309528571320428e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.678074523806571960e-02,9.481787681579589844e-03
3.176150172779280823e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-9.799342602491378784e-03,-1.617550849914550781e-03
1.134114947945915297e+01,-8.433734939759038318e-02,-1.355932203389830781e-01,-1.014634817838668823e-01,-1.938455104827880859e-01
3.242123618504666638e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-3.468082472681999207e-02,-1.820927858352661133e-02
3.188716543393640279e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.448247954249382019e-02,-5.044043064117431641e-03
2.785545486182950370e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.787334218621253967e-02,-2.730882167816162109e-02
2.413790355508157859e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-2.337935939431190491e-02,5.104660987854003906e-03
1.961401013391227721e+01,1.204819277108433798e-02,5.084745762711865430e-02,3.234050050377845764e-02,3.854629397392272949e-02
1.023112007519075917e+01,3.855421686746988152e-01,6.779661016949153907e-02,3.966805040836334229e-01,9.693594276905059814e-02
2.095442299944392062e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.948306336998939514e-02,9.685754776000976562e-03
2.724808028213547217e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.394258931279182434e-02,-2.334183454513549805e-02
2.698628089433632482e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.330764546990394592e-02,-1.772195100784301758e-02
2.521651703281407464e+01,1.204819277108433798e-02,1.694915254237288477e-02,2.089078351855278015e-02,2.839398384094238281e-02
1.716356786411223823e+01,-1.084337349397590383e-01,-6.779661016949153907e-02,-9.930911660194396973e-02,-7.669901847839355469e-02
2.461961442863201199e+01,1.204819277108433798e-02,0.000000000000000000e+00,2.247240394353866577e-03,2.091377973556518555e-02
3.234793235646290555e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.209529444575309753e-02,-1.667994260787963867e-02
2.798111856797309471e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.862446501851081848e-02,-2.657508850097656250e-02
3.386636880569797370e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.588038846850395203e-02,-1.692473888397216797e-02
1.782330232136609283e+01,-1.084337349397590383e-01,-5.084745762711865430e-02,-1.048628240823745728e-01,-6.348386406898498535e-02
3.263067569528598710e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-4.130644723773002625e-02,-2.182602882385253906e-02
1.411622299013013837e+01,6.024096385542169335e-02,5.084745762711865430e-02,4.926439002156257629e-02,4.954420030117034912e-02
1.667138501504983594e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-6.101999804377555847e-02,-6.164860725402832031e-02
1.124690169985146149e+01,-6.024096385542169335e-02,-1.864406779661016977e-01,-7.158957421779632568e-02,-1.811029165983200073e-01
1.855634060720371181e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-5.675510689616203308e-02,-1.848015189170837402e-02
2.294409834671745685e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.607628405094146729e-02,-4.084861278533935547e-02
1.890191579909858888e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-2.453383430838584900e-02,4.987299442291259766e-03
2.728996818418333703e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-4.541678354144096375e-02,-2.402901649475097656e-02
1.149822911213864352e+01,-1.566265060240964180e-01,-2.203389830508474811e-01,-1.452549248933792114e-01,-2.103081494569778442e-01
2.667212162897734729e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.823506876826286316e-02,-8.400797843933105469e-03
2.269277093443027127e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.677835226058959961e-02,-4.521840810775756836e-02
2.441017491839269482e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-8.160006254911422729e-03,1.490092277526855469e-02
2.763554337607821410e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.475663766264915466e-02,-2.734839916229248047e-02
3.409675226696121797e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-4.035196825861930847e-02,-1.212441921234130859e-02
2.421120738366533942e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-1.916042342782020569e-02,7.925570011138916016e-03
3.046297676430902612e+01,0.000000000000000000e+00,1.694915254237288477e-02,9.447697550058364868e-03,2.033329010009765625e-02
3.174055777676888113e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-9.043972939252853394e-03,-1.049637794494628906e-03
1.851445270515584696e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-6.047501787543296814e-02,-2.139517664909362793e-02
2.875604475585857500e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.706144705414772034e-02,-1.255989074707031250e-02
2.743657584135086225e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.001379176974296570e-02,-2.595049142837524414e-02
1.074424687527709388e+01,1.325301204819277212e-01,-1.186440677966101864e-01,1.304032653570175171e-01,-7.519530504941940308e-02
3.325899422600394928e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.151252076029777527e-02,-2.469938993453979492e-02
1.637816970071478906e+01,-1.204819277108433798e-02,-6.779661016949153907e-02,-2.798740193247795105e-02,-4.322570562362670898e-02
2.722713633111154152e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-4.317995533347129822e-02,-2.297586202621459961e-02
2.080781534227639895e+01,2.409638554216867595e-02,0.000000000000000000e+00,2.825726941227912903e-02,1.714426279067993164e-02
2.404365577547388355e+01,-2.409638554216867595e-02,3.389830508474576953e-02,-2.886495366692543030e-02,1.320481300354003906e-03
2.949955501720815931e+01,-1.204819277108433798e-02,3.389830508474576953e-02,-1.758633181452751160e-02,8.229494094848632812e-03
9.571385617936904566e+00,7.349397590361446131e-01,3.559322033898305593e-01,7.347658872604370117e-01,3.668649196624755859e-01
2.566681197982861207e+01,1.204819277108433798e-02,3.389830508474576953e-02,2.068350836634635925e-02,2.347791194915771484e-02
1.206371578978480485e+01,-2.409638554216867734e-01,-2.203389830508474811e-01,-2.360466569662094116e-01,-2.218150198459625244e-01
1.126784565087539214e+01,-7.228915662650602092e-02,-1.694915254237288338e-01,-7.845686376094818115e-02,-1.841228604316711426e-01
1.623156204354726739e+01,-1.204819277108433798e-02,-5.084745762711865430e-02,-9.814511984586715698e-03,-3.192558884620666504e-02
1.329940890019679145e+01,-1.084337349397590383e-01,-3.389830508474576953e-02,-9.757946431636810303e-02,-5.144396424293518066e-02
2.644173816771409236e+01,1.204819277108433798e-02,-1.694915254237288477e-02,-6.726849824190139771e-03,-4.356503486633300781e-04
2.457772652658415069e+01,0.000000000000000000e+00,3.389830508474576953e-02,2.885349094867706299e-04,1.983451843261718750e-02
1.694365637836095217e+01,-8.433734939759038318e-02,-6.779661016949153907e-02,-8.541928231716156006e-02,-7.264104485511779785e-02
1.953023432981654750e+01,2.409638554216867595e-02,1.694915254237288477e-02,2.736154571175575256e-02,3.624466061592102051e-02
2.394940799586618851e+01,-2.409638554216867595e-02,1.694915254237288477e-02,-3.436018154025077820e-02,-2.604365348815917969e-03
3.395014460979369630e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-4.405270144343376160e-02,-1.526474952697753906e-02
1.130973355292325699e+01,-9.638554216867470381e-02,-1.864406779661016977e-01,-9.180037677288055420e-02,-1.898392885923385620e-01
1.117359787126769710e+01,-6.024096385542169335e-02,-1.694915254237288338e-01,-4.654101654887199402e-02,-1.696773320436477661e-01
3.088185578478766757e+01,1.204819277108433798e-02,-3.389830508474576953e-02,1.029976084828376770e-02,1.720434427261352539e-02
2.649409804527392254e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-9.313534945249557495e-03,-2.290368080139160156e-03
1.376017582272329598e+01,0.000000000000000000e+00,1.694915254237288477e-02,-8.149366825819015503e-03,1.443534344434738159e-02
1.236740307963182062e+01,-2.409638554216867734e-01,-2.033898305084746172e-01,-2.389155477285385132e-01,-1.985788643360137939e-01
9.330530181161686087e+00,8.313253012048192891e-01,4.745762711864407457e-01,8.344083428382873535e-01,4.742067456245422363e-01
2.490235776745509710e+01,0.000000000000000000e+00,5.084745762711865430e-02,1.345005258917808533e-02,2.638685703277587891e-02
1.368687199413953159e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-2.150062844157218933e-02,5.411118268966674805e-03
1.620014611701136786e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-5.840729922056198120e-03,-2.935859560966491699e-02
1.460840583919253888e+01,1.084337349397590383e-01,5.084745762711865430e-02,9.950591623783111572e-02,7.168703526258468628e-02
2.101725485251571968e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.539856567978858948e-02,6.385684013366699219e-03
1.315280124302926801e+01,-1.204819277108433867e-01,-6.779661016949153907e-02,-1.272958964109420776e-01,-7.617735862731933594e-02
9.770353152664258189e+00,6.626506024096386893e-01,2.881355932203390480e-01,6.413822770118713379e-01,2.828819751739501953e-01
3.255737186670222627e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-3.913314267992973328e-02,-2.069652080535888672e-02
1.670280094158573547e+01,-6.024096385542169335e-02,-6.779661016949153907e-02,-6.419035792350769043e-02,-6.323763728141784668e-02
2.175029313835333511e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-3.734432533383369446e-02,-2.994686365127563477e-02
2.225294796292770272e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-6.583091616630554199e-02,-4.426676034927368164e-02
2.154085362811401438e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.240724116563796997e-02,-2.070885896682739258e-02
2.528982086139783547e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.175934240221977234e-02,2.821171283721923828e-02
2.929011550696884214e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-2.649265155196189880e-02,2.561986446380615234e-03
2.353052897538755062e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-5.714824423193931580e-02,-2.059704065322875977e-02
3.309144261781248986e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-5.040047690272331238e-02,-2.514123916625976562e-02
1.301666556137371167e+01,-1.445783132530120418e-01,-1.186440677966101864e-01,-1.541203707456588745e-01,-9.991561621427536011e-02
9.131562646434332464e+00,9.036144578313254350e-01,6.610169491525424990e-01,9.031635522842407227e-01,5.704044699668884277e-01
2.876651673137054033e+01,-7.228915662650602092e-02,-1.694915254237288477e-02,-4.673102125525474548e-02,-1.228368282318115234e-02
2.378185638767473264e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-4.394584521651268005e-02,-9.796917438507080078e-03
3.290294705859709978e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-4.771066829562187195e-02,-2.459645271301269531e-02
1.540427597810195337e+01,8.433734939759038318e-02,5.084745762711865430e-02,8.581192791461944580e-02,4.056534916162490845e-02
9.990264638415542464e+00,5.301204819277108848e-01,2.033898305084746172e-01,5.280562043190002441e-01,1.924943476915359497e-01
3.113318319707484960e+01,0.000000000000000000e+00,1.016949152542373086e-01,7.440526038408279419e-03,1.326805353164672852e-02
2.652551397180982207e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-1.087931171059608459e-02,-3.394424915313720703e-03
1.960353815840031189e+01,3.614457831325301046e-02,5.084745762711865430e-02,3.175215795636177063e-02,3.828737139701843262e-02
1.833642912145242576e+01,-8.433734939759038318e-02,-1.694915254237288477e-02,-7.535938918590545654e-02,-3.362005949020385742e-02
3.333229805458770301e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.161909386515617371e-02,-2.424585819244384766e-02
1.030442390377452178e+01,3.493975903614457978e-01,8.474576271186441689e-02,3.564884364604949951e-01,6.915012001991271973e-02
1.374970384721132888e+01,0.000000000000000000e+00,3.389830508474576953e-02,-1.002983376383781433e-02,1.318240165710449219e-02
3.086091183376373692e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.042350009083747864e-02,1.746672391891479492e-02
2.650457002078589142e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-9.834472090005874634e-03,-2.659261226654052734e-03
2.843141351498762859e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.516645684838294983e-02,-2.016335725784301758e-02
1.681799267221736116e+01,-7.228915662650602092e-02,-8.474576271186441689e-02,-7.505822181701660156e-02,-6.836175918579101562e-02
1.200088393671300935e+01,-2.409638554216867734e-01,-2.203389830508474811e-01,-2.313993722200393677e-01,-2.241441905498504639e-01
1.611637031291563815e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.826862365007400513e-03,-2.230265736579895020e-02
1.476548547187202765e+01,9.638554216867470381e-02,3.389830508474576953e-02,1.062582284212112427e-01,7.170435786247253418e-02
1.414763891666603612e+01,4.819277108433735191e-02,6.779661016949153907e-02,5.361517146229743958e-02,5.191390216350555420e-02
1.899616357870628391e+01,-1.204819277108433798e-02,3.389830508474576953e-02,-1.571626588702201843e-02,1.091226935386657715e-02
2.071356756266870391e+01,3.614457831325301046e-02,0.000000000000000000e+00,3.322787955403327942e-02,2.166938781738281250e-02
2.475575011028756833e+01,0.000000000000000000e+00,5.084745762711865430e-02,8.109468966722488403e-03,2.395683526992797852e-02
2.192831672205675630e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.893647506833076477e-02,-3.645372390747070312e-02
2.815914215167651591e+01,-6.024096385542169335e-02,1.186440677966101864e-01,-5.839780345559120178e-02,-2.470922470092773438e-02
3.057816849494065536e+01,2.409638554216867595e-02,1.694915254237288477e-02,1.037691906094551086e-02,1.993542909622192383e-02
2.945766711516029801e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-1.934562250971794128e-02,7.146418094635009766e-03
2.913303587428935160e+01,-3.614457831325301046e-02,1.694915254237288477e-02,-3.311659023165702820e-02,-1.954436302185058594e-03
8.555603993276204022e+00,9.879518072289157349e-01,9.322033898305086552e-01,9.915905594825744629e-01,9.057350754737854004e-01
1.924749099099346950e+01,-1.204819277108433798e-02,0.000000000000000000e+00,6.523538380861282349e-03,2.487576007843017578e-02
1.821076541530883475e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-8.469529449939727783e-02,-4.188954830169677734e-02
1.102699021410017366e+01,1.204819277108433798e-02,-1.355932203389830781e-01,8.194226771593093872e-03,-1.427677869796752930e-01
1.886002789705072402e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-2.848748490214347839e-02,2.263277769088745117e-03
2.559350815124484768e+01,2.409638554216867595e-02,5.084745762711865430e-02,2.162182703614234924e-02,2.487355470657348633e-02
1.655619328441821025e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-4.872192069888114929e-02,-5.515488982200622559e-02
2.398082392240208804e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.253151848912239075e-02,-1.282989978790283203e-03
1.258731456538310489e+01,-2.289156626506024250e-01,-1.864406779661016977e-01,-2.218419760465621948e-01,-1.707172542810440063e-01
3.326946620151591105e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.154193565249443054e-02,-2.464389801025390625e-02
2.958333082130388902e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.413949951529502869e-02,1.029652357101440430e-02
1.452463003509681094e+01,9.638554216867470381e-02,5.084745762711865430e-02,9.393920004367828369e-02,7.026188075542449951e-02
1.001120858943947489e+01,5.180722891566265087e-01,1.864406779661016977e-01,5.168280005455017090e-01,1.840035319328308105e-01
2.894454031507396152e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-4.056183621287345886e-02,-7.387816905975341797e-03
1.150870108765060884e+01,-1.566265060240964180e-01,-2.372881355932203729e-01,-1.479014903306961060e-01,-2.111964821815490723e-01
8.838347332099285580e+00,9.638554216867470936e-01,7.118644067796611186e-01,9.717701077461242676e-01,7.287464737892150879e-01
2.349911304885165464e+01,-6.024096385542169335e-02,-1.016949152542373086e-01,-5.864482745528221130e-02,-2.190846204757690430e-02
3.400250448735352649e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-4.280148074030876160e-02,-1.417505741119384766e-02
1.434660645139338975e+01,7.228915662650602092e-02,8.474576271186441689e-02,7.782407104969024658e-02,6.397990882396697998e-02
2.265088303238240641e+01,-7.228915662650602092e-02,-3.389830508474576953e-02,-7.640025019645690918e-02,-4.561489820480346680e-02
9.100146719898434711e+00,9.156626506024097001e-01,5.762711864406780959e-01,9.125917553901672363e-01,5.863521099090576172e-01
2.772979115568590913e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.637092515826225281e-02,-2.753084897994995117e-02
1.079660675283692228e+01,1.084337349397590383e-01,-1.016949152542373086e-01,1.061918884515762329e-01,-8.928046375513076782e-02
3.042108886226116127e+01,0.000000000000000000e+00,1.694915254237288477e-02,8.979815989732742310e-03,2.038514614105224609e-02
3.026400922958167783e+01,0.000000000000000000e+00,3.389830508474576953e-02,6.608311086893081665e-03,2.011924982070922852e-02
1.091179848346854975e+01,3.614457831325301046e-02,-1.016949152542373086e-01,5.541237071156501770e-02,-1.177525669336318970e-01
2.804395042104488667e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-5.871718004345893860e-02,-2.602374553680419922e-02
2.879793265790643986e+01,-4.819277108433735191e-02,1.694915254237288477e-02,-4.571695253252983093e-02,-1.144647598266601562e-02
1.002168056495144022e+01,5.180722891566265087e-01,2.033898305084746172e-01,5.111923813819885254e-01,1.797677278518676758e-01
1.999100125234305025e+01,4.819277108433735191e-02,6.779661016949153907e-02,4.636629298329353333e-02,4.221999645233154297e-02
2.384468824074653170e+01,-3.614457831325301046e-02,-1.694915254237288477e-02,-4.039648547768592834e-02,-7.078886032104492188e-03
3.245265211158256591e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-3.575147315859794617e-02,-1.882588863372802734e-02
2.526887691037390127e+01,2.409638554216867595e-02,3.389830508474576953e-02,2.154630795121192932e-02,2.828896045684814453e-02
9.361946107697583841e+00,8.192771084337350240e-01,4.745762711864407457e-01,8.223229646682739258e-01,4.597076177597045898e-01
2.572964383290040402e+01,1.204819277108433798e-02,0.000000000000000000e+00,1.960631832480430603e-02,2.211493253707885742e-02
3.073524812762014591e+01,1.204819277108433798e-02,0.000000000000000000e+00,1.079616323113441467e-02,1.881551742553710938e-02
1.103746218961214076e+01,0.000000000000000000e+00,-1.355932203389830781e-01,4.082996398210525513e-03,-1.448717564344406128e-01
2.036799237077382685e+01,4.819277108433735191e-02,5.084745762711865430e-02,4.565926268696784973e-02,3.528851270675659180e-02
2.787639881285343080e+01,-6.024096385542169335e-02,1.016949152542373086e-01,-5.805086717009544373e-02,-2.722144126892089844e-02
2.769837522915000960e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.587883666157722473e-02,-2.750366926193237305e-02
1.593834672921221873e+01,2.409638554216867595e-02,0.000000000000000000e+00,2.745508030056953430e-02,-6.535828113555908203e-03
1.146681318560274576e+01,-1.445783132530120418e-01,-1.864406779661016977e-01,-1.371085196733474731e-01,-2.074875533580780029e-01
1.038819970787024971e+01,3.132530120481928360e-01,0.000000000000000000e+00,3.110271096229553223e-01,3.846371173858642578e-02
3.232698840543897489e+01,-3.614457831325301046e-02,-5.084745762711865430e-02,-3.133682534098625183e-02,-1.622122526168823242e-02
8.576547944300134674e+00,9.879518072289157349e-01,8.983050847457628718e-01,9.916532635688781738e-01,8.917149901390075684e-01
1.451415805958484384e+01,1.084337349397590383e-01,6.779661016949153907e-02,9.315009415149688721e-02,7.001434266567230225e-02
1.129926157741128989e+01,-8.433734939759038318e-02,-2.372881355932203729e-01,-8.851377665996551514e-02,-1.884505450725555420e-01
2.796017461694916051e+01,-6.024096385542169335e-02,-3.389830508474576953e-02,-5.855176970362663269e-02,-2.673178911209106445e-02
2.235766771804735953e+01,-6.024096385542169335e-02,-5.084745762711865430e-02,-6.979659199714660645e-02,-4.552811384201049805e-02
1.324704902263696127e+01,-1.084337349397590383e-01,-8.474576271186441689e-02,-1.082243770360946655e-01,-6.013127788901329041e-02
2.641032224117819283e+01,1.204819277108433798e-02,0.000000000000000000e+00,-5.193229764699935913e-03,6.825327873229980469e-04
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.392263203859329224e-03,1.438379287719726562e-02
3.032684108265346978e+01,0.000000000000000000e+00,1.694915254237288477e-02,7.673878222703933716e-03,2.031433582305908203e-02
2.962521872335175388e+01,-1.204819277108433798e-02,1.694915254237288477e-02,-1.246171817183494568e-02,1.127457618713378906e-02
2.465103035516791152e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.670435398817062378e-03,2.168017625808715820e-02
2.160368548118581344e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-2.698926627635955811e-02,-2.363306283950805664e-02
2.761459942505428344e+01,-4.819277108433735191e-02,-5.084745762711865430e-02,-5.434186384081840515e-02,-2.726668119430541992e-02
1.801179788058148290e+01,-9.638554216867470381e-02,-1.694915254237288477e-02,-9.687981009483337402e-02,-5.388900637626647949e-02
1.628392192110709402e+01,-1.204819277108433798e-02,-3.389830508474576953e-02,-1.638580486178398132e-02,-3.609612584114074707e-02
2.270324290994224015e+01,-9.638554216867470381e-02,1.694915254237288477e-02,-7.685053348541259766e-02,-4.510372877120971680e-02
2.897595624160985750e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-3.937629982829093933e-02,-6.493031978607177734e-03
3.023259330304577830e+01,1.204819277108433798e-02,0.000000000000000000e+00,6.017360836267471313e-03,1.997649669647216797e-02
2.993937798871073142e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.329850405454635620e-03,1.715797185897827148e-02
3.000220984178252692e+01,1.204819277108433798e-02,0.000000000000000000e+00,5.158521234989166260e-04,1.798850297927856445e-02
1.697507230489684815e+01,-1.084337349397590383e-01,-2.711864406779661563e-01,-8.774547278881072998e-02,-7.349073886871337891e-02
3.358362546687489214e+01,-6.024096385542169335e-02,-1.694915254237288477e-02,-5.028380081057548523e-02,-2.160078287124633789e-02
1.632580982315495888e+01,-2.409638554216867595e-02,-5.084745762711865430e-02,-2.158330008387565613e-02,-3.932768106460571289e-02
1.335176877775661985e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-8.695320785045623779e-02,-4.295536130666732788e-02
2.704911274740812388e+01,-2.409638554216867595e-02,0.000000000000000000e+00,-3.606275841593742371e-02,-1.927089691162109375e-02
1.121548577331556196e+01,-4.819277108433735191e-02,-1.864406779661016977e-01,-6.104664131999015808e-02,-1.763698160648345947e-01
1.871342023988320236e+01,-3.614457831325301046e-02,0.000000000000000000e+00,-4.231771454215049744e-02,-7.596254348754882812e-03
3.134262270731417033e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.159511834383010864e-03,8.972227573394775391e-03
3.060958442147655134e+01,1.204819277108433798e-02,5.084745762711865430e-02,1.053905859589576721e-02,1.976358890533447266e-02
2.202256450166445134e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.448136851191520691e-02,-3.929823637008666992e-02
1.249306678577541163e+01,-2.409638554216867734e-01,-1.864406779661016977e-01,-2.309756129980087280e-01,-1.836458742618560791e-01
1.330988087570875678e+01,-9.638554216867470381e-02,-5.084745762711865430e-02,-9.545128047466278076e-02,-4.972948506474494934e-02
2.878746068239447453e+01,-6.024096385542169335e-02,0.000000000000000000e+00,-4.605872556567192078e-02,-1.172691583633422852e-02
3.041061688674919949e+01,0.000000000000000000e+00,6.779661016949153907e-02,8.852008730173110962e-03,2.039021253585815430e-02
1.815840553774900457e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-8.823482692241668701e-02,-4.519742727279663086e-02
2.032610446872596199e+01,3.614457831325301046e-02,1.694915254237288477e-02,4.644821211695671082e-02,3.652411699295043945e-02
2.737374398827906319e+01,-4.819277108433735191e-02,-1.694915254237288477e-02,-4.815368726849555969e-02,-2.521973848342895508e-02
2.975088242949534489e+01,0.000000000000000000e+00,1.694915254237288477e-02,-7.667627185583114624e-03,1.395416259765625000e-02
1.371828792067543112e+01,-2.409638554216867595e-02,-1.694915254237288477e-02,-1.572553440928459167e-02,9.350895881652832031e-03
1.014734427109503123e+01,4.457831325301205294e-01,1.186440677966101864e-01,4.427342414855957031e-01,1.295588016510009766e-01
2.428451121224910025e+01,0.000000000000000000e+00,-1.694915254237288477e-02,-1.501506194472312927e-02,1.062017679214477539e-02
1.272345024703866301e+01,-1.927710843373494076e-01,-1.694915254237288338e-01,-2.043986767530441284e-01,-1.498985290527343750e-01
1.298524963483781214e+01,-1.566265060240964180e-01,-8.474576271186441689e-02,-1.600980609655380249e-01,-1.054216101765632629e-01
1.322610507161302884e+01,-1.084337349397590383e-01,-3.389830508474576953e-02,-1.124785393476486206e-01,-6.365597248077392578e-02
1.750914305600711529e+01,-9.638554216867470381e-02,-6.779661016949153907e-02,-1.090590357780456543e-01,-7.423669099807739258e-02
3.322757829946804975e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-5.139626190066337585e-02,-2.484613656997680664e-02
3.407580831593729442e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-4.091731831431388855e-02,-1.258933544158935547e-02
1.012640032007110058e+01,4.698795180722892262e-01,1.186440677966101864e-01,4.542228281497955322e-01,1.378345638513565063e-01
8.964011038242876594e+00,9.638554216867470936e-01,6.440677966101695517e-01,9.479768276214599609e-01,6.581504940986633301e-01
2.144660584850632290e+01,-1.204819277108433798e-02,-1.694915254237288477e-02,-1.544495671987533569e-02,-1.612126827239990234e-02
1.817934948877293877e+01,-8.433734939759038318e-02,-8.474576271186441689e-02,-8.684566617012023926e-02,-4.388558864593505859e-02
1.995958532580715428e+01,4.819277108433735191e-02,1.694915254237288477e-02,4.575585201382637024e-02,4.233592748641967773e-02
2.611710692684314949e+01,1.204819277108433798e-02,1.694915254237288477e-02,7.937159389257431030e-03,1.094967126846313477e-02
3.018023342548594812e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.946727305650711060e-03,1.967066526412963867e-02
3.016976144997397924e+01,0.000000000000000000e+00,1.694915254237288477e-02,4.719588905572891235e-03,1.959943771362304688e-02
2.242049957111915859e+01,-8.433734939759038318e-02,-3.389830508474576953e-02,-7.178281247615814209e-02,-4.597443342208862305e-02
2.025280064014220116e+01,4.819277108433735191e-02,8.474576271186441689e-02,4.741546139121055603e-02,3.842657804489135742e-02
1.231504320207198866e+01,-2.409638554216867734e-01,-2.033898305084746172e-01,-2.406986206769943237e-01,-2.039375305175781250e-01
1.401150323501047978e+01,3.614457831325301046e-02,1.694915254237288477e-02,3.384121134877204895e-02,4.076805710792541504e-02
2.514321320423031025e+01,1.204819277108433798e-02,1.694915254237288477e-02,1.968263462185859680e-02,2.832841873168945312e-02
1.685988057426522602e+01,-8.433734939759038318e-02,-5.084745762711865430e-02,-7.869391143321990967e-02,-6.994315981864929199e-02
1.352979236146004283e+01,-4.819277108433735191e-02,0.000000000000000000e+00,-5.143253132700920105e-02,-1.587088964879512787e-02
2.415884750610550924e+01,-1.204819277108433798e-02,0.000000000000000000e+00,-2.216809615492820740e-02,5.922496318817138672e-03
2.494424566950295841e+01,0.000000000000000000e+00,3.389830508474576953e-02,1.477103307843208313e-02,2.691137790679931641e-02
3.243170816055863526e+01,-4.819277108433735191e-02,-3.389830508474576953e-02,-3.504027053713798523e-02,-1.841771602630615234e-02
1.438849435344125460e+01,6.024096385542169335e-02,8.474576271186441689e-02,8.211781084537506104e-02,6.585098803043365479e-02
1.654572130890624493e+01,-3.614457831325301046e-02,-3.389830508474576953e-02,-4.755569621920585632e-02,-5.451452732086181641e-02
