# Time, Target, Prediction
1.165240323775593545e+01,6.729695614605245291e-02,6.433621048927307129e-02
6.808145712731932253e-01,9.882890252146020460e-01,9.765098690986633301e-01
2.356665824182848368e-01,7.823647784585703313e-01,7.730804681777954102e-01
2.016258537837918308e+00,5.927665106566650799e-01,5.968567728996276855e-01
1.845531191449153141e+01,1.076018628155285886e-02,8.681997656822204590e-03
2.597045737339498572e+01,-2.011880703403374007e-02,-2.638009190559387207e-02
2.019924462377017349e+01,-4.216054492906939899e-02,-4.072675108909606934e-02
2.602806476093797450e+00,2.776453767173461817e-01,2.746703624725341797e-01
1.563778699679811091e+01,-2.536695962025162232e-02,-2.598711848258972168e-02
1.431281710055938561e+01,-5.477008169730938208e-02,-5.250981450080871582e-02
2.175464406718085186e+01,2.302261330786166404e-02,2.218630909919738770e-02
6.420605109920011877e+00,1.375076805283993731e-01,1.304598450660705566e-01
1.005510751379126377e+00,9.878254416792052739e-01,9.875370860099792480e-01
1.399335795561645135e+01,-4.071819870361191585e-02,-3.871515393257141113e-02
2.744206425494768453e+00,2.071466112577866892e-01,2.030137777328491211e-01
2.446742828161429273e+01,-2.376952339317668986e-02,-2.779471874237060547e-02
1.393051353366046463e+01,-3.708030477294074756e-02,-3.517393767833709717e-02
2.393848773015140452e+01,-2.824158026802864839e-03,-5.023077130317687988e-03
1.290405464171267624e+01,4.028594710764406284e-02,3.952604532241821289e-02
3.157932203371683233e+00,2.926480656540873457e-02,2.370449900627136230e-02
2.324719908863554707e+01,2.625125164284819110e-02,2.511210739612579346e-02
2.001594839306521223e+01,-4.439036183623508436e-02,-4.284651577472686768e-02
6.342049582475027591e+00,1.321769240852112559e-01,1.258060932159423828e-01
2.429984315714833087e+00,3.682842853645640901e-01,3.671227693557739258e-01
2.516395395829314907e+01,-3.540705920316432331e-02,-4.193599522113800049e-02
9.562826207719364646e+00,-8.910230499833357576e-02,-9.362794458866119385e-02
8.918670882670497235e+00,-7.222322298700589727e-02,-7.996948063373565674e-02
7.310901087629828154e+00,1.181875476793379509e-01,1.056971251964569092e-01
3.121272957230690981e+00,4.298265832754458171e-02,3.743322193622589111e-02
2.812287882613754508e+00,1.747126554916471342e-01,1.701421439647674561e-01
1.619291272407599891e+01,1.121722972265472643e-02,8.550167083740234375e-03
1.691038654140685082e+01,4.624131083381551738e-02,4.176878929138183594e-02
1.842912673867653695e+01,1.225474293589872733e-02,1.008421182632446289e-02
1.195615127720987303e+01,7.489805887679298890e-02,7.209311425685882568e-02
7.661782443550756660e+00,7.859766711945721795e-02,6.568795442581176758e-02
1.299308423948365920e+01,3.372637877915885679e-02,3.322048485279083252e-02
2.296963622499660218e+01,3.436440266035593882e-02,3.326229751110076904e-02
8.085982291753669671e+00,2.098242709495019148e-02,8.941188454627990723e-03
1.258459549676974198e+01,6.032343727164745512e-02,5.869671702384948730e-02
1.365818770518452041e+01,-1.870879929453778470e-02,-1.736474037170410156e-02
3.116035922067692088e+00,4.497796394134657982e-02,3.943189978599548340e-02
2.589713888111300122e+01,-2.254804620248937116e-02,-2.907478809356689453e-02
2.593903516241698881e+01,-2.117841385254045153e-02,-2.756027877330780029e-02
2.188033291109282885e+01,2.769827983901794466e-02,2.676044404506683350e-02
1.074115911939412271e+01,-2.999979076142066017e-03,-5.606651306152343750e-03
1.246414368877076573e+00,9.347391274188957544e-01,9.401391148567199707e-01
2.492305034079519999e+01,-3.402313561490702409e-02,-3.980609774589538574e-02
4.765701999162352265e-01,9.311099403219516013e-01,9.142095446586608887e-01
3.278384012120658220e+00,-1.264357306723517572e-02,-1.809687912464141846e-02
1.658569036130091945e+01,3.369997800802136678e-02,2.985700964927673340e-02
8.499708069630584006e+00,-3.255309823008534220e-02,-4.268462955951690674e-02
2.278633999429164092e+01,3.777945426706284804e-02,3.665150701999664307e-02
1.441232076865636635e+01,-5.746141958518716231e-02,-5.520457029342651367e-02
1.650713483385593605e+01,2.973522060370058923e-02,2.609536051750183105e-02
2.405893953890037906e+01,-8.103795667513142426e-03,-1.065710186958312988e-02
1.850768226612152034e+01,7.753651475009370672e-03,5.860298871994018555e-03
3.561183911672600177e-01,8.696205102229696005e-01,8.535985946655273438e-01
1.521358714859520056e+01,-4.827447472383923632e-02,-4.740077257156372070e-02
1.759120111259671049e+01,4.839029515988784586e-02,4.386568069458007812e-02
1.413999494093042264e+00,8.782294589252581662e-01,8.855264186859130859e-01
1.735029749509876140e+01,5.151461411268214163e-02,4.678492248058319092e-02
2.062868150713608273e+01,-2.962408461014072805e-02,-2.882511913776397705e-02
2.437316164868031265e+01,-2.057992456526232597e-02,-2.423924207687377930e-02
1.837151935188355267e+01,1.551323599447141342e-02,1.313996315002441406e-02
1.362152845904352816e+01,-1.597405841810245475e-02,-1.472012698650360107e-02
1.748122337417373373e+01,5.032705271306104483e-02,4.567575454711914062e-02
7.300427017303831256e+00,1.191658068318689617e-01,1.067047417163848877e-01
1.128581077634600938e+01,4.589255904965694466e-02,4.304251074790954590e-02
8.279752592784628717e+00,-5.206660468101824771e-03,-1.644857227802276611e-02
7.174738174141856994e-01,9.932710779548524771e-01,9.828014969825744629e-01
1.420807639729940774e+01,-5.103962868358040417e-02,-4.881894588470458984e-02
2.189080698216882670e+00,4.990266832136121544e-01,5.008807778358459473e-01
1.105014419401105918e+01,2.647967481326338191e-02,2.376323938369750977e-02
7.698441689691748024e+00,7.386588467992243057e-02,6.097456812858581543e-02
1.270504730551871830e+01,5.352944675913091227e-02,5.221864581108093262e-02
2.184891070011483194e+01,2.658943795402632371e-02,2.567532658576965332e-02
1.873287477813047630e+01,-5.176854954978903946e-03,-6.285279989242553711e-03
1.455895775322033536e+01,-5.986038724212195544e-02,-5.767959356307983398e-02
1.139055147960598902e+01,5.323377386930779748e-02,5.033105611801147461e-02
2.241451049846871602e+00,4.704342081969532519e-01,4.716051220893859863e-01
2.007355577985820005e+01,-4.391318445977733520e-02,-4.238983988761901855e-02
1.945558563062432711e+01,-3.797980889842020313e-02,-3.697842359542846680e-02
1.296689906366866474e+01,3.568861294878380302e-02,3.510767221450805664e-02
1.990073362022923620e+00,6.067777382027599309e-01,6.111918687820434570e-01
9.966077915270281196e+00,-7.194974666205812552e-02,-7.525429129600524902e-02
7.892211990722707959e+00,4.779902624799357846e-02,3.519083559513092041e-02
7.970767518167693133e+00,3.693871335379616400e-02,2.452862262725830078e-02
1.139578851476898791e+01,5.357692516886291417e-02,5.067187547683715820e-02
9.091493043049462486e+00,-8.237348325457549691e-02,-8.914695680141448975e-02
1.963888186207929154e+00,6.207120708831642686e-01,6.254427433013916016e-01
2.166561446940987068e+01,1.935311658782171151e-02,1.859849691390991211e-02
