# Time, Target, Prediction
8.235247049483318094e+00,1.430182906785614494e-01,7.040195167064666748e-02
2.765753150721204534e+00,4.206295231133544421e-01,9.987856447696685791e-02
3.071474294859064003e+01,-2.121044862360434852e-02,5.229508876800537109e-02
8.539107821636768847e+00,1.273843156576208446e-01,6.908109784126281738e-02
2.417863572716743548e+01,-3.691937084383912354e-02,5.158123373985290527e-02
7.807361472369274580e+00,1.455172013478469029e-01,7.239300757646560669e-02
3.003880776155541099e+01,-3.428013665341819033e-02,5.220445990562438965e-02
2.321124224847481443e+01,-4.153694316879714965e-02,5.154665559530258179e-02
5.221444288940928935e+00,-1.522115821515268030e-01,8.741295337677001953e-02
2.397399479898245644e+01,-4.127273233943815761e-02,5.157121270895004272e-02
2.313682736549846197e+01,-4.015351647101846055e-02,5.154545605182647705e-02
1.494498899875135178e+00,9.308370175074328623e-01,9.948644042015075684e-02
1.760532106425605292e+01,-5.872692752491938395e-02,5.249255895614624023e-02
1.851070214046837492e+01,-2.573911805616952916e-02,5.213799327611923218e-02
3.087597519503940902e+01,-1.644414885602865986e-02,5.231679975986480713e-02
4.781156231330826678e+00,-1.550598556452106036e-01,9.021888673305511475e-02
2.371354270856521396e+01,-4.431708866530759128e-02,5.156046152114868164e-02
2.403600720146275194e+01,-4.012577001974617502e-02,5.157411098480224609e-02
6.269453890857932699e+00,-2.406892092027372240e-02,8.081224560737609863e-02
5.227645529188958307e+00,-1.518805333184889417e-01,8.737315237522125244e-02
2.914582916583914951e+01,-2.803548022439858803e-02,5.208665132522583008e-02
9.580916183305742351e+00,2.073912022303756042e-02,6.510534882545471191e-02
1.190638127721684425e+00,9.881629333129020587e-01,9.843762218952178955e-02
2.316163232649057946e+01,-4.064148772658975756e-02,5.154582113027572632e-02
1.780996199244102840e+01,-5.462790065046774224e-02,5.240257084369659424e-02
8.297259451963613586e+00,1.406940323888328515e-01,7.012620568275451660e-02
2.073074614926297343e+01,4.996063345927128502e-02,5.165570974349975586e-02
1.560852170439052067e+01,1.913685926521533492e-02,5.374338477849960327e-02
2.287637527508121593e+01,-3.348768961135025618e-02,5.154295265674591064e-02
2.079895979199129741e+01,4.894965326224907237e-02,5.164772272109985352e-02
2.356471294351250467e+00,6.082302824251504259e-01,1.004711240530014038e-01
1.798359672928586117e-01,7.036290793904671492e-01,9.154568612575531006e-02
2.631186237248961746e+01,3.670249734200597275e-02,5.175073444843292236e-02
2.277095419086471395e+01,-3.004812657409131407e-02,5.154280364513397217e-02
2.338487697541964394e+01,-4.380518038287327387e-02,5.155036598443984985e-02
6.517503500779116443e+00,1.527017110017400876e-02,7.932937145233154297e-02
3.311462292547810105e+00,1.835659888137536888e-01,9.816749393939971924e-02
7.856971394353511329e+00,1.464895451118558012e-01,7.215419411659240723e-02
2.030286057214892992e+01,5.083618865799999914e-02,5.171386897563934326e-02
2.811022204441820449e+01,6.140158325941648398e-03,5.195510387420654297e-02
2.172294458894771196e+01,1.704127735453487072e-02,5.157055705785751343e-02
2.796759351871352450e+01,1.147205985333905366e-02,5.193761736154556274e-02
1.827505501104324992e+01,-3.749511817968444877e-02,5.221980065107345581e-02
6.920584116901040694e+00,7.391999064913921946e-02,7.701541483402252197e-02
1.221024204847029537e+01,-4.462651432888721514e-02,5.821283161640167236e-02
2.655991198241080298e+01,3.921506525166103263e-02,5.177640914916992188e-02
2.050750150033390895e+01,5.161778811503064945e-02,5.168427526950836182e-02
2.863112622525269302e+01,-1.311678034544181727e-02,5.202040076255798340e-02
2.432746549312014395e+01,-3.279770836871061246e-02,5.158933997154235840e-02
2.804200840168988051e+01,8.706293273293556553e-03,5.194672197103500366e-02
1.648289657936269137e+01,-3.633805408355597621e-02,5.310437083244323730e-02
6.914382876653011323e+00,7.310505948042868296e-02,7.705005258321762085e-02
2.413522704543122899e+01,-3.797618393135140935e-02,5.157901346683502197e-02
1.693558711746885237e+01,-5.436020904757837835e-02,5.283199250698089600e-02
1.208621724350970261e+01,-5.377905780203429131e-02,5.845557898283004761e-02
2.808541708342608700e+01,7.075891119594468828e-03,5.195206403732299805e-02
3.076435287057487500e+01,-1.979316412182685614e-02,5.230174958705902100e-02
2.461892378477753596e+01,-2.283223783701991694e-02,5.160707980394363403e-02
1.094518903787225561e+01,-8.764833594161453023e-02,6.103982031345367432e-02
2.151830366166273656e+00,6.982453689506717964e-01,1.005160957574844360e-01
2.860632126426057198e+01,-1.225712506145141580e-02,5.201725661754608154e-02
1.976955391081838442e+01,3.864414640395232720e-02,5.180737376213073730e-02
1.606121224249667989e+01,-1.145204108437284860e-02,5.339282006025314331e-02
2.384376875377383698e+01,-4.316251451736435180e-02,5.156558752059936523e-02
2.753970794159948099e+01,2.592031416043559869e-02,5.188622325658798218e-02
8.799559912054011335e+00,1.064852490665689627e-01,6.800871342420578003e-02
1.116223244655329161e+01,-9.008693775974738194e-02,6.049628555774688721e-02
8.675535107093420351e+00,1.171905483403337667e-01,6.851257383823394775e-02
1.057311462299047911e+01,-7.261114368090981763e-02,6.203375756740570068e-02
4.099019804047570048e+00,-6.544809610716444126e-02,9.432156383991241455e-02
1.225985197045453212e+01,-4.079811975577452704e-02,5.811764299869537354e-02
3.089457891578349802e+01,-1.586672875260824664e-02,5.231928825378417969e-02
2.715523104622164396e+01,3.520054352651384721e-02,5.184169858694076538e-02
2.848849769954800948e+01,-8.056519693774619184e-03,5.200232565402984619e-02
