# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.558229956180537457e+01,6.666666666666666574e-02,4.545454545454545581e-02,5.917239934206008911e-02,3.537363931536674500e-02
2.499660554706278859e+01,2.222222222222222307e-02,2.272727272727272790e-02,1.967180520296096802e-02,2.629892155528068542e-02
2.378185638767473264e+01,-2.222222222222222307e-02,-4.545454545454545581e-02,-3.898885101079940796e-02,-1.690443232655525208e-02
1.434660645139338975e+01,7.777777777777779289e-02,6.818181818181819065e-02,6.009066849946975708e-02,4.852440580725669861e-02
1.851445270515584696e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-5.216933041810989380e-02,-2.633209899067878723e-02
2.008524903195074529e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.316587001085281372e-02,4.158000275492668152e-02
1.333082482673268920e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-8.977558463811874390e-02,-7.017673552036285400e-02
2.913303587428935160e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.474211901426315308e-02,-6.117392331361770630e-03
1.314232926751730091e+01,-1.333333333333333315e-01,-1.136363636363636326e-01,-1.280339956283569336e-01,-1.042037457227706909e-01
1.884955592153875870e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.361997216939926147e-02,-3.645885735750198364e-03
1.526814029644639525e+01,1.000000000000000056e-01,0.000000000000000000e+00,9.014946967363357544e-02,6.218285486102104187e-02
1.013687229558306591e+01,4.111111111111111494e-01,2.045454545454545303e-01,4.298059046268463135e-01,2.057859897613525391e-01
2.331061748963626457e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.624867767095565796e-02,-4.054053500294685364e-02
1.373923187169936355e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-9.070806205272674561e-03,-2.351362258195877075e-03
3.258878779323812580e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.654728084802627563e-02,-2.024935558438301086e-02
2.921681167838507776e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.165883034467697144e-02,-3.695774823427200317e-03
1.029395192826255645e+01,3.333333333333333148e-01,1.363636363636363813e-01,3.392897546291351318e-01,1.347072720527648926e-01
1.481784534943185960e+01,8.888888888888889228e-02,9.090909090909091161e-02,1.050065383315086365e-01,7.943378388881683350e-02
3.121695900117057931e+01,1.111111111111111154e-02,1.590909090909090884e-01,8.417688310146331787e-03,1.551647111773490906e-02
2.193878869756872518e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-3.593111783266067505e-02,-2.389006689190864563e-02
1.991769742375928942e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.174437373876571655e-02,4.191873595118522644e-02
2.542595654305339181e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.072425931692123413e-02,2.415687963366508484e-02
1.572890721897289801e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.248472303152084351e-02,2.195870503783226013e-02
2.602285914723545446e+01,1.111111111111111154e-02,2.272727272727272790e-02,9.043253958225250244e-03,1.146249100565910339e-02
8.859291283123216232e+00,9.333333333333333481e-01,6.818181818181817677e-01,9.342012405395507812e-01,6.821609735488891602e-01
2.819055807821241189e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.185992270708084106e-02,-3.083993867039680481e-02
2.228436388946360225e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-5.683162063360214233e-02,-3.914742544293403625e-02
2.305929007734908254e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.387536019086837769e-02,-4.815815761685371399e-02
2.967757860091158051e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-5.995415151119232178e-03,8.014511317014694214e-03
1.265014641845490040e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-2.087440788745880127e-01,-1.834061890840530396e-01
2.161415745669777877e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-1.482265442609786987e-02,-7.991302758455276489e-03
3.109129529502698475e+01,0.000000000000000000e+00,2.272727272727272790e-02,1.036892086267471313e-02,1.739640161395072937e-02
1.690176847631308732e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-7.569269090890884399e-02,-6.336928904056549072e-02
1.250353876128737696e+01,-2.222222222222222376e-01,-2.045454545454545303e-01,-1.953209936618804932e-01,-1.782081872224807739e-01
3.355220954033899261e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.496369510889053345e-02,-2.355359867215156555e-02
2.934247538452866877e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-1.712071150541305542e-02,-2.084262669086456299e-04
2.535265271446963098e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.121818810701370239e-02,2.506373450160026550e-02
2.125811028929093283e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.794926822185516357e-03,4.581462591886520386e-03
1.238834703065575127e+01,-2.333333333333333370e-01,-2.045454545454545303e-01,-2.317942976951599121e-01,-2.138789445161819458e-01
2.372949651011490602e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-4.249247163534164429e-02,-1.981960609555244446e-02
1.172861257340189667e+01,-1.888888888888889117e-01,-2.272727272727272652e-01,-1.994531452655792236e-01,-2.273123413324356079e-01
1.104793416512410609e+01,0.000000000000000000e+00,-1.136363636363636326e-01,-3.441892564296722412e-03,-1.110862642526626587e-01
2.114291855865931069e+01,0.000000000000000000e+00,2.272727272727272790e-02,3.926284611225128174e-03,6.071399897336959839e-03
2.478716603682346786e+01,0.000000000000000000e+00,4.545454545454545581e-02,1.529370993375778198e-02,2.411062642931938171e-02
1.095368638551641283e+01,3.333333333333333287e-02,-6.818181818181819065e-02,3.197870403528213501e-02,-8.759646117687225342e-02
3.032684108265346978e+01,1.111111111111111154e-02,-2.272727272727272790e-02,9.054116904735565186e-03,1.836453005671501160e-02
1.633628179866692420e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-1.982343941926956177e-02,-2.482493594288825989e-02
2.077639941574049942e+01,2.222222222222222307e-02,4.545454545454545581e-02,1.172336190938949585e-02,1.135508343577384949e-02
1.321563309610106351e+01,-1.222222222222222321e-01,-9.090909090909091161e-02,-1.134069785475730896e-01,-9.102858603000640869e-02
2.025280064014220116e+01,3.333333333333333287e-02,6.818181818181819065e-02,4.342169314622879028e-02,4.046146199107170105e-02
1.443038225548911591e+01,7.777777777777779289e-02,4.545454545454545581e-02,7.221499830484390259e-02,5.736136063933372498e-02
2.251474735072685007e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.751094013452529907e-02,-4.647444561123847961e-02
2.628465853503460181e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.386150002479553223e-04,4.309158772230148315e-03
2.734232806174317076e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-3.954348713159561157e-02,-2.500482276082038879e-02
3.050486466635689098e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.120802015066146851e-02,1.962054893374443054e-02
3.272492347489367859e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.016477614641189575e-02,-2.266608551144599915e-02
3.141592653589793116e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.048801958560943604e-03,1.156554743647575378e-02
3.132167875629023968e+01,0.000000000000000000e+00,4.545454545454545581e-02,6.307907402515411377e-03,1.357884332537651062e-02
3.144734246243383069e+01,-1.111111111111111154e-02,0.000000000000000000e+00,3.223456442356109619e-03,1.084179803729057312e-02
2.701769682087222435e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.718784660100936890e-02,-1.647715643048286438e-02
9.644689446520665399e+00,6.666666666666666297e-01,4.090909090909090606e-01,6.663017868995666504e-01,4.129299819469451904e-01
2.946813909067226334e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.275128871202468872e-02,3.072571009397506714e-03
2.149896572606615308e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.024252951145172119e-03,-2.817202359437942505e-03
3.404439238940139489e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.344691544771194458e-02,-1.366071775555610657e-02
3.111223924605091895e+01,1.111111111111111154e-02,-6.818181818181819065e-02,1.008849591016769409e-02,1.711780950427055359e-02
3.211754889519965417e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.014272660017013550e-02,-8.227396756410598755e-03
2.463008640414397732e+01,-1.111111111111111154e-02,0.000000000000000000e+00,1.018742471933364868e-02,2.088226005434989929e-02
2.613805087786708015e+01,0.000000000000000000e+00,2.272727272727272790e-02,5.605004727840423584e-03,8.367460221052169800e-03
1.022064809967879384e+01,3.666666666666666963e-01,2.045454545454545303e-01,3.820873796939849854e-01,1.680915206670761108e-01
1.624203401905922917e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.141005009412765503e-02,-1.886783912777900696e-02
3.299719483820479127e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.517597705125808716e-02,-2.562956884503364563e-02
2.909114797224148674e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.629142254590988159e-02,-7.351744920015335083e-03
1.391725545540278475e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.329675108194351196e-02,2.329183742403984070e-02
1.150870108765060884e+01,-1.333333333333333315e-01,-1.818181818181818232e-01,-1.510187387466430664e-01,-2.024143785238265991e-01
1.846209282759601678e+01,-5.555555555555555941e-02,4.545454545454545581e-02,-5.648804455995559692e-02,-2.989282086491584778e-02
3.260973174426205645e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.714678436517715454e-02,-2.065880969166755676e-02
2.221106006087983786e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.276855081319808960e-02,-3.624396398663520813e-02
1.590693080267631920e+01,3.333333333333333287e-02,0.000000000000000000e+00,2.227363735437393188e-02,6.248217076063156128e-03
1.192758010812924852e+01,-2.111111111111111105e-01,-2.272727272727272652e-01,-2.265242934226989746e-01,-2.363888770341873169e-01
2.709100064945598518e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.010586649179458618e-02,-1.850523427128791809e-02
1.196946801017711337e+01,-2.111111111111111105e-01,-2.500000000000000000e-01,-2.300883233547210693e-01,-2.366286963224411011e-01
2.037846434628579217e+01,4.444444444444444614e-02,2.272727272727272790e-02,4.569966346025466919e-02,4.139329120516777039e-02
1.441991027997715058e+01,8.888888888888889228e-02,4.545454545454545581e-02,7.075036317110061646e-02,5.629784986376762390e-02
8.901179185171081087e+00,9.333333333333333481e-01,6.590909090909090606e-01,9.311135411262512207e-01,6.756004691123962402e-01
2.336297736719609475e+01,-6.666666666666666574e-02,-0.000000000000000000e+00,-6.390712410211563110e-02,-3.838526085019111633e-02
1.393819940642671540e+01,0.000000000000000000e+00,3.181818181818181768e-01,2.708033472299575806e-02,2.623088285326957703e-02
1.534144412503015786e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.388546854257583618e-02,5.647393688559532166e-02
3.179291765432870775e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-7.838584482669830322e-03,1.526694744825363159e-03
8.607963870836032427e+00,9.777777777777778567e-01,7.500000000000000000e-01,9.854964017868041992e-01,7.510721683502197266e-01
1.600117858228401246e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.208683103322982788e-02,-1.505587249994277954e-03
2.648362606976195721e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-6.214193999767303467e-03,-1.309383660554885864e-03
2.436828701634482996e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.717336475849151611e-03,1.245601102709770203e-02
1.625250599457119804e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.235767453908920288e-02,-1.954636350274085999e-02
3.320663434844411199e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.677707701921463013e-02,-2.611031010746955872e-02
1.337271272878055228e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-8.111710101366043091e-02,-6.265519559383392334e-02
2.158274153016187924e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.289414614439010620e-02,-6.524939090013504028e-03
1.197993998568907692e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.308656871318817139e-01,-2.366011887788772583e-01
1.437802237792928750e+01,1.000000000000000056e-01,-3.181818181818181768e-01,6.468998640775680542e-02,5.188010260462760925e-02
2.420073540815337410e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.129711419343948364e-02,5.230974406003952026e-03
2.291268242018156087e+01,-7.777777777777779289e-02,-9.090909090909091161e-02,-7.523959130048751831e-02,-5.019660666584968567e-02
2.206445240371231620e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.396694153547286987e-02,-2.983694151043891907e-02
2.780309498426966996e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.125395208597183228e-02,-3.239648416638374329e-02
2.200162055064051714e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.999003022909164429e-02,-2.690349891781806946e-02
2.454631060004825116e+01,-1.111111111111111154e-02,2.272727272727272790e-02,6.825946271419525146e-03,1.859329268336296082e-02
1.848303677861995098e+01,-5.555555555555555941e-02,-6.818181818181819065e-02,-5.476894229650497437e-02,-2.847092226147651672e-02
1.499586893313527902e+01,1.111111111111111188e-01,9.090909090909091161e-02,1.049955561757087708e-01,7.727994024753570557e-02
8.995426964778774348e+00,9.111111111111110938e-01,6.363636363636363535e-01,9.141505360603332520e-01,6.531041264533996582e-01
2.509085332667048007e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.076787501573562622e-02,2.653841301798820496e-02
3.392920065876977276e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-3.700134903192520142e-02,-1.654456928372383118e-02
1.049291946298991007e+01,2.333333333333333370e-01,-2.272727272727272790e-02,2.311681807041168213e-01,5.272398516535758972e-02
2.829527783333207225e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-5.046100169420242310e-02,-2.914153411984443665e-02
2.076592744022853410e+01,3.333333333333333287e-02,-2.272727272727272790e-02,1.131761819124221802e-02,1.101468130946159363e-02
1.713215193757633870e+01,-1.000000000000000056e-01,-4.545454545454545581e-02,-9.534306079149246216e-02,-7.592518627643585205e-02
1.519483646786263442e+01,1.000000000000000056e-01,9.090909090909091161e-02,9.558270126581192017e-02,6.732760369777679443e-02
9.131562646434332464e+00,8.888888888888889506e-01,5.909090909090908283e-01,8.681402802467346191e-01,6.043887138366699219e-01
2.737374398827906319e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.062240570783615112e-02,-2.573840692639350891e-02
2.343628119577985913e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.026013940572738647e-02,-3.510012105107307434e-02
2.944719513964832913e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.346521824598312378e-02,2.541374415159225464e-03
1.261873049191900442e+01,-2.222222222222222376e-01,-1.818181818181818232e-01,-2.127736806869506836e-01,-1.878691762685775757e-01
1.665044106402590529e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-4.926382750272750854e-02,-4.511582478880882263e-02
2.213775623229607703e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.846487194299697876e-02,-3.312801197171211243e-02
1.141445330804291736e+01,-1.111111111111111188e-01,-1.363636363636363813e-01,-1.251513063907623291e-01,-1.875122636556625366e-01
2.232625179151146710e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.902732163667678833e-02,-4.069720581173896790e-02
1.754055898254301127e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.062763705849647522e-01,-7.821133732795715332e-02
2.367713663255507583e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.593209177255630493e-02,-2.270852401852607727e-02
3.460987906704755801e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-9.715534746646881104e-03,4.296939820051193237e-03
1.790707812546182254e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-9.471566230058670044e-02,-6.411673128604888916e-02
1.823170936633276895e+01,-8.888888888888889228e-02,-2.272727272727272790e-02,-7.438049465417861938e-02,-4.514609649777412415e-02
2.358288885294738080e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-5.188662558794021606e-02,-2.778025344014167786e-02
8.848819307611250906e+00,9.333333333333333481e-01,7.272727272727272929e-01,9.346765875816345215e-01,6.835796833038330078e-01
3.390825670774583500e+01,-4.444444444444444614e-02,6.818181818181819065e-02,-3.759417682886123657e-02,-1.703463867306709290e-02
2.117433448519520311e+01,-1.111111111111111154e-02,0.000000000000000000e+00,3.355003893375396729e-03,5.671959370374679565e-03
9.780825128176223515e+00,6.111111111111111605e-01,3.409090909090908839e-01,5.937588810920715332e-01,3.532918989658355713e-01
1.165530874481813228e+01,-1.888888888888889117e-01,-2.727272727272727626e-01,-1.853366792201995850e-01,-2.206677049398422241e-01
2.924822760492097729e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.051233500242233276e-02,-2.806354314088821411e-03
3.028495318060560493e+01,1.111111111111111154e-02,0.000000000000000000e+00,8.407600224018096924e-03,1.795743033289909363e-02
1.844114887657208612e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.819451063871383667e-02,-3.131117299199104309e-02
1.617920216598743366e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-5.619801580905914307e-03,-1.467924192547798157e-02
3.396061658530566518e+01,-3.333333333333333287e-02,4.545454545454545581e-02,-3.608045727014541626e-02,-1.578908041119575500e-02
2.746799176788676178e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-4.366267472505569458e-02,-2.778326347470283508e-02
1.712167996206437337e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-9.464415162801742554e-02,-7.552337646484375000e-02
1.565560339038913718e+01,6.666666666666666574e-02,0.000000000000000000e+00,5.089247971773147583e-02,2.865494415163993835e-02
9.676105373056563153e+00,6.555555555555555580e-01,4.090909090909090606e-01,6.505726575851440430e-01,3.992523849010467529e-01
1.649336143134641475e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.391529619693756104e-02,-3.455108031630516052e-02
2.615899482889101435e+01,1.111111111111111154e-02,-2.272727272727272790e-02,4.949487745761871338e-03,7.794480770826339722e-03
1.886002789705072402e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.272591739892959595e-02,-2.955842763185501099e-03
3.313333051986035827e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.644844681024551392e-02,-2.612133696675300598e-02
2.028421656667810069e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.371442645788192749e-02,4.046918079257011414e-02
3.000220984178252692e+01,0.000000000000000000e+00,2.272727272727272790e-02,2.793751657009124756e-03,1.421214267611503601e-02
2.131047016685076656e+01,0.000000000000000000e+00,-2.272727272727272790e-02,3.781989216804504395e-04,3.543745726346969604e-03
1.081755070386085471e+01,1.000000000000000056e-01,-4.545454545454545581e-02,8.575188368558883667e-02,-5.109174922108650208e-02
3.319616237293215022e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.674542695283889771e-02,-2.612369135022163391e-02
1.676563279465753098e+01,-5.555555555555555941e-02,-6.818181818181819065e-02,-6.140235811471939087e-02,-5.353916436433792114e-02
3.036872898470133464e+01,1.111111111111111154e-02,0.000000000000000000e+00,9.648598730564117432e-03,1.873035356402397156e-02
1.423141472076176406e+01,6.666666666666666574e-02,4.545454545454545581e-02,7.048348337411880493e-02,5.859517678618431091e-02
3.224321260134324518e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.490650862455368042e-02,-1.184873655438423157e-02
2.552020432266108685e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.973503082990646362e-02,2.272261306643486023e-02
1.868200431334730283e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.799032419919967651e-02,-1.489706709980964661e-02
1.900663555421824924e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.038462668657302856e-02,6.453167647123336792e-03
3.147875838896972667e+01,1.111111111111111154e-02,4.545454545454545581e-02,2.363748848438262939e-03,1.009331271052360535e-02
1.340412865531645181e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.463853806257247925e-02,-5.706586316227912903e-02
1.983392161966355971e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.992607444524765015e-02,4.121218249201774597e-02
1.359262421453184011e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.678786009550094604e-02,-2.505396679043769836e-02
1.452463003509681094e+01,1.000000000000000056e-01,4.545454545454545581e-02,8.420533686876296997e-02,6.597620248794555664e-02
3.014881749895004859e+01,1.111111111111111154e-02,2.272727272727272790e-02,5.966655910015106201e-03,1.636315509676933289e-02
9.697049324080495580e+00,6.333333333333333037e-01,3.636363636363636465e-01,6.401468515396118164e-01,3.901495039463043213e-01
2.192831672205675630e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.524839133024215698e-02,-2.338149026036262512e-02
1.453510201060877627e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.539345115423202515e-02,6.681753695011138916e-02
2.493377369399098953e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.864487677812576294e-02,2.588854357600212097e-02
2.335250539168412942e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.439398974180221558e-02,-3.882970288395881653e-02
1.889144382358662355e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.005181461572647095e-02,-8.990056812763214111e-04
2.081828731778836428e+01,3.333333333333333287e-02,-2.272727272727272790e-02,1.561255007982254028e-02,1.466326043009757996e-02
1.133067750394718942e+01,-1.000000000000000056e-01,-1.818181818181818232e-01,-1.000117585062980652e-01,-1.724338680505752563e-01
3.161489407062528656e+01,1.111111111111111154e-02,0.000000000000000000e+00,-1.730568706989288330e-03,6.592612713575363159e-03
3.166725394818511674e+01,0.000000000000000000e+00,2.272727272727272790e-02,-3.449268639087677002e-03,5.150180310010910034e-03
2.516415715525424446e+01,2.222222222222222307e-02,4.545454545454545581e-02,2.126563340425491333e-02,2.642829343676567078e-02
3.422241597310481609e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.703429013490676880e-02,-8.628834038972854614e-03
2.405412775098585243e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-2.061750739812850952e-02,-2.035725861787796021e-03
2.821150202923634254e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.163011699914932251e-02,-3.053950145840644836e-02
2.320589773451660776e+01,-5.555555555555555941e-02,-1.363636363636363813e-01,-7.019249349832534790e-02,-4.430027678608894348e-02
1.687035254977719134e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.248043268918991089e-02,-6.118274852633476257e-02
1.360309619004380366e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.475744277238845825e-02,-2.336873486638069153e-02
2.978229835603123732e+01,0.000000000000000000e+00,2.272727272727272790e-02,-2.916164696216583252e-03,1.021720096468925476e-02
1.573937919448486333e+01,5.555555555555555941e-02,-0.000000000000000000e+00,4.128060489892959595e-02,2.100871130824089050e-02
2.904926007019362189e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-2.784167975187301636e-02,-8.599270135164260864e-03
3.397108856081763406e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-3.576556593179702759e-02,-1.553212478756904602e-02
1.017876019763093076e+01,4.222222222222222210e-01,2.045454545454545303e-01,4.063247144222259521e-01,1.871818155050277710e-01
1.334129680224465631e+01,-7.777777777777779289e-02,0.000000000000000000e+00,-8.761053532361984253e-02,-6.829042732715606689e-02
3.163583802164921721e+01,0.000000000000000000e+00,-1.363636363636363813e-01,-2.408899366855621338e-03,6.021391600370407104e-03
1.914277123587380913e+01,1.111111111111111154e-02,0.000000000000000000e+00,6.013736128807067871e-04,1.464689895510673523e-02
3.222226865031931453e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.412379533052444458e-02,-1.125987246632575989e-02
2.637890631464230040e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.426616847515106201e-03,1.657795161008834839e-03
3.058864047045261714e+01,2.222222222222222307e-02,4.545454545454545581e-02,1.186757534742355347e-02,1.992769166827201843e-02
1.102699021410017366e+01,0.000000000000000000e+00,-1.136363636363636326e-01,4.303611814975738525e-03,-1.059890240430831909e-01
2.651504199629785674e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-7.380239665508270264e-03,-2.202469855546951294e-03
3.240029223402273573e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.055024892091751099e-02,-1.601322367787361145e-02
1.006356846699930330e+01,4.666666666666666741e-01,2.500000000000000000e-01,4.676328003406524658e-01,2.359621971845626831e-01
3.071430417659621170e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.239780336618423462e-02,2.001942321658134460e-02
1.463982176572843663e+01,1.000000000000000056e-01,0.000000000000000000e+00,9.552232176065444946e-02,7.381682097911834717e-02
1.417905484320193388e+01,4.444444444444444614e-02,4.545454545454545581e-02,6.979743391275405884e-02,5.870811268687248230e-02
3.087138380927570225e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.223594695329666138e-02,1.947177574038505554e-02
1.850398072964388163e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-5.303830653429031372e-02,-2.704565599560737610e-02
2.611710692684314949e+01,2.222222222222222307e-02,0.000000000000000000e+00,6.251685321331024170e-03,8.937787264585494995e-03
8.482300164692443190e+00,9.888888888888889284e-01,7.727272727272727071e-01,9.776774048805236816e-01,7.601717710494995117e-01
3.432713572822447645e+01,-4.444444444444444614e-02,4.545454545454545581e-02,-2.277985960245132446e-02,-5.377877503633499146e-03
3.124837492770647884e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.830359041690826416e-03,1.496971771121025085e-02
8.733627576979625218e+00,9.555555555555556024e-01,7.045454545454544748e-01,9.406853318214416504e-01,7.003886699676513672e-01
1.895427567665841906e+01,0.000000000000000000e+00,-2.272727272727272790e-02,-1.474661380052566528e-02,3.151815384626388550e-03
9.686577348568530255e+00,6.555555555555555580e-01,4.090909090909090606e-01,6.453382968902587891e-01,3.946915566921234131e-01
2.401223984893798757e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-2.339365333318710327e-02,-4.238028079271316528e-03
8.471828189180476087e+00,9.888888888888889284e-01,7.727272727272727071e-01,9.761046767234802246e-01,7.602289915084838867e-01
2.458819850209611246e+01,0.000000000000000000e+00,4.545454545454545581e-02,8.561350405216217041e-03,1.978699490427970886e-02
2.617993877991494500e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.285193979740142822e-03,7.218908518552780151e-03
2.649409804527392254e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-6.601504981517791748e-03,-1.606959849596023560e-03
2.243097154663112391e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.404862552881240845e-02,-4.416875913739204407e-02
1.275486617357456076e+01,-1.888888888888889117e-01,-1.590909090909090884e-01,-1.943815648555755615e-01,-1.680740267038345337e-01
1.419999879422586631e+01,4.444444444444444614e-02,2.500000000000000000e-01,7.214518636465072632e-02,6.036819145083427429e-02
2.468244628170381105e+01,-1.111111111111111154e-02,2.272727272727272790e-02,1.206410676240921021e-02,2.211267873644828796e-02
1.718451181513616888e+01,-1.111111111111111188e-01,-9.090909090909091161e-02,-9.851751476526260376e-02,-7.766227424144744873e-02
1.386489557784295457e+01,1.111111111111111154e-02,-9.090909090909091161e-02,1.383430510759353638e-02,1.589066907763481140e-02
2.793923066592522986e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-5.253524333238601685e-02,-3.274630382657051086e-02
1.231504320207198866e+01,-2.222222222222222376e-01,-2.272727272727272652e-01,-2.349612414836883545e-01,-2.202698141336441040e-01
1.721592774167206485e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.001622602343559265e-01,-7.848604023456573486e-02
1.105840614063607319e+01,0.000000000000000000e+00,-1.363636363636363813e-01,-7.286868989467620850e-03,-1.136082261800765991e-01
