# Time, Target, Prediction
1.262125474286757409e+01,4.797248797481606410e-03,5.639542825520038605e-03
-8.117404502674183120e-02,9.720558848981911693e-01,9.699810147285461426e-01
1.017817783932080111e+01,1.592647796088758963e-02,1.526291389018297195e-02
1.981694105685099672e+01,-3.964416049501425648e-02,-4.024194180965423584e-02
1.833224158813607474e+01,-2.724260869344767230e-02,-2.731979079544544220e-02
3.665924614110898094e-01,8.285445058172781208e-01,8.276891112327575684e-01
-9.523548443943854025e+00,-2.291842129232444959e-07,1.196314115077257156e-04
5.079924108125111193e-01,7.638599321570781475e-01,7.634441852569580078e-01
1.463227624546555994e+01,-5.039110967078323094e-02,-5.078388378024101257e-02
1.679255325020949385e+01,6.018310078213648384e-02,5.998270586133003235e-02
1.632122008553809067e+01,5.996188589843631095e-02,5.971688404679298401e-02
1.251913255718877060e+01,1.488119123100986943e-02,1.572760008275508881e-02
2.014687427212097859e+01,-2.301320471610989252e-02,-2.376672439277172089e-02
1.497792056622459000e+01,-2.546535015418404865e-02,-2.601290680468082428e-02
-8.305937768542728250e+00,-2.129475086489839097e-07,9.914231486618518829e-05
-2.092195547624730700e+00,1.607480437187331079e-01,1.574410200119018555e-01
2.471880596943359265e+01,-4.002124421410140076e-02,-4.030593857169151306e-02
-9.287881861608152434e+00,-1.756329491939975396e-07,1.165319699794054031e-04
-1.393051353362147804e+00,5.941198238531990583e-01,5.971345305442810059e-01
-7.999571211506316892e+00,3.485927595193233936e-08,9.495508857071399689e-05
2.017044093035455177e+01,-2.167656320431276401e-02,-2.243926562368869781e-02
-1.178594763436658965e+01,1.271817216565609667e-09,9.489548392593860626e-05
1.387814318199131769e+01,-7.414656570909704258e-02,-7.408637553453445435e-02
1.184355502115975867e+01,7.313038654702859465e-02,7.385010272264480591e-02
2.118380723439807056e+01,3.444989875141123842e-02,3.390951827168464661e-02
1.141935517295549474e+01,9.047719709478058148e-02,9.081088006496429443e-02
2.279419554702536033e+01,1.899207222307418980e-02,1.909478567540645599e-02
7.169501138168342891e+00,4.085948922030639002e-02,4.224112257361412048e-02
4.388635466607065716e+00,-1.120478444565690956e-01,-1.130952462553977966e-01
2.385469516753601837e+01,-3.244405117001078476e-02,-3.236063942313194275e-02
2.297487326014940123e+01,9.575212624253467975e-03,9.754543192684650421e-03
-1.112608120382662591e+01,-1.448818499549635627e-09,1.127768773585557938e-04
4.247235517205644406e+00,-1.515058054480796779e-01,-1.525612771511077881e-01
-3.199828484602527112e+00,-1.294036279387306837e-02,-1.261868607252836227e-02
2.581858335366685075e+00,-2.746001628844096931e-01,-2.748661637306213379e-01
6.226834808825537415e+00,1.622963634213808737e-01,1.631640195846557617e-01
-3.946105995332249261e+00,-5.408847671206964622e-03,-4.935945384204387665e-03
-6.986204907462800762e+00,1.018134802610722736e-05,1.066375989466905594e-04
1.660401998434093329e+01,6.247080767386036654e-02,6.224042549729347229e-02
1.855219706498273169e+01,-3.876567389239193862e-02,-3.892586752772331238e-02
-3.042717429712058941e+00,-1.158625172739914319e-02,-1.158889662474393845e-02
-6.687693903170910836e+00,1.905895193002550743e-05,1.208235044032335281e-04
-8.140971160907737314e+00,-1.248022401511662165e-07,9.668362326920032501e-05
5.763357196898658330e+00,1.628127806420871238e-01,1.629666090011596680e-01
6.753156842708604835e+00,1.075782814442520635e-01,1.088231578469276428e-01
4.577168732475627166e+00,-5.919483978732525270e-02,-6.017580255866050720e-02
1.347750999202062161e+01,-6.333217443084074305e-02,-6.286979466676712036e-02
1.026458891951055641e+01,2.600130879422546046e-02,2.536343596875667572e-02
-3.443350619682752800e+00,-1.143596125640491089e-02,-1.092841755598783493e-02
-1.033267037662976406e+01,-4.448115239767589579e-08,1.227904576808214188e-04
1.073592208418196137e+01,7.086718764003525906e-02,7.045591622591018677e-02
-8.038848975228933824e+00,-1.887751654200361452e-08,9.543192572891712189e-05
-1.204518087493586087e+01,9.225639779534402008e-10,8.580577559769153595e-05
-3.828272704164398021e+00,-6.712742541407087406e-03,-6.196196191012859344e-03
9.392622564868460699e+00,-7.788194824650938874e-02,-7.844578474760055542e-02
2.342263976658723124e+01,-1.408201902656035058e-02,-1.380028855055570602e-02
1.139578851472192689e+01,9.081406446382327136e-02,9.111959487199783325e-02
-3.129128509901816457e+00,-1.266158103970003654e-02,-1.245595049113035202e-02
2.503302807921450768e+00,-2.547210187517994218e-01,-2.549297809600830078e-01
7.106656716212155445e+00,5.150182887770463069e-02,5.286157503724098206e-02
2.268421780860203185e+01,2.438635689768824805e-02,2.444729767739772797e-02
1.906280799337675447e+01,-5.341586030123263162e-02,-5.370967462658882141e-02
2.163942929358042022e+01,4.652965295007489843e-02,4.630218073725700378e-02
1.738957525879327193e+01,3.503064475722407478e-02,3.512549772858619690e-02
2.563005008779830618e+01,-6.867076551622133991e-03,-7.280792109668254852e-03
1.135651075099930729e+01,9.121685242941304783e-02,9.147513657808303833e-02
7.892211990664494081e+00,-7.120981969842660186e-02,-7.002610713243484497e-02
2.364259524343388819e+01,-2.432128987279080778e-02,-2.410247363150119781e-02
-3.561183910850609369e-01,9.999994815183715913e-01,9.979758262634277344e-01
2.349333974128794367e+01,-1.753659844210027352e-02,-1.726529933512210846e-02
9.824677965817251390e+00,-2.772871261020457695e-02,-2.845590747892856598e-02
1.328897672615206460e+01,-5.267888822016635747e-02,-5.205368623137474060e-02
-9.688515051578844961e+00,-2.146107932790373280e-07,1.213003415614366531e-04
2.556720566584211696e+01,-9.878688009938730447e-03,-1.021830271929502487e-02
1.709891980724590255e+01,5.025468923534346516e-02,5.018577352166175842e-02
1.263696584835662051e+01,3.250142508076159838e-03,4.091505892574787140e-03
2.338336200286461608e+00,-2.045329293139396543e-01,-2.046258896589279175e-01
2.424747280476216904e+00,-2.322288951995744866e-01,-2.323787063360214233e-01
1.340681001731991451e+01,-5.972304635090889408e-02,-5.919497832655906677e-02
-1.565873513741662615e+00,4.734319499447049440e-01,4.750468134880065918e-01
3.870168985468520617e+00,-2.477606485225798127e-01,-2.486816048622131348e-01
2.503302807921452811e+01,-3.213057702778612801e-02,-3.229507431387901306e-02
-5.242272198178608456e+00,-8.657334875541350448e-05,2.331030555069446564e-05
1.863860814517249054e+01,-4.252813586191981493e-02,-4.271410033106803894e-02
1.482080951133412228e+01,-3.745838935573012063e-02,-3.794060274958610535e-02
-8.313793321287251459e+00,-2.152249377036836386e-07,9.929132647812366486e-05
-1.777973437843794580e+00,3.313838599690818176e-01,3.306229710578918457e-01
9.439755881335601728e+00,-7.297383045408284419e-02,-7.357455044984817505e-02
5.040646344402505363e+00,5.895328344300400369e-02,5.826981738209724426e-02
1.475796508937793483e+01,-4.197811784728194828e-02,-4.243075475096702576e-02
-1.243010295941750876e+01,3.670582295207472658e-10,7.036817260086536407e-05
-7.410404755667077126e-01,9.424849405212339937e-01,9.426560997962951660e-01
-8.117404502674167688e+00,-1.045829369405766424e-07,9.635579772293567657e-05
1.954199671079268086e+01,-4.926419111270439327e-02,-4.972925409674644470e-02
2.013901871937645893e+01,-2.345521800394530232e-02,-2.420569024980068207e-02
-1.573729066486186046e+00,4.679688479737937334e-01,4.695034623146057129e-01
-2.382850999172098916e-01,9.945081086459198749e-01,9.923645257949829102e-01
-4.535272451171503683e+00,-1.362619505811605734e-03,-1.169676659628748894e-03
-9.625670629622657515e+00,-2.373499454045201221e-07,1.207638997584581375e-04
-3.679017202018453503e+00,-8.545547738526360418e-03,-8.003230206668376923e-03
-7.567515810557531530e+00,1.485675029743684942e-06,9.392690844833850861e-05
-9.201470781418395362e+00,-1.712999936147144214e-07,1.151908654719591141e-04
1.233059929132021004e+01,3.322981568359669596e-02,3.407705202698707581e-02
-9.217181886907459543e-01,8.740146089520614003e-01,8.757479190826416016e-01
-1.114964786206019554e+01,-1.257308451070172772e-09,1.122255343943834305e-04
-5.250127750923131664e+00,-8.228722135509256052e-05,2.778065390884876251e-05
-8.030993422484410615e+00,-8.757857784227992485e-09,9.537232108414173126e-05
9.793255754839153004e-01,5.065781374566725725e-01,5.070590376853942871e-01
-1.974362256456879683e+00,2.175771048136814489e-01,2.148877680301666260e-01
2.373686187636816669e+01,-2.817662567045858130e-02,-2.801042236387729645e-02
1.412952086981606747e+01,-7.224224426007329336e-02,-7.238123565912246704e-02
1.513503162111505773e+01,-1.283243188463720208e-02,-1.342518161982297897e-02
1.676113103923140102e+01,6.077793251935379587e-02,6.056997552514076233e-02
2.559862787682021334e+01,-8.376987766892763504e-03,-8.752773515880107880e-03
1.988764103155170915e+01,-3.647566018103974572e-02,-3.710823878645896912e-02
-2.390706551916617961e+00,5.853456899264165847e-02,5.527890101075172424e-02
-2.147184416836396825e-01,9.922099853466177510e-01,9.900632500648498535e-01
-6.412749557112593202e+00,3.033847119221126255e-05,1.372743863612413406e-04
-3.969672653565819331e+00,-5.167161770181934698e-03,-4.705036990344524384e-03
1.407453200060440146e+01,-7.322273696541327370e-02,-7.332346588373184204e-02
1.001321123168580840e+01,-4.175380587565057609e-03,-4.879410378634929657e-03
1.726388641488089704e+01,4.218898214402815039e-02,4.221615567803382874e-02
1.998190766448599121e+01,-3.188154521853008017e-02,-3.256215900182723999e-02
-1.880095623522598958e+00,2.694741604501034171e-01,2.676039934158325195e-01
1.470297622016627237e+01,-4.576980579980926417e-02,-4.619608446955680847e-02
1.930633012845697749e+01,-5.347115702002937232e-02,-5.384190008044242859e-02
6.054012648446022382e+00,1.685003857822073570e-01,1.691231727600097656e-01
4.797124209322279675e+00,5.855609692568350280e-05,-7.971476297825574875e-04
2.196936250885040565e+01,4.669451474059919949e-02,4.660012200474739075e-02
1.702036427980066158e+00,8.233395346924929359e-02,8.249106258153915405e-02
7.051667847000492095e+00,6.072513769246664500e-02,6.206541135907173157e-02
2.058678522581428894e+01,3.233357247507743972e-03,2.408542903140187263e-03
8.355689602591377607e+00,-1.121054856997357463e-01,-1.114978864789009094e-01
2.460097267826574097e+01,-4.160898812230419408e-02,-4.191775247454643250e-02
6.886701239365493610e-01,6.714031123888445363e-01,6.714180111885070801e-01
6.022590437467928659e+00,1.688851593516891569e-01,1.694588363170623779e-01
3.406691373541642420e+00,-3.258366997994454062e-01,-3.266001641750335693e-01
1.493078724975744898e+01,-2.915107807443525698e-02,-2.968020178377628326e-02
1.246414368797710459e+01,2.029583577748498430e-02,2.114345692098140717e-02
-4.857350113696961458e+00,-4.986372624735127762e-04,-3.761004190891981125e-04
-2.854184163843498379e+00,-5.078813002940763682e-03,-5.853871814906597137e-03
-5.517216544236926090e+00,1.197729836530057766e-05,1.261432189494371414e-04
1.652546445689569765e+01,6.249663671166384715e-02,6.226148083806037903e-02
5.873334935321984140e+00,1.674349996642378602e-01,1.677666902542114258e-01
3.241724765906650596e+00,-3.374456238757206905e-01,-3.380950093269348145e-01
8.394967366313991874e+00,-1.139642493484420566e-01,-1.134038195013999939e-01
-1.039551479858594973e+01,-3.504918235009257750e-08,1.224328298121690750e-04
1.559850923304194126e+01,2.385275066245115538e-02,2.333342097699642181e-02
4.608590943453720890e+00,-5.050143250661420780e-02,-5.146680399775505066e-02
2.486806147157953362e+01,-3.689747825189457903e-02,-3.712719306349754333e-02
1.699679762156710083e+01,5.435363916330600287e-02,5.423047021031379700e-02
1.986407437331813597e+01,-3.756012060057406510e-02,-3.818063437938690186e-02
-1.016770376899477135e+01,-7.530135239957720509e-08,1.231629867106676102e-04
-3.734006071230117296e+00,-7.853203269885552715e-03,-7.316286675631999969e-03
2.833236023191433972e+00,-3.203267675051227337e-01,-3.207185268402099609e-01
6.022590437467942315e-02,9.384104337651618666e-01,9.365656375885009766e-01
1.307687680204993086e+01,-3.711457116264265527e-02,-3.636376187205314636e-02
1.120725524885336499e+00,4.223292562471310796e-01,4.228141903877258301e-01
9.471178092313696339e+00,-6.960022677818369918e-02,-7.022268325090408325e-02
1.785305287072015190e+01,4.186728310319260543e-03,4.322220571339130402e-03
2.448313938709788928e+01,-4.237869620876661553e-02,-4.268502816557884216e-02
4.640013154431814613e+00,-4.186818089671988374e-02,-4.281711205840110779e-02
1.915707462631102942e+01,-5.398310791965596489e-02,-5.430435016751289368e-02
-1.125962560048354433e-01,9.778575126928270578e-01,9.757535457611083984e-01
-4.346739185302949671e-01,9.978789974985498024e-01,9.960646033287048340e-01
9.926800151496053104e+00,-1.495749869373686272e-02,-1.567655242979526520e-02
1.207922160349546026e+01,5.575617647766887425e-02,5.657209083437919617e-02
1.779020844876396268e+01,8.565737377655808019e-03,8.716960437595844269e-03
-2.752061978164694445e+00,1.869654586827904953e-03,5.089391488581895828e-04
-6.475593979068780648e+00,2.749148595634769390e-05,1.334298867732286453e-04
2.108954060146378851e+01,3.043696223142637949e-02,2.982988767325878143e-02
-8.250948899331065789e+00,-1.926272650616435937e-07,9.823334403336048126e-05
-3.089850746179205188e-01,9.990246813681760152e-01,9.969291687011718750e-01
-1.228084745727156424e+01,5.525989893497675718e-10,7.658195681869983673e-05
3.233869213162127387e+00,-3.377490073810139326e-01,-3.383920192718505859e-01
1.722460865115827744e+01,4.425792659473050394e-02,4.426159337162971497e-02
2.417677283006147704e+01,-4.042904394409935903e-02,-4.059916362166404724e-02
-1.237511409020584452e+01,4.310150147552009638e-10,7.275235839188098907e-05
-2.759917530909217653e+00,1.227287806605417090e-03,-8.564698509871959686e-05
1.438875411038533692e+01,-6.365998094622392356e-02,-6.394165009260177612e-02
1.316328788223968971e+01,-4.386505243696865036e-02,-4.315743967890739441e-02
-2.987728560500396480e+00,-1.036492209941100411e-02,-1.054581534117460251e-02
7.554423222649989889e+00,-2.328049341479080867e-02,-2.185527421534061432e-02
-2.304295471726860445e+00,8.215188567788138385e-02,7.870466262102127075e-02
-1.030124816565166945e+01,-4.967487366793021516e-08,1.229096669703722000e-04
8.952711611175150352e+00,-1.120132562629548578e-01,-1.121034249663352966e-01
2.262922893939036939e+01,2.694967545425266259e-02,2.699179016053676605e-02
2.398038401144838971e+01,-3.623863871076006549e-02,-3.625556454062461853e-02
2.303771768210558690e+01,6.207169555194373342e-03,6.412033922970294952e-03
3.131747027483323009e+00,-3.395222785750495742e-01,-3.400824069976806641e-01
1.423164305549486919e+01,-6.961828937020551888e-02,-6.982051581144332886e-02
-1.597295724719756338e+00,4.516359274978139493e-01,4.529240131378173828e-01
-9.507837338454807607e+00,-2.236647282361496927e-07,1.194525975733995438e-04
2.621136099089302007e+00,-2.835475368425063869e-01,-2.838393747806549072e-01
2.275491778330274428e+01,2.095529561162183876e-02,2.104268036782741547e-02
-7.143315962353267601e+00,6.637987951115197999e-06,1.012135762721300125e-04
1.746027523349398081e+01,3.069326731156648419e-02,3.081678412854671478e-02
-5.470083227769785950e+00,1.681536739062579731e-06,1.150120515376329422e-04
-7.803182392893232233e+00,4.631591236339299608e-07,9.374809451401233673e-05
-1.707273463143083925e+00,3.771190102199486471e-01,3.771756589412689209e-01
-1.942940045478786182e+00,2.342687073988454216e-01,2.318231016397476196e-01
4.050846698592558859e+00,-2.039863532058052431e-01,-2.049877941608428955e-01
-9.877048317447407300e+00,-1.509624008980513767e-07,1.225818414241075516e-04
1.827725271892440606e+00,1.580133719341205931e-02,1.590467058122158051e-02
1.258983253188947948e+01,7.897281430948605713e-03,8.741249330341815948e-03
1.888213028025271356e+01,-5.040636499476977561e-02,-5.065377429127693176e-02
-1.123605894224995438e+01,-6.148952734240901969e-10,1.103926915675401688e-04
1.442803187410793830e+00,2.296899177530181968e-01,2.299199700355529785e-01
2.125450720909877589e+01,3.715137916450746147e-02,3.666289523243904114e-02
1.298261016911565058e+01,-2.919504728170102537e-02,-2.840896882116794586e-02
8.363545155335897263e+00,-1.124984941348301376e-01,-1.119002327322959900e-01
1.236202150229830288e+01,3.022590800679298209e-02,3.107376210391521454e-02
7.405167720504045370e+00,9.756376618844942719e-04,2.414559246972203255e-03
-8.981515304571740188e+00,-1.843525034035165238e-07,1.114953774958848953e-04
1.761738628838444853e+01,2.044212342560446441e-02,2.060396037995815277e-02
1.720889754566923102e+01,4.506085668443950143e-02,4.505512490868568420e-02
-6.153516316543321096e+00,4.106300089622866458e-05,1.523841638118028641e-04
1.120725524885336455e+01,9.091151571909793228e-02,9.098650515079498291e-02
7.208778901890959823e+00,3.417842263502355454e-02,3.557328507304191589e-02
-3.411928408704659077e+00,-1.176430309847000845e-02,-1.126978825777769089e-02
1.639977561298332276e+01,6.138097169646716117e-02,6.114091351628303528e-02
-1.204518087493586131e+00,7.195544860415754584e-01,7.228919863700866699e-01
-7.960293447783715060e-01,9.244108036747340496e-01,9.250624775886535645e-01
3.461680242753306214e+00,-3.198517607662477724e-01,-3.206420540809631348e-01
1.762524184112897530e+01,1.991243956358974138e-02,2.007499895989894867e-02
-1.235154743197227489e+01,4.599966144299013110e-10,7.372093386948108673e-05
9.887522387773438837e+00,-1.987498382577304948e-02,-2.059842087328433990e-02
2.220502909118610546e+01,4.240293205460570619e-02,4.235442355275154114e-02
-4.959472299375765836e+00,-3.418377088300618124e-04,-2.275656443089246750e-04
2.508801694842618701e+01,-3.026697597648434282e-02,-3.041575290262699127e-02
2.075175183344927987e+01,1.294887663087594155e-02,1.216213125735521317e-02
1.782948621248658228e+01,5.829369111397397427e-03,5.971346981823444366e-03
3.037480394549025853e-01,8.547194389972437856e-01,8.536413311958312988e-01
8.630633948649693465e+00,-1.195217570847068450e-01,-1.192352250218391418e-01
3.618791297643771721e+00,-2.974708344304773933e-01,-2.983115911483764648e-01
1.445159853234152436e+01,-6.067083143375747584e-02,-6.098270043730735779e-02
2.239356235705466958e+01,3.660923869116312901e-02,3.659186139702796936e-02
6.941690108577167173e+00,7.875669375747877676e-02,8.006017655134201050e-02
9.298355931934180418e+00,-8.708637671122552992e-02,-8.756507188081741333e-02
2.269207336134655861e+01,2.401227449628502014e-02,2.407599054276943207e-02
3.736624588811622960e+00,-2.760710685709695800e-01,-2.769435346126556396e-01
2.599140551404637733e+01,1.038653346668833369e-02,9.569053538143634796e-03
-4.472428029215316236e+00,-1.618349816161315877e-03,-1.402328489348292351e-03
2.308485099857272616e+01,3.668845352534472106e-03,3.891800763085484505e-03
1.458514292899840470e+00,2.204673717574634206e-01,2.206908166408538818e-01
1.572419807695431082e+01,3.263343979230242525e-02,3.217760100960731506e-02
-5.650760940893824191e+00,3.060818801371271460e-05,1.476455945521593094e-04
2.042967417092382121e+01,-6.289044110358529317e-03,-7.115374319255352020e-03
2.086958512461712711e+00,-1.073267553620058518e-01,-1.073282733559608459e-01
-6.389182898879034456e-01,9.694711777188330659e-01,9.688066244125366211e-01
-2.084339994880207492e+00,1.642457030581810640e-01,1.609655916690826416e-01
1.998976321723051086e+01,-3.148146559186427995e-02,-3.216585516929626465e-02
-2.555673159551609341e+00,2.523416932386596256e-02,2.268407307565212250e-02
-9.452848469243162466e-01,8.632059385526718032e-01,8.651295304298400879e-01
2.344620642482080441e+01,-1.524834268661751958e-02,-1.496910583227872849e-02
1.173357728273643197e+01,7.953932199290128513e-02,8.018481731414794922e-02
2.149017379143447926e+01,4.402364940054411674e-02,4.370449855923652649e-02
1.676898659197592423e+01,6.063706288563220498e-02,6.043099239468574524e-02
1.250342145169972419e+01,1.643102118287006336e-02,1.727798394858837128e-02
