# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.731091213520727123e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-3.873171657323837280e-02,-2.315327525138854980e-02
8.953539062730911269e+00,9.222222222222221655e-01,7.045454545454544748e-01,9.169999361038208008e-01,6.584989428520202637e-01
9.822713030224086594e+00,5.888888888888889062e-01,7.727272727272727071e-01,5.979442596435546875e-01,3.466311097145080566e-01
3.204424506661589334e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.658544689416885376e-02,-4.000276327133178711e-03
2.923775562940900841e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.182134240865707397e-02,-2.383247017860412598e-03
3.023259330304577830e+01,1.111111111111111154e-02,0.000000000000000000e+00,8.377172052860260010e-03,1.880341768264770508e-02
3.363598534443472232e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.486500471830368042e-02,-2.084960043430328369e-02
9.246754377065958153e+00,8.333333333333333703e-01,5.681818181818182323e-01,8.293120861053466797e-01,5.616667270660400391e-01
2.492330171847902420e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.772976666688919067e-02,2.536165714263916016e-02
3.420147202208088544e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-2.868481725454330444e-02,-7.780030369758605957e-03
2.443111886941662902e+01,0.000000000000000000e+00,-0.000000000000000000e+00,9.234324097633361816e-04,1.480017602443695068e-02
3.458893511602362025e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.199524849653244019e-02,4.318252205848693848e-03
2.382374428972259750e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.557273000478744507e-02,-1.269519329071044922e-02
1.322610507161302884e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-1.127240732312202454e-01,-9.032179415225982666e-02
1.666091303953787062e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.131354182958602905e-02,-4.661211371421813965e-02
2.074498348920460344e+01,3.333333333333333287e-02,-4.545454545454545581e-02,2.968595176935195923e-02,2.617582678794860840e-02
2.790781473938933033e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.202970653772354126e-02,-3.043583035469055176e-02
2.023185668911826696e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.394773393869400024e-02,4.031874239444732666e-02
9.173450548482195543e+00,8.666666666666666963e-01,5.909090909090908283e-01,8.546670675277709961e-01,5.878570079803466797e-01
1.411622299013013837e+01,4.444444444444444614e-02,4.545454545454545581e-02,5.129677802324295044e-02,4.021775722503662109e-02
1.225221134900019315e+01,-2.444444444444444642e-01,-2.500000000000000000e-01,-2.409843802452087402e-01,-2.255657464265823364e-01
2.224247598741573739e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.361526459455490112e-02,-3.510586917400360107e-02
2.100678287700374725e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.711020618677139282e-02,1.584170758724212646e-02
1.560324351282930699e+01,6.666666666666666574e-02,2.272727272727272790e-02,6.019420176744461060e-02,3.291226923465728760e-02
1.610589833740367283e+01,0.000000000000000000e+00,-4.545454545454545581e-02,2.200014889240264893e-03,-1.052996516227722168e-02
2.658834582488161757e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-9.896688163280487061e-03,-3.347605466842651367e-03
1.427330262280962714e+01,5.555555555555555941e-02,4.545454545454545581e-02,6.838739663362503052e-02,5.200189352035522461e-02
2.061931978306101243e+01,3.333333333333333287e-02,6.818181818181819065e-02,3.469920903444290161e-02,3.059574961662292480e-02
2.113244658314734181e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.035986095666885376e-02,1.057150959968566895e-02
3.338465793214754029e+01,-6.666666666666666574e-02,9.090909090909091161e-02,-4.749778658151626587e-02,-2.374230325222015381e-02
3.042108886226116127e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.108769327402114868e-02,2.030166983604431152e-02
2.672448150653717391e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.554738730192184448e-02,-7.401287555694580078e-03
3.063052837250048199e+01,0.000000000000000000e+00,4.545454545454545581e-02,1.261327415704727173e-02,2.084377408027648926e-02
1.944645852572082134e+01,0.000000000000000000e+00,2.272727272727272790e-02,2.334297448396682739e-02,3.079852461814880371e-02
2.959380279681585435e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-8.757583796977996826e-03,7.320240139961242676e-03
1.472359756982416457e+01,1.000000000000000056e-01,4.545454545454545581e-02,9.955397993326187134e-02,7.098551094532012939e-02
9.602801544472802320e+00,7.000000000000000666e-01,4.090909090909090606e-01,6.924495697021484375e-01,4.302114844322204590e-01
2.067167966062083906e+01,3.333333333333333287e-02,4.545454545454545581e-02,3.270793706178665161e-02,2.881005406379699707e-02
1.524719634542246283e+01,8.888888888888889228e-02,6.818181818181819065e-02,9.473318606615066528e-02,6.164033710956573486e-02
2.171887721181743558e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.359750121831893921e-02,-1.431885361671447754e-02
2.204350845268838199e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.253794997930526733e-02,-2.752052247524261475e-02
2.781356695978163884e+01,-4.444444444444444614e-02,-1.590909090909090884e-01,-5.107917636632919312e-02,-3.022320568561553955e-02
2.199114857512855536e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.952810913324356079e-02,-2.544236183166503906e-02
1.493303708006348351e+01,8.888888888888889228e-02,1.363636363636363813e-01,1.039234176278114319e-01,7.193963229656219482e-02
1.520530844337459975e+01,1.000000000000000056e-01,6.818181818181819065e-02,9.716422110795974731e-02,6.389272212982177734e-02
3.138451060936203518e+01,0.000000000000000000e+00,4.545454545454545581e-02,4.568733274936676025e-03,1.285684108734130859e-02
9.110618695410400036e+00,8.666666666666666963e-01,6.363636363636363535e-01,8.747478723526000977e-01,6.093816161155700684e-01
1.183333232852155348e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-2.161615788936614990e-01,-2.303972393274307251e-01
9.309586230137753660e+00,8.222222222222222987e-01,5.681818181818182323e-01,8.062860965728759766e-01,5.385690927505493164e-01
3.263067569528598710e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.702249377965927124e-02,-1.873686909675598145e-02
2.133141411787469721e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.820816874504089355e-04,2.082228660583496094e-03
3.310191459332445874e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.663877934217453003e-02,-2.428111433982849121e-02
2.266135500789437884e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.216792553663253784e-02,-4.721555113792419434e-02
2.679778533512093830e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.861191540956497192e-02,-9.558707475662231445e-03
1.608495438637974217e+01,0.000000000000000000e+00,-0.000000000000000000e+00,4.092134535312652588e-03,-9.204924106597900391e-03
3.212802087071162305e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-1.969645172357559204e-02,-6.356820464134216309e-03
2.439970294288072949e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-5.808100104331970215e-04,1.373744010925292969e-02
2.286032254262172714e+01,-8.888888888888889228e-02,-9.090909090909091161e-02,-7.617255300283432007e-02,-4.908071458339691162e-02
2.040988027282169170e+01,4.444444444444444614e-02,4.545454545454545581e-02,4.102236777544021606e-02,3.672829270362854004e-02
2.065073570959690841e+01,3.333333333333333287e-02,2.272727272727272790e-02,3.352198749780654907e-02,2.953457832336425781e-02
2.211681228127214638e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-4.669783264398574829e-02,-3.038132190704345703e-02
9.016370915802706776e+00,9.111111111111110938e-01,6.363636363636363535e-01,9.015263915061950684e-01,6.397037506103515625e-01
2.705958472292008565e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.935757488012313843e-02,-1.694510877132415771e-02
2.800206251899702181e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.247928947210311890e-02,-3.025242686271667480e-02
2.587625149006793279e+01,2.222222222222222307e-02,-4.545454545454545581e-02,1.475981622934341431e-02,1.663561165332794189e-02
1.208465974080873728e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.385104596614837646e-01,-2.329650372266769409e-01
1.961401013391227721e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.243545442819595337e-02,3.661148250102996826e-02
2.764601535159018297e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.821794480085372925e-02,-2.890017628669738770e-02
1.205324381427284131e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.367980480194091797e-01,-2.334384918212890625e-01
9.801769079200155943e+00,6.000000000000000888e-01,3.409090909090908839e-01,6.078226566314697266e-01,3.551014065742492676e-01
1.282817000215832337e+01,-1.666666666666666574e-01,-1.590909090909090884e-01,-1.831221282482147217e-01,-1.552946418523788452e-01
2.381327231421063217e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.629287332296371460e-02,-1.326407492160797119e-02
3.296577891166889884e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.482432454824447632e-02,-2.347479760646820068e-02
2.210634030576018105e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.610814899206161499e-02,-2.997668087482452393e-02
1.667138501504983594e+01,-3.333333333333333287e-02,1.363636363636363813e-01,-5.248750001192092896e-02,-4.739226400852203369e-02
1.335176877775661985e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-8.570987731218338013e-02,-6.733775883913040161e-02
2.032610446872596199e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.270688444375991821e-02,3.863000869750976562e-02
1.842020492554815192e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-6.143993884325027466e-02,-3.233000636100769043e-02
2.390752009381832721e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.985102683305740356e-02,-8.208066225051879883e-03
1.384395162681902391e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.288569718599319458e-02,1.188945770263671875e-02
3.343701780970737047e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.721083492040634155e-02,-2.331933379173278809e-02
2.724808028213547217e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-3.652357310056686401e-02,-2.171720564365386963e-02
1.097463033654034525e+01,0.000000000000000000e+00,-9.090909090909091161e-02,2.247575670480728149e-02,-9.156621992588043213e-02
2.852566129459532362e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.609654098749160767e-02,-2.260954678058624268e-02
2.571917185738844225e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.815787702798843384e-02,2.010518312454223633e-02
1.356120828799594058e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.035335034132003784e-02,-3.002156317234039307e-02
1.778141441931822797e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.014656201004981995e-01,-6.878478825092315674e-02
1.474454152084809522e+01,1.111111111111111188e-01,9.090909090909091161e-02,1.003181114792823792e-01,7.132963836193084717e-02
2.982418625807910217e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.362346112728118896e-03,1.250074803829193115e-02
3.221179667480734565e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.280213683843612671e-02,-8.676588535308837891e-03
2.348864107333968576e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.781839042901992798e-02,-3.083910048007965088e-02
2.951002699272012464e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.169743388891220093e-02,5.195081233978271484e-03
3.095515961337142841e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.173005253076553345e-02,1.928238570690155029e-02
3.073524812762014591e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.276466995477676392e-02,2.066057920455932617e-02
1.009498439353520283e+01,4.555555555555555469e-01,2.272727272727272652e-01,4.497304856777191162e-01,2.243922501802444458e-01
2.051460002794135207e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.821182996034622192e-02,3.388404846191406250e-02
3.402344843837746424e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.508413583040237427e-02,-1.267310976982116699e-02
2.021091273809433631e+01,5.555555555555555941e-02,9.090909090909091161e-02,4.412443190813064575e-02,4.062403738498687744e-02
3.059911244596458957e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.248747855424880981e-02,2.083931863307952881e-02
2.747846374339872710e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.401967674493789673e-02,-2.647961676120758057e-02
2.999173786627055804e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.219760954380035400e-03,1.556612551212310791e-02
1.033583983031041953e+01,3.222222222222221877e-01,1.363636363636363813e-01,3.110662400722503662e-01,1.156091839075088501e-01
1.226268332451216025e+01,-2.333333333333333370e-01,-2.272727272727272652e-01,-2.406421303749084473e-01,-2.247364073991775513e-01
2.431592713878499978e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.832766950130462646e-03,1.068453490734100342e-02
2.194926067308069051e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.710246831178665161e-02,-2.376258373260498047e-02
2.608569100030724996e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.833356201648712158e-03,1.127135753631591797e-02
1.872389221539516768e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.486279398202896118e-02,-1.134777069091796875e-02
1.189616418159334899e+01,-2.222222222222222376e-01,-2.500000000000000000e-01,-2.236317992210388184e-01,-2.324359565973281860e-01
3.105987936849109232e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.059538871049880981e-02,1.815742254257202148e-02
1.116312589575573355e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-4.683693498373031616e-02,-1.368624567985534668e-01
1.984439359517552859e+01,2.222222222222222307e-02,4.545454545454545581e-02,4.087293893098831177e-02,4.124301671981811523e-02
1.073377489976512678e+01,1.222222222222222321e-01,4.545454545454545581e-02,1.202751919627189636e-01,-2.462989091873168945e-02
1.651430538237034540e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.516391664743423462e-02,-3.581099212169647217e-02
3.191858136047229877e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.198302954435348511e-02,-4.578232765197753906e-04
3.168819789920904739e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.061393439769744873e-03,5.789607763290405273e-03
1.210560369183266971e+01,-2.444444444444444642e-01,-2.727272727272727626e-01,-2.394683659076690674e-01,-2.325155586004257202e-01
1.817934948877293877e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-8.004411309957504272e-02,-4.803557693958282471e-02
1.152964503867454127e+01,-1.444444444444444586e-01,-2.272727272727272652e-01,-1.589097380638122559e-01,-2.041541039943695068e-01
2.355147292641148482e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-5.391976982355117798e-02,-2.755628526210784912e-02
3.293436298513299931e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.428475350141525269e-02,-2.319218218326568604e-02
1.859822850925157667e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.609807580709457397e-02,-2.006301283836364746e-02
2.926917155594490794e+01,-2.222222222222222307e-02,4.545454545454545581e-02,-2.062647789716720581e-02,-1.467913389205932617e-03
2.996032193973466562e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.418585121631622314e-03,1.504002511501312256e-02
1.843067690106012080e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.056622415781021118e-02,-3.161792457103729248e-02
1.216843554490446522e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.413575053215026855e-01,-2.304485291242599487e-01
3.346843373624326290e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.697198420763015747e-02,-2.301886677742004395e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-2.727272727272727626e-01,-2.056735754013061523e-01,-2.266720682382583618e-01
2.220058808536787254e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.134641379117965698e-02,-3.356155753135681152e-02
1.127831762638735746e+01,-8.888888888888889228e-02,-1.136363636363636326e-01,-8.582033962011337280e-02,-1.613598912954330444e-01
2.876651673137054033e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.906024247407913208e-02,-1.631893217563629150e-02
2.661976175141751355e+01,0.000000000000000000e+00,-2.272727272727272790e-02,-1.119156926870346069e-02,-4.286259412765502930e-03
2.273465883647813612e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-7.413416355848312378e-02,-4.829967021942138672e-02
2.769837522915000960e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.926583915948867798e-02,-2.943904697895050049e-02
1.589645882716435388e+01,3.333333333333333287e-02,0.000000000000000000e+00,2.352557331323623657e-02,4.837840795516967773e-03
1.291194580625405131e+01,-1.777777777777777846e-01,-1.818181818181818232e-01,-1.707641482353210449e-01,-1.430270522832870483e-01
2.854660524561925428e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.556555300951004028e-02,-2.211190760135650635e-02
3.062005639698851667e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.257539540529251099e-02,2.084530889987945557e-02
3.295530693615692996e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.464938491582870483e-02,-2.338445186614990234e-02
2.850471734357138942e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.660969227552413940e-02,-2.309565246105194092e-02
1.038819970787024971e+01,2.888888888888889173e-01,9.090909090909091161e-02,2.830509841442108154e-01,9.425569325685501099e-02
2.060884780754904355e+01,4.444444444444444614e-02,-2.272727272727272790e-02,3.507939726114273071e-02,3.094230592250823975e-02
3.391872868325780388e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.833932429552078247e-02,-1.525844633579254150e-02
2.750987966993461953e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.489787667989730835e-02,-2.700887620449066162e-02
2.710147262496795051e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.100802749395370483e-02,-1.805643737316131592e-02
2.972993847847141069e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-4.250280559062957764e-03,1.050798594951629639e-02
2.872462882932267547e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.041492193937301636e-02,-1.748916506767272949e-02
2.579247568597220308e+01,2.222222222222222307e-02,-2.272727272727272790e-02,1.669401675462722778e-02,1.855611801147460938e-02
3.370928917301848315e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.351625591516494751e-02,-1.961746811866760254e-02
2.399129589791405337e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-2.425500005483627319e-02,-3.875896334648132324e-03
3.118554307463468334e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.700169622898101807e-03,1.642048358917236328e-02
1.816887751326097344e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.077550679445266724e-02,-4.867988824844360352e-02
2.943672316413636381e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.435308903455734253e-02,3.245785832405090332e-03
3.315427447088428181e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.710071533918380737e-02,-2.440719306468963623e-02
2.435781504083286464e+01,-1.111111111111111154e-02,4.545454545454545581e-02,-2.663485705852508545e-03,1.225051283836364746e-02
2.304881810183711721e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.560003548860549927e-02,-4.734595119953155518e-02
2.437875899185679529e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.611165702342987061e-03,1.300396025180816650e-02
3.277728335245350877e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.096098989248275757e-02,-2.126079797744750977e-02
2.526887691037390127e+01,1.111111111111111154e-02,4.545454545454545581e-02,2.182955294847488403e-02,2.608783543109893799e-02
3.033731305816543511e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.003447920083999634e-02,1.975166797637939453e-02
3.314380249537232004e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.701910167932510376e-02,-2.439031004905700684e-02
2.811725424962865105e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-5.233811587095260620e-02,-2.949446439743041992e-02
1.957212223186441236e+01,2.222222222222222307e-02,2.272727272727272790e-02,3.038445860147476196e-02,3.534515202045440674e-02
1.518436449235066732e+01,8.888888888888889228e-02,9.090909090909091161e-02,9.823725372552871704e-02,6.491655111312866211e-02
2.373996848562687134e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.133581370115280151e-02,-1.727786660194396973e-02
1.428377459832159424e+01,6.666666666666666574e-02,4.545454545454545581e-02,6.941021233797073364e-02,5.268645286560058594e-02
1.389631150437885232e+01,1.111111111111111154e-02,-0.000000000000000000e+00,2.123758941888809204e-02,1.822337508201599121e-02
2.575058778392433823e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.755762845277786255e-02,1.945725083351135254e-02
2.400176787342601870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.356769889593124390e-02,-3.347873687744140625e-03
1.399055928398654736e+01,3.333333333333333287e-02,4.545454545454545581e-02,3.507421165704727173e-02,2.851985394954681396e-02
1.169719664686599714e+01,-1.888888888888889117e-01,-2.272727272727272652e-01,-1.950452327728271484e-01,-2.222140729427337646e-01
1.680752069670539228e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.741855293512344360e-02,-5.719232559204101562e-02
1.875530814193106366e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-3.203522413969039917e-02,-9.184554219245910645e-03
3.143687048692186181e+01,-1.111111111111111154e-02,0.000000000000000000e+00,3.266282379627227783e-03,1.176621019840240479e-02
2.444159084492859435e+01,0.000000000000000000e+00,4.545454545454545581e-02,1.413710415363311768e-03,1.514421403408050537e-02
2.653598594732178384e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.756702601909637451e-03,-1.781925559043884277e-03
2.730044015969530591e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-3.837116807699203491e-02,-2.292020618915557861e-02
1.609542636189170750e+01,1.111111111111111154e-02,0.000000000000000000e+00,3.140993416309356689e-03,-9.871944785118103027e-03
3.177197370330477355e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.837211549282073975e-03,3.578245639801025391e-03
3.265161964630991775e+01,-4.444444444444444614e-02,6.818181818181819065e-02,-3.762867301702499390e-02,-1.913659274578094482e-02
1.174955652442582732e+01,-2.000000000000000111e-01,-2.272727272727272652e-01,-2.040100991725921631e-01,-2.260129600763320923e-01
1.710073601104044272e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.310134500265121460e-02,-7.280185818672180176e-02
9.194394499506127971e+00,8.555555555555556246e-01,5.681818181818182323e-01,8.476175069808959961e-01,5.804795622825622559e-01
1.167625269584206471e+01,-1.888888888888889117e-01,-2.272727272727272652e-01,-1.911514401435852051e-01,-2.204538136720657349e-01
1.784424627239002703e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.908028692007064819e-02,-6.612823903560638428e-02
3.093421566234750131e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.190743595361709595e-02,1.947139203548431396e-02
1.372875989618739645e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-7.208101451396942139e-03,-3.651589155197143555e-03
2.423215133468927363e+01,0.000000000000000000e+00,2.272727272727272790e-02,-9.422086179256439209e-03,7.323041558265686035e-03
1.715309588860026935e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.632267802953720093e-02,-7.447674870491027832e-02
3.180338962984067308e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-7.912270724773406982e-03,2.728372812271118164e-03
1.650383340685838007e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-3.405623883008956909e-02,-3.506751358509063721e-02
1.741489527639942025e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.056182458996772766e-01,-7.747566699981689453e-02
2.825338993128420739e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.120753496885299683e-02,-2.787518501281738281e-02
3.056769651942869004e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.232484728097915649e-02,2.080753445625305176e-02
1.194852405915318094e+01,-2.111111111111111105e-01,-2.272727272727272652e-01,-2.288675606250762939e-01,-2.333942800760269165e-01
9.738937226128360436e+00,6.333333333333333037e-01,3.636363636363636465e-01,6.361253261566162109e-01,3.796911239624023438e-01
3.237934828299880508e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.885778993368148804e-02,-1.309105753898620605e-02
2.202256450166445134e+01,-5.555555555555555941e-02,4.545454545454545581e-02,-4.133722931146621704e-02,-2.669228613376617432e-02
1.054527934054973848e+01,2.111111111111111105e-01,4.545454545454545581e-02,2.048085927963256836e-01,3.594735264778137207e-02
3.375117707506634446e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-4.263380914926528931e-02,-1.884135603904724121e-02
1.541474795361391870e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.129713684320449829e-02,5.001097917556762695e-02
2.111150263212341116e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.150817424058914185e-02,1.145751774311065674e-02
1.585457092511649080e+01,3.333333333333333287e-02,-4.545454545454545581e-02,2.847290784120559692e-02,8.518859744071960449e-03
2.700722484536025902e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.725880593061447144e-02,-1.552264392375946045e-02
2.195973264859265583e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-3.771024197340011597e-02,-2.418383955955505371e-02
1.993864137478322007e+01,4.444444444444444614e-02,2.272727272727272790e-02,4.289466887712478638e-02,4.199115931987762451e-02
2.546784444510125667e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.139810472726821899e-02,2.428582310676574707e-02
2.132094214236273189e+01,0.000000000000000000e+00,6.818181818181819065e-02,-2.785846590995788574e-04,2.530142664909362793e-03
1.969778593800800337e+01,4.444444444444444614e-02,1.136363636363636326e-01,3.606907278299331665e-02,3.875640034675598145e-02
2.120575041173110264e+01,0.000000000000000000e+00,-0.000000000000000000e+00,6.281085312366485596e-03,7.454320788383483887e-03
3.123790295219451352e+01,0.000000000000000000e+00,9.090909090909091161e-02,7.743693888187408447e-03,1.557619869709014893e-02
2.003288915439091511e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.408318549394607544e-02,4.209195077419281006e-02
1.967684198698407272e+01,2.222222222222222307e-02,-9.090909090909091161e-02,3.522006422281265259e-02,3.826922178268432617e-02
2.255663525277471493e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.852694600820541382e-02,-4.499277472496032715e-02
2.445206282044055612e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.898296177387237549e-03,1.548331975936889648e-02
2.550973234714912152e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.105990797281265259e-02,2.372512221336364746e-02
1.539380400258998627e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.328697830438613892e-02,5.167941749095916748e-02
8.827875356587318478e+00,9.444444444444444198e-01,7.045454545454544748e-01,9.422394037246704102e-01,6.926910281181335449e-01
1.724734366820796438e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-1.009677872061729431e-01,-7.657223939895629883e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.236134022474288940e-02,-7.515698671340942383e-04
1.950929037879261685e+01,2.222222222222222307e-02,-4.545454545454545581e-02,2.702618390321731567e-02,3.320926427841186523e-02
2.610663495133118062e+01,1.111111111111111154e-02,-2.272727272727272790e-02,8.164323866367340088e-03,1.069951057434082031e-02
2.768790325363804783e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-4.906708747148513794e-02,-2.934011816978454590e-02
2.365619268153114163e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-4.704140871763229370e-02,-2.188639342784881592e-02
1.489114917801561866e+01,1.111111111111111188e-01,9.090909090909091161e-02,1.036587134003639221e-01,7.220955193042755127e-02
