# Time, Target, Prediction
8.918670882788166665e+00,-5.463319649296864700e-02,-5.483958870172500610e-02
7.310901087758456818e+00,2.135152401714781462e-02,2.517239749431610107e-02
3.121272957387879465e+00,-1.279336620939018621e-01,-1.192693561315536499e-01
2.812287882773049308e+00,-1.005432760510475421e-01,-9.065084159374237061e-02
1.619291272414407956e+01,2.349495199076370722e-02,1.519986987113952637e-02
1.691038654147004294e+01,2.855010622556370531e-02,2.421210706233978271e-02
1.842912673872937646e+01,-1.105913675358330406e-02,-4.746638238430023193e-03
1.195615127730683369e+01,3.546757642557848977e-02,3.287199884653091431e-02
7.661782443676992571e+00,-5.858118733441683955e-03,-8.835665881633758545e-03
1.299308423957355352e+01,-7.241838001861014389e-03,-3.526210784912109375e-04
2.296963622501849045e+01,8.504109670002198834e-03,9.995661675930023193e-03
8.085982291877012784e+00,-3.397315633920486300e-02,-4.222159087657928467e-02
1.258459549686242163e+01,1.134729288006447803e-02,1.321466267108917236e-02
1.365818770526988146e+01,-2.998715174007336726e-02,-2.268460392951965332e-02
3.116035922224916099e+00,-1.276324751701300442e-01,-1.189359575510025024e-01
2.589713888111493034e+01,-7.299912068671129961e-04,-3.046497702598571777e-03
2.593903516241863372e+01,2.238216107656216690e-04,-2.783998847007751465e-03
2.188033291112213874e+01,2.221985107361575812e-02,1.310196518898010254e-02
1.074115911949936653e+01,2.703711931691786183e-02,2.830404788255691528e-02
1.246414369047046167e+00,2.823623246117200059e-01,2.788878083229064941e-01
2.492305034080376913e+01,-1.843545535310578409e-02,-7.026091217994689941e-03
4.765702000914526226e-01,5.735200490371870075e-01,5.813266634941101074e-01
3.278384012276776449e+00,-1.344131399517506098e-01,-1.269819289445877075e-01
1.658569036136632135e+01,2.891010895876021738e-02,2.180957049131393433e-02
8.499708069751108042e+00,-5.093105765715518624e-02,-5.689634382724761963e-02
2.278633999431477619e+01,1.268204562682099384e-02,1.141203194856643677e-02
1.441232076873658485e+01,-3.222428195669382184e-02,-2.693501114845275879e-02
1.650713483392187442e+01,2.833065770585693754e-02,2.070549875497817993e-02
2.405893953891484216e+01,-1.597834465868367207e-02,-6.300918757915496826e-03
1.850768226617382339e+01,-1.323320943594231969e-02,-5.876190960407257080e-03
3.561183913432985348e-01,6.437977695136191114e-01,6.640154719352722168e-01
1.521358714866995676e+01,-9.094453532154333358e-03,-5.867533385753631592e-03
1.759120111265525921e+01,1.520805928864746651e-02,1.469535380601882935e-02
1.413999494261869216e+00,2.294449189798097866e-01,2.351483255624771118e-01
1.735029749515895503e+01,2.153186258926413632e-02,2.011767774820327759e-02
2.062868150717392979e+01,-1.788998641697635110e-03,-1.795046031475067139e-03
2.437316164869263346e+01,-1.929263841980554534e-02,-8.277870714664459229e-03
1.837151935193678298e+01,-9.389392002908270723e-03,-3.830261528491973877e-03
1.362152845912913968e+01,-2.917250966198280809e-02,-2.167734503746032715e-02
1.748122337423303208e+01,1.826417371060787970e-02,1.736580580472946167e-02
7.300427017432530086e+00,2.216906180559507361e-02,2.617114782333374023e-02
1.128581077644754238e+01,4.160210823664933083e-02,4.364664107561111450e-02
8.279752592906651998e+00,-4.345347901657117123e-02,-5.150362104177474976e-02
7.174738175877607427e-01,4.650715847157703142e-01,4.518679380416870117e-01
1.420807639738102068e+01,-3.436906461095348697e-02,-2.919152379035949707e-02
2.189080698380426071e+00,1.205857189994016289e-02,2.706620097160339355e-02
1.105014419411419624e+01,3.737282486376582169e-02,3.999245166778564453e-02
7.698441689817735245e+00,-8.581432184775259278e-03,-1.224267482757568359e-02
1.270504730561057549e+01,5.823907795514269604e-03,9.337358176708221436e-03
2.184891070014436210e+01,2.211368259520122767e-02,1.309803128242492676e-02
1.873287477818124103e+01,-1.865976489302186361e-02,-8.471988141536712646e-03
1.455895775329955555e+01,-2.953719924646189265e-02,-2.401625365018844604e-02
1.139055147970680615e+01,4.239256973766804271e-02,4.376412928104400635e-02
2.241451050010058399e+00,-6.306765045082662088e-05,1.427258551120758057e-02
2.007355577989983075e+01,-1.651441369274798954e-02,-1.222108304500579834e-02
1.945558563067016777e+01,-2.513665737592354552e-02,-1.373738795518875122e-02
1.296689906375873669e+01,-6.090360079969823690e-03,5.560666322708129883e-04
1.990073362187823491e+00,6.178252349207719041e-02,7.890400290489196777e-02
9.966077915380809671e+00,-1.408464717703321496e-02,-1.599437743425369263e-02
7.892211990847374459e+00,-2.217577533153033617e-02,-2.886052429676055908e-02
7.970767518291822284e+00,-2.720737086131252980e-02,-3.472981601953506470e-02
1.139578851486977129e+01,4.241433087302904498e-02,4.374729841947555542e-02
9.091493043165952415e+00,-5.218847785285786467e-02,-5.086801946163177490e-02
1.963888186373007327e+00,6.871796343275973773e-02,8.600057661533355713e-02
2.166561446944064784e+01,2.086608742479659565e-02,1.289165765047073364e-02
1.018603339222526571e+01,-1.355953660214111048e-03,-3.548972308635711670e-03
2.561957601747787905e+01,-6.966027715325685474e-03,-4.329189658164978027e-03
1.089303313922530059e+01,3.274991427085378881e-02,3.493755310773849487e-02
2.459835416070005465e+01,-1.997879211460553903e-02,-8.257836103439331055e-03
1.272599544626242896e+01,4.858315076885224952e-03,8.654452860355377197e-03
1.452753554232177713e+01,-3.018822983507155056e-02,-2.471713721752166748e-02
1.713557905347746058e+01,2.580661634517888298e-02,2.321704477071762085e-02
2.120475537509988229e+01,1.338039929115733204e-02,9.539343416690826416e-03
1.534975006290700250e+01,-3.915448203313359396e-03,-2.353832125663757324e-03
6.755775360484356007e+00,6.006854868158936767e-02,6.910485774278640747e-02
1.455895775565575034e+00,2.164384796509339071e-01,2.241695970296859741e-01
1.115488489972965569e+00,3.247457326414101009e-01,3.141804933547973633e-01
5.980694156365799152e+00,7.622884253792991394e-02,8.998471498489379883e-02
1.916231166154422638e+01,-2.473688912163039128e-02,-1.196290552616119385e-02
1.696799392826263642e+01,2.803334959893825570e-02,2.418360114097595215e-02
2.010497799087760740e+01,-1.579805880360387813e-02,-1.183857023715972900e-02
2.422128762896670295e+01,-1.801946046620107877e-02,-7.644951343536376953e-03
5.760738679521343109e+00,6.903570229320217522e-02,8.660817891359329224e-02
9.688515054099955393e-01,3.737251846396905108e-01,3.575508594512939453e-01
2.015211130734427769e+01,-1.468602927333139373e-02,-1.120581477880477905e-02
2.612233139312234798e+01,4.322840830644316019e-03,-1.371487975120544434e-03
7.363271439388088702e+00,1.725064912049647028e-02,2.012911438941955566e-02
1.945034859550720441e+01,-2.515690610670518260e-02,-1.371301710605621338e-02
8.127878573180719712e+00,-3.623461795419352649e-02,-4.459034651517868042e-02
5.566968378491703895e+00,5.817389338278036032e-02,7.909955829381942749e-02
1.360058031847728621e+01,-2.867960449228666373e-02,-2.107892930507659912e-02
1.685277915467744947e+01,2.893370820980288929e-02,2.409073710441589355e-02
1.274170655175131728e+01,4.134141577935146819e-03,8.140288293361663818e-03
2.068105185880355990e+01,-2.943446051980612476e-04,-5.907863378524780273e-04
2.618517581743410094e+00,-7.340647435227497242e-02,-6.273938715457916260e-02
2.340954717870739898e+01,-2.491308618510324358e-03,3.946512937545776367e-03
