# Time, Strain, Stress
1.640000000999999319e-01,2.996789842310342067e+00,4.705882352941176926e-03
1.650000000999999328e-01,2.958423567538977839e+00,4.313725490196078198e-03
1.660000000999999337e-01,2.920055181938593591e+00,4.313725490196078198e-03
1.670000000999999346e-01,2.881687948539404687e+00,4.313725490196078198e-03
1.680000000999999354e-01,2.843325124628299339e+00,3.921568627450980338e-03
1.690000000999999363e-01,2.804969961404201850e+00,3.921568627450980338e-03
1.700000000999999372e-01,2.766625703634460809e+00,3.529411764705882477e-03
1.710000000999999381e-01,2.728295589312297320e+00,3.529411764705882477e-03
1.720000000999999390e-01,2.689982849315339930e+00,4.313725490196078198e-03
1.730000000999999399e-01,2.651690707065311958e+00,3.529411764705882477e-03
1.740000000999999408e-01,2.613422378188884121e+00,2.745098039215686323e-03
1.750000000999999417e-01,2.575181070179749288e+00,3.529411764705882477e-03
1.760000000999999425e-01,2.536969982061947348e+00,3.529411764705882477e-03
1.770000000999999434e-01,2.498792304054498814e+00,3.137254901960784617e-03
1.780000000999999443e-01,2.460651217237363575e+00,2.745098039215686323e-03
1.790000000999999452e-01,2.422549893218774120e+00,2.745098039215686323e-03
1.800000000999999461e-01,2.384491493803990281e+00,2.745098039215686323e-03
1.810000000999999470e-01,2.346479170665491942e+00,1.960784313725490169e-03
1.820000000999999479e-01,2.308516065014681651e+00,2.352941176470588463e-03
1.830000000999999488e-01,2.270605307275097129e+00,2.352941176470588463e-03
1.840000000999999497e-01,2.232750016757201195e+00,1.960784313725490169e-03
1.850000000999999505e-01,2.194953301334775730e+00,2.352941176470588463e-03
1.860000000999999514e-01,2.157218257122947680e+00,2.352941176470588463e-03
1.870000000999999523e-01,2.119547968157915019e+00,2.352941176470588463e-03
1.880000000999999532e-01,2.081945506078367369e+00,1.960784313725490169e-03
1.890000000999999541e-01,2.044413929808677199e+00,2.352941176470588463e-03
1.900000000999999550e-01,2.006956285243863380e+00,1.568627450980392309e-03
1.910000000999999559e-01,1.969575604936408153e+00,1.568627450980392309e-03
1.920000000999999568e-01,1.932274907784908402e+00,1.568627450980392309e-03
1.930000000999999576e-01,1.895057198724645620e+00,1.568627450980392309e-03
1.940000000999998475e-01,1.857925468420086323e+00,1.176470588235294231e-03
1.950000000999999594e-01,1.820882692959325144e+00,1.568627450980392309e-03
1.960000000999998493e-01,1.783931833550609358e+00,1.176470588235294231e-03
1.970000000999999612e-01,1.747075836220786771e+00,1.568627450980392309e-03
1.980000000999998511e-01,1.710317631515958947e+00,7.843137254901961543e-04
1.990000000999999630e-01,1.673660134204109085e+00,1.176470588235294231e-03
2.000000000999998528e-01,1.637106242980011173e+00,1.568627450980392309e-03
2.010000000999999648e-01,1.600658840172178632e+00,7.843137254901961543e-04
2.020000000999998546e-01,1.564320791452152415e+00,3.921568627450980771e-04
