# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.575822875040640270e+01,4.761904761904761640e-02,1.063829787234042423e-01,3.855637833476066589e-02,9.534129500389099121e-02
1.544406948504742338e+01,0.000000000000000000e+00,5.319148936170212116e-02,2.787634730339050293e-05,5.447569489479064941e-02
2.832459936476557516e+01,-1.190476190476190410e-02,-4.255319148936170109e-02,-1.817445829510688782e-02,-2.660858631134033203e-02
1.043008760991811279e+00,-2.380952380952380820e-02,-1.063829787234042527e-02,-5.480069667100906372e-03,-3.112643957138061523e-03
1.296849447401866584e+01,-3.571428571428571230e-02,-1.063829787234042423e-01,-5.642022565007209778e-02,-8.853533864021301270e-02
2.615061724848143854e+01,-1.309523809523809590e-01,-3.723404255319148759e-01,-1.361967325210571289e-01,-3.922248482704162598e-01
3.575132439785184602e+01,1.190476190476190410e-02,0.000000000000000000e+00,6.534021347761154175e-03,-5.049049854278564453e-03
8.670795723907829267e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.908746272325515747e-03,-3.258436918258666992e-03
4.096636820281089797e+01,-5.952380952380952744e-02,-1.063829787234042527e-02,-5.315094068646430969e-02,-1.901200413703918457e-02
1.784424627239002303e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-6.336111575365066528e-03,-5.089968442916870117e-03
2.613805087786707837e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-7.205147296190261841e-03,-5.476206541061401367e-03
1.218937949592839765e+01,1.190476190476190410e-02,3.191489361702127409e-02,2.154634520411491394e-02,1.237472891807556152e-02
1.289309625033251194e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-4.872800782322883606e-02,-7.996669411659240723e-02
2.346141393700857591e+01,9.404761904761904656e-01,7.978723404255319007e-01,9.474440813064575195e-01,8.014470338821411133e-01
1.843486569126490693e+01,-1.428571428571428492e-01,-1.808510638297872453e-01,-1.311127096414566040e-01,-1.824286878108978271e-01
2.784707728141992789e+01,-1.071428571428571369e-01,-1.595744680851063635e-01,-1.078970581293106079e-01,-1.408409178256988525e-01
4.844335871835460949e+01,9.523809523809523281e-02,1.170212765957446693e-01,8.767877519130706787e-02,9.761145710945129395e-02
4.556565984766636035e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-1.137165725231170654e-01,-1.000544726848602295e-01
2.234300695233060807e+01,8.214285714285713969e-01,9.148936170212764729e-01,8.538395166397094727e-01,9.311709403991699219e-01
4.777734107579357214e+01,8.333333333333334259e-02,1.170212765957446693e-01,8.756338059902191162e-02,1.323648989200592041e-01
2.348654667823729270e+01,9.523809523809524391e-01,7.872340425531914043e-01,9.434558153152465820e-01,7.923308610916137695e-01
4.968742940917616835e+01,-1.071428571428571369e-01,-1.382978723404255095e-01,-1.061654239892959595e-01,-1.511965692043304443e-01
4.601804918978329084e+01,-9.523809523809523281e-02,-6.382978723404254817e-02,-9.092958271503448486e-02,-5.641834437847137451e-02
1.373504308149457565e+01,-1.190476190476190549e-01,-1.276595744680850963e-01,-1.125693470239639282e-01,-1.334553658962249756e-01
2.610035176602400142e+01,-1.190476190476190549e-01,-3.723404255319148759e-01,-1.235390901565551758e-01,-3.858665525913238525e-01
2.437875899185679529e+01,6.428571428571429047e-01,3.297872340425531679e-01,6.312816143035888672e-01,3.215138614177703857e-01
9.764069967357077218e+00,-3.571428571428571230e-02,-1.063829787234042527e-02,-4.590227082371711731e-02,-1.411351561546325684e-02
3.975999662383242139e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-7.069750130176544189e-02,-6.603237986564636230e-02
4.722442076876176742e+01,3.571428571428571230e-02,8.510638297872340219e-02,4.013113304972648621e-02,9.719902276992797852e-02
4.904654450784384778e+01,1.190476190476190410e-02,-1.063829787234042527e-02,1.453290507197380066e-02,-1.357451081275939941e-02
7.451857774314988525e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-1.654626801609992981e-02,-2.842387557029724121e-02
3.303698834515026306e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-6.791262328624725342e-02,-5.223925411701202393e-02
5.040371253419463926e+01,-2.261904761904761918e-01,-2.340425531914893387e-01,-2.234147936105728149e-01,-2.530652582645416260e-01
3.086300622886612643e+01,1.190476190476190410e-02,-8.510638297872340219e-02,-7.464934140443801880e-03,-6.628775596618652344e-02
4.258743001206322987e+01,5.952380952380952744e-02,5.319148936170212116e-02,3.350768610835075378e-02,6.206834316253662109e-02
1.059345042790478253e+01,0.000000000000000000e+00,7.446808510638297518e-02,2.073238417506217957e-02,6.698223948478698730e-02
4.487450946387660622e+01,-1.071428571428571369e-01,-1.063829787234042423e-01,-9.471437335014343262e-02,-1.050001680850982666e-01
3.117716549422510397e+01,-5.952380952380952744e-02,-4.255319148936170109e-02,-4.248310998082160950e-02,-9.910500049591064453e-02
1.623575083375204997e+01,9.523809523809523281e-02,1.489361702127659504e-01,8.570091426372528076e-02,1.337764263153076172e-01
1.386070678763816666e+01,-1.190476190476190549e-01,-1.276595744680850963e-01,-1.158739477396011353e-01,-1.318043172359466553e-01
4.231096985854733106e+01,2.380952380952380820e-02,1.063829787234042527e-02,2.629042789340019226e-02,6.020241975784301758e-02
4.620654474899868092e+01,-5.952380952380952744e-02,-5.319148936170212116e-02,-7.460929453372955322e-02,-3.249551355838775635e-02
1.357168026350790591e+00,-2.380952380952380820e-02,0.000000000000000000e+00,-5.389232188463211060e-03,-3.615230321884155273e-03
3.861645689792573677e+01,-2.380952380952380820e-02,0.000000000000000000e+00,-3.216244652867317200e-02,-5.187898874282836914e-03
2.574849338882194516e+01,0.000000000000000000e+00,-2.978723404255319007e-01,-1.336929574608802795e-02,-3.139210939407348633e-01
3.379097058201181625e+01,1.190476190476190410e-02,1.063829787234042527e-02,-1.992125064134597778e-03,2.511698007583618164e-02
1.619805172190897125e+01,9.523809523809523281e-02,1.276595744680850963e-01,8.282785117626190186e-02,1.321001946926116943e-01
3.342654583419540160e+01,-3.571428571428571230e-02,-2.127659574468085055e-02,-3.328372910618782043e-02,-7.971808314323425293e-03
1.519274207276023958e+01,-2.380952380952380820e-02,1.063829787234042527e-02,-3.120716288685798645e-02,1.691511273384094238e-02
2.770884720466197493e+01,-1.428571428571428492e-01,-2.021276595744680715e-01,-1.330860406160354614e-01,-1.777370274066925049e-01
4.022495233656371028e+01,-7.142857142857142461e-02,-7.446808510638297518e-02,-7.886327803134918213e-02,-6.476962566375732422e-02
3.919450994618625828e+01,-4.761904761904761640e-02,-3.191489361702127409e-02,-4.185815528035163879e-02,-3.243276476860046387e-02
2.270743170014702272e+01,9.285714285714286031e-01,9.255319148936168583e-01,9.405158758163452148e-01,9.479460716247558594e-01
4.593008459548277500e+01,-1.071428571428571369e-01,-8.510638297872340219e-02,-9.733374416828155518e-02,-6.670317053794860840e-02
4.839309323589717593e+01,9.523809523809523281e-02,9.574468085106381532e-02,9.061817824840545654e-02,1.038116216659545898e-01
3.949610284093087387e+01,-4.761904761904761640e-02,-6.382978723404254817e-02,-5.830265954136848450e-02,-5.415196716785430908e-02
3.583928899215235475e+01,-1.190476190476190410e-02,-3.191489361702127409e-02,1.550715416669845581e-03,-1.153260469436645508e-02
1.592159156839307066e+01,4.761904761904761640e-02,1.170212765957446693e-01,5.691067501902580261e-02,1.123438775539398193e-01
2.312212193042087804e+00,0.000000000000000000e+00,1.063829787234042527e-02,-7.194060832262039185e-03,-5.846232175827026367e-03
4.172035043967245116e+01,0.000000000000000000e+00,4.255319148936170109e-02,-3.598440438508987427e-03,3.688853979110717773e-02
1.084477784019196633e+01,3.571428571428571230e-02,1.276595744680850963e-01,3.768513724207878113e-02,8.164885640144348145e-02
3.015928947446201436e-01,-1.190476190476190410e-02,-1.063829787234042527e-02,-7.926244288682937622e-03,-5.569130182266235352e-03
3.581415625092364508e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000598400831222534e-03,-9.670525789260864258e-03
1.590902519777871227e+01,4.761904761904761640e-02,1.382978723404255095e-01,5.556355044245719910e-02,1.111626625061035156e-01
4.089096997912474762e+01,-7.142857142857142461e-02,-2.127659574468085055e-02,-5.746333673596382141e-02,-2.497209608554840088e-02
3.391663428815540726e+01,1.190476190476190410e-02,1.063829787234042527e-02,7.260840386152267456e-03,3.359916806221008301e-02
2.718105963885888698e+01,-2.023809523809523836e-01,-3.297872340425531679e-01,-2.068791389465332031e-01,-3.132590949535369873e-01
4.775220833456485536e+01,8.333333333333334259e-02,6.382978723404254817e-02,8.611606061458587646e-02,1.318053305149078369e-01
2.042035224833365703e+01,-4.761904761904761640e-02,6.382978723404254817e-02,-4.825581982731819153e-02,6.850370764732360840e-02
7.766017039673968725e+00,-4.761904761904761640e-02,-6.382978723404254817e-02,-4.137958958745002747e-02,-6.414803862571716309e-02
3.807610296150829043e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-6.037511304020881653e-02,-3.875243663787841797e-02
3.825203215010932212e+01,-4.761904761904761640e-02,-4.255319148936170109e-02,-4.967739060521125793e-02,-2.321279048919677734e-02
1.201345030732736774e+01,2.380952380952380820e-02,4.255319148936170109e-02,3.503261134028434753e-02,3.391322493553161621e-02
1.465238813634279502e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-8.836866915225982666e-02,-6.395819783210754395e-02
5.617167664618549772e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-4.879970103502273560e-03,-2.568811178207397461e-03
3.013415673323329713e+01,7.142857142857142461e-02,3.191489361702127409e-02,7.051618397235870361e-02,2.237433195114135742e-02
3.881751882775548523e+01,-2.380952380952380820e-02,-1.063829787234042527e-02,-3.000910952687263489e-02,-8.239239454269409180e-03
2.886495330118302149e+01,5.952380952380952744e-02,3.191489361702127409e-02,6.292273104190826416e-02,5.584430694580078125e-02
4.491220857571968139e+01,-9.523809523809523281e-02,-7.446808510638297518e-02,-9.726321697235107422e-02,-1.068230718374252319e-01
7.099999397112931376e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-3.445882350206375122e-03,-5.131751298904418945e-03
3.382866969385489142e+01,0.000000000000000000e+00,2.127659574468085055e-02,8.916668593883514404e-04,2.783447504043579102e-02
4.726211988060484970e+01,5.952380952380952744e-02,1.063829787234042423e-01,4.416431114077568054e-02,1.008616983890533447e-01
1.652477735788231072e+01,9.523809523809523281e-02,1.489361702127659504e-01,1.009413450956344604e-01,1.373109221458435059e-01
3.556282883863645594e+01,2.380952380952380820e-02,3.191489361702127409e-02,1.624987646937370300e-02,8.355870842933654785e-03
4.946123473811770310e+01,-4.761904761904761640e-02,-8.510638297872340219e-02,-6.262971460819244385e-02,-1.055744588375091553e-01
4.109203190895449609e+01,-4.761904761904761640e-02,-1.063829787234042527e-02,-4.543052986264228821e-02,-8.920133113861083984e-03
2.231787421110189129e+01,8.095238095238095344e-01,8.936170212765957022e-01,8.459450006484985352e-01,9.277995824813842773e-01
4.709875706261818351e+01,2.380952380952380820e-02,7.446808510638297518e-02,2.617270871996879578e-02,8.399999141693115234e-02
1.886212229215311709e+01,-2.023809523809523836e-01,-2.340425531914893387e-01,-2.011817842721939087e-01,-2.407290041446685791e-01
4.850619057142640855e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.532832652330398560e-03,-1.472204923629760742e-03
2.354937853130909176e+01,9.404761904761904656e-01,7.553191489361701372e-01,9.322428107261657715e-01,7.683291435241699219e-01
1.174955652442582732e+01,2.380952380952380820e-02,8.510638297872340219e-02,4.943953081965446472e-02,6.091240048408508301e-02
2.380070594359627023e+01,8.809523809523809312e-01,6.702127659574467211e-01,8.696370124816894531e-01,6.554822921752929688e-01
2.010619298297467716e-01,0.000000000000000000e+00,-1.063829787234042527e-02,-8.255381137132644653e-03,-6.185919046401977539e-03
2.788477639326300306e+01,-1.071428571428571369e-01,-1.595744680851063635e-01,-1.008324474096298218e-01,-1.309416294097900391e-01
4.586725274241097594e+01,-9.523809523809523281e-02,-6.382978723404254817e-02,-1.013718098402023315e-01,-7.360479235649108887e-02
1.920141429874081496e+01,-2.380952380952381098e-01,-1.914893617021276306e-01,-2.344088703393936157e-01,-2.529156506061553955e-01
4.980052674470540097e+01,-1.190476190476190549e-01,-1.702127659574468044e-01,-1.272033601999282837e-01,-1.717796623706817627e-01
1.041752123930375262e+01,0.000000000000000000e+00,5.319148936170212116e-02,7.007222622632980347e-03,5.274119973182678223e-02
1.825893650266387880e+01,-1.071428571428571369e-01,-1.595744680851063635e-01,-9.712184965610504150e-02,-1.482601463794708252e-01
3.279822730347744297e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-6.521124392747879028e-03,-3.824979066848754883e-03
4.784017292886537120e+01,9.523809523809523281e-02,1.276595744680850963e-01,9.079937636852264404e-02,1.332367956638336182e-01
1.036725575684631728e+01,0.000000000000000000e+00,5.319148936170212116e-02,2.915125340223312378e-03,4.819956421852111816e-02
3.759858087816264316e+01,-8.333333333333334259e-02,-7.446808510638297518e-02,-7.874675095081329346e-02,-7.517677545547485352e-02
3.484654571361798503e+01,4.761904761904761640e-02,4.255319148936170109e-02,3.666619583964347839e-02,4.562538862228393555e-02
2.251893614093163620e+01,8.928571428571427937e-01,9.361702127659573547e-01,9.022400379180908203e-01,9.466458559036254883e-01
2.858849314766711558e+01,2.380952380952380820e-02,1.063829787234042527e-02,2.597103640437126160e-02,2.116763591766357422e-02
1.071911413404837354e+01,1.190476190476190410e-02,1.063829787234042423e-01,2.969501540064811707e-02,7.525345683097839355e-02
2.566052879452142932e+01,3.571428571428571230e-02,-2.659574468085106336e-01,1.938296481966972351e-02,-2.890555262565612793e-01
4.175804955151552633e+01,0.000000000000000000e+00,5.319148936170212116e-02,-1.242268830537796021e-03,3.908088803291320801e-02
1.149822911213864352e+01,2.380952380952380820e-02,9.574468085106381532e-02,5.562613531947135925e-02,7.869908213615417480e-02
2.956867005558713402e+01,9.523809523809523281e-02,6.382978723404254817e-02,9.927581250667572021e-02,7.042026519775390625e-02
2.053344958386288610e+01,-2.380952380952380820e-02,8.510638297872340219e-02,-5.815166980028152466e-03,1.225141584873199463e-01
2.640194466076862057e+01,-1.904761904761904656e-01,-4.148936170212765839e-01,-1.865830719470977783e-01,-4.084566235542297363e-01
4.559079258889507713e+01,-9.523809523809523281e-02,-9.574468085106381532e-02,-1.131630986928939819e-01,-9.833857417106628418e-02
1.049291946298990830e+01,-1.190476190476190410e-02,5.319148936170212116e-02,1.302300021052360535e-02,5.918386578559875488e-02
3.763627999000572544e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-7.816238701343536377e-02,-7.321611046791076660e-02
9.299114254625788334e+00,-8.333333333333334259e-02,-5.319148936170212116e-02,-7.457877695560455322e-02,-5.907222628593444824e-02
3.933274002294421035e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-5.523223429918289185e-03,-2.327173948287963867e-03
4.853132331265512533e+01,7.142857142857142461e-02,8.510638297872340219e-02,8.128474652767181396e-02,8.539330959320068359e-02
3.170495306002819547e+01,-1.071428571428571369e-01,-1.276595744680850963e-01,-8.817051351070404053e-02,-1.317861676216125488e-01
3.414282895921387251e+01,2.380952380952380820e-02,4.255319148936170109e-02,2.101443335413932800e-02,4.462024569511413574e-02
4.168265132782937599e+01,1.190476190476190410e-02,2.127659574468085055e-02,-5.997259169816970825e-03,3.461253643035888672e-02
6.609910943152924823e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.062313586473464966e-03,-2.802342176437377930e-03
3.518583772020568157e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-7.753033190965652466e-03,-5.277782678604125977e-03
8.356636458548850399e+00,-7.142857142857142461e-02,-1.170212765957446693e-01,-8.159948885440826416e-02,-1.007605493068695068e-01
3.999875766550524503e+01,-7.142857142857142461e-02,-7.446808510638297518e-02,-7.738490402698516846e-02,-6.887376308441162109e-02
2.260690073523215204e+01,9.166666666666666297e-01,9.361702127659573547e-01,9.218671321868896484e-01,9.491797685623168945e-01
2.930477627268559004e+01,9.523809523809523281e-02,6.382978723404254817e-02,9.589739143848419189e-02,7.669100165367126465e-02
8.042477193189871087e+00,-5.952380952380952744e-02,-8.510638297872340219e-02,-6.397046148777008057e-02,-8.917996287345886230e-02
1.595929068023614938e+01,4.761904761904761640e-02,1.170212765957446693e-01,6.087694689631462097e-02,1.157515048980712891e-01
3.415539532982823090e+01,2.380952380952380820e-02,4.255319148936170109e-02,2.165834233164787292e-02,4.507058858871459961e-02
2.729415697438812316e+01,-2.023809523809523836e-01,-2.978723404255319007e-01,-1.953115463256835938e-01,-2.865025699138641357e-01
3.524866957327748196e+01,2.380952380952380820e-02,2.127659574468085055e-02,2.884964272379875183e-02,2.807611227035522461e-02
2.720619238008760732e+01,-2.142857142857142738e-01,-3.191489361702127270e-01,-2.045609354972839355e-01,-3.074909746646881104e-01
4.102920005588269703e+01,-5.952380952380952744e-02,1.063829787234042527e-02,-4.936482384800910950e-02,-1.397874951362609863e-02
3.970973114137498428e+00,-1.190476190476190410e-02,1.063829787234042527e-02,-5.466479808092117310e-03,-2.259045839309692383e-03
1.608495438637974173e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.882997065782546997e-03,-4.477709531784057617e-03
3.962176654707447199e+01,-7.142857142857142461e-02,-5.319148936170212116e-02,-6.472040712833404541e-02,-6.089100241661071777e-02
1.758035248948848306e+01,2.380952380952380820e-02,0.000000000000000000e+00,2.980236336588859558e-02,3.408700227737426758e-03
4.801610211746640289e+01,9.523809523809523281e-02,1.382978723404255095e-01,9.667466580867767334e-02,1.313928067684173584e-01
4.076530627298115661e+01,-7.142857142857142461e-02,-4.255319148936170109e-02,-6.398008763790130615e-02,-3.456065058708190918e-02
5.177344693115978558e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-4.519123584032058716e-03,-1.694351434707641602e-03
2.220477687557265511e+01,7.976190476190476719e-01,8.936170212765957022e-01,8.074610233306884766e-01,9.089448451995849609e-01
2.162672382731213716e+01,5.119047619047618625e-01,6.914893617021277139e-01,5.452448129653930664e-01,7.169011831283569336e-01
3.420566081228566446e+01,2.380952380952380820e-02,3.191489361702127409e-02,2.410213276743888855e-02,4.670345783233642578e-02
5.027804882805105535e+01,-2.142857142857142738e-01,-2.446808510638297518e-01,-2.058769613504409790e-01,-2.399605214595794678e-01
4.849362420081204306e+01,1.071428571428571369e-01,9.574468085106381532e-02,8.421961963176727295e-02,9.083861112594604492e-02
4.478654486957609038e+01,-8.333333333333334259e-02,-9.574468085106381532e-02,-8.826781809329986572e-02,-9.993436932563781738e-02
1.940247622857056342e+01,-2.261904761904761918e-01,-2.659574468085106336e-01,-2.396599203348159790e-01,-2.405768334865570068e-01
2.647734288445477802e+01,-2.023809523809523836e-01,-4.148936170212765839e-01,-1.973806470632553101e-01,-4.083055853843688965e-01
1.355911389289354574e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-1.046492010354995728e-01,-1.311949193477630615e-01
3.342654583419540248e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-6.430167704820632935e-03,-3.660947084426879883e-03
3.547486424433594010e+01,2.380952380952380820e-02,2.127659574468085055e-02,2.026824280619621277e-02,1.427236199378967285e-02
2.073451151369263457e+01,5.952380952380952744e-02,2.127659574468084847e-01,7.897476851940155029e-02,2.261240184307098389e-01
4.914707547275872201e+01,-1.190476190476190410e-02,-3.191489361702127409e-02,-3.087956458330154419e-03,-3.603670001029968262e-02
3.757344813693392638e+01,-9.523809523809523281e-02,-7.446808510638297518e-02,-7.904691994190216064e-02,-7.637506723403930664e-02
3.341397946358103610e+01,-2.380952380952380820e-02,-2.127659574468085055e-02,-3.442909196019172668e-02,-9.300962090492248535e-03
1.438849435344125283e+01,-9.523809523809523281e-02,-1.063829787234042423e-01,-1.065350323915481567e-01,-9.624525904655456543e-02
1.159876007705351597e+01,3.571428571428571230e-02,9.574468085106381532e-02,5.407307669520378113e-02,7.262137532234191895e-02
3.490937756668978409e+01,3.571428571428571230e-02,5.319148936170212116e-02,3.615347668528556824e-02,4.359859228134155273e-02
4.410796085640069464e+01,-3.571428571428571230e-02,0.000000000000000000e+00,-2.723947539925575256e-02,-3.617528080940246582e-02
1.922654703996953263e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-6.662387400865554810e-03,-5.476027727127075195e-03
3.626654559304057557e+01,-2.380952380952380820e-02,-3.191489361702127409e-02,-2.533825114369392395e-02,-4.299116134643554688e-02
3.607805003382518549e+01,0.000000000000000000e+00,-4.255319148936170109e-02,-1.307584717869758606e-02,-2.932581305503845215e-02
4.452265108667454996e+01,-5.952380952380952744e-02,-7.446808510638297518e-02,-6.577457487583160400e-02,-7.899300754070281982e-02
4.373096973796991804e+00,1.190476190476190410e-02,-2.127659574468085055e-02,-4.922527819871902466e-03,-1.691788434982299805e-03
3.630424470488364364e+01,-1.190476190476190410e-02,-4.255319148936170109e-02,-2.781995013356208801e-02,-4.562604427337646484e-02
4.340424410199658212e+01,2.380952380952380820e-02,2.127659574468085055e-02,2.225629612803459167e-02,3.039520978927612305e-02
2.911628071347020352e+01,8.333333333333334259e-02,7.446808510638297518e-02,8.593605458736419678e-02,7.283779978752136230e-02
9.864600932271951450e+00,-3.571428571428571230e-02,-1.063829787234042527e-02,-3.828503564000129700e-02,-3.439515829086303711e-03
3.614088188689697745e+01,-1.190476190476190410e-02,-4.255319148936170109e-02,-1.712002232670783997e-02,-3.395289182662963867e-02
1.617291898068025446e+01,5.952380952380952744e-02,1.276595744680850963e-01,8.081327378749847412e-02,1.308375895023345947e-01
4.012442137164883604e+01,-8.333333333333334259e-02,-6.382978723404254817e-02,-7.880486547946929932e-02,-6.736093759536743164e-02
2.974459924418816215e+01,9.523809523809523281e-02,5.319148936170212116e-02,9.508623182773590088e-02,5.971068143844604492e-02
2.687946674411426784e+01,-2.142857142857142738e-01,-3.723404255319148759e-01,-2.217283695936203003e-01,-3.719787895679473877e-01
2.790990913449172339e+01,-9.523809523809523281e-02,-1.382978723404255095e-01,-9.609176218509674072e-02,-1.243977248668670654e-01
1.080707872834888672e+00,0.000000000000000000e+00,-1.063829787234042527e-02,-5.419749766588211060e-03,-3.123134374618530273e-03
2.481858196335936739e+01,4.166666666666666297e-01,9.574468085106381532e-02,4.057761728763580322e-01,6.416213512420654297e-02
3.267256359733385018e+00,-1.190476190476190410e-02,-1.063829787234042527e-02,-6.539005786180496216e-03,-3.857761621475219727e-03
9.939999155958105348e+00,-4.761904761904761640e-02,0.000000000000000000e+00,-3.234614804387092590e-02,4.626840353012084961e-03
1.949044082287107571e+01,-2.380952380952381098e-01,-2.340425531914893387e-01,-2.377518564462661743e-01,-2.297734916210174561e-01
2.378813957298191539e+01,8.809523809523809312e-01,6.702127659574467211e-01,8.734345436096191406e-01,6.617361307144165039e-01
2.871415685381071015e+01,4.761904761904761640e-02,2.127659574468085055e-02,4.414064809679985046e-02,3.897795081138610840e-02
1.523044118460331653e+01,-1.190476190476190410e-02,0.000000000000000000e+00,-2.660204842686653137e-02,2.270081639289855957e-02
1.335805196306379905e+01,-8.333333333333334259e-02,-1.276595744680850963e-01,-9.142424166202545166e-02,-1.223191916942596436e-01
4.952406659118949506e+01,-5.952380952380952744e-02,-1.063829787234042423e-01,-7.482637465000152588e-02,-1.187728941440582275e-01
4.790300478193716316e+01,1.071428571428571369e-01,1.489361702127659504e-01,9.345893561840057373e-02,1.333251893520355225e-01
2.652760836691221513e+01,-2.142857142857142738e-01,-4.148936170212765839e-01,-2.034617811441421509e-01,-4.069575071334838867e-01
3.634194381672672591e+01,-2.380952380952380820e-02,-6.382978723404254817e-02,-3.030182793736457825e-02,-4.821684956550598145e-02
3.981026210628986206e+01,-7.142857142857142461e-02,-8.510638297872340219e-02,-7.251562178134918213e-02,-6.727060675621032715e-02
2.008106024174595916e+01,-1.547619047619047672e-01,-8.510638297872340219e-02,-1.517537981271743774e-01,-7.352468371391296387e-02
4.986335859777719293e+01,-1.309523809523809590e-01,-1.702127659574468044e-01,-1.385611444711685181e-01,-1.824948489665985107e-01
4.075273990236679822e+01,-7.142857142857142461e-02,-5.319148936170212116e-02,-6.457971036434173584e-02,-3.548696637153625488e-02
4.829256227098230170e+01,9.523809523809523281e-02,1.170212765957446693e-01,9.494613111019134521e-02,1.144439280033111572e-01
4.342937684322529890e+01,1.190476190476190410e-02,4.255319148936170109e-02,2.108384296298027039e-02,2.854274213314056396e-02
1.392353864070996394e+01,-1.190476190476190549e-01,-1.276595744680850963e-01,-1.167472749948501587e-01,-1.299546062946319580e-01
2.426566165632756267e+01,7.142857142857143016e-01,4.148936170212765839e-01,6.858964562416076660e-01,3.910005390644073486e-01
1.157362733582479919e+01,5.952380952380952744e-02,6.382978723404254817e-02,5.457721278071403503e-02,7.427462935447692871e-02
3.385380243508360820e+01,0.000000000000000000e+00,4.255319148936170109e-02,2.764206379652023315e-03,2.956430613994598389e-02
2.337344934270806363e+01,9.761904761904761640e-01,8.510638297872339386e-01,9.591794610023498535e-01,8.311645984649658203e-01
1.683893662324129181e+00,-1.190476190476190410e-02,0.000000000000000000e+00,-6.076354533433914185e-03,-4.750221967697143555e-03
4.213504066994630648e+01,0.000000000000000000e+00,5.319148936170212116e-02,1.921428367495536804e-02,5.588164925575256348e-02
1.971663549392954096e+01,-2.261904761904761918e-01,-2.021276595744680715e-01,-2.199087291955947876e-01,-1.863329708576202393e-01
3.914424446372882471e+01,-3.571428571428571230e-02,-3.191489361702127409e-02,-3.940011933445930481e-02,-2.853679656982421875e-02
2.192831672205675630e+01,6.547619047619047672e-01,8.617021276595744350e-01,6.942247152328491211e-01,8.368909358978271484e-01
4.317804943093811687e+01,3.571428571428571230e-02,5.319148936170212116e-02,3.056229278445243835e-02,4.478070139884948730e-02
4.352990780814017313e+01,2.380952380952380820e-02,2.127659574468085055e-02,1.590530201792716980e-02,2.065287530422210693e-02
6.157521601035994552e-01,-1.190476190476190410e-02,0.000000000000000000e+00,-6.782907992601394653e-03,-3.988176584243774414e-03
1.744212241273053010e+01,4.761904761904761640e-02,2.127659574468085055e-02,5.026910826563835144e-02,3.203889727592468262e-02
2.563539605329271254e+01,2.380952380952380820e-02,-2.765957446808510189e-01,2.907397970557212830e-02,-2.814935147762298584e-01
1.637398091050999938e+01,8.333333333333334259e-02,1.489361702127659504e-01,9.457759559154510498e-02,1.375895142555236816e-01
3.916937720495754149e+01,-5.952380952380952744e-02,0.000000000000000000e+00,-4.060723260045051575e-02,-3.047902882099151611e-02
4.528919969415046154e+01,-9.523809523809523281e-02,-1.276595744680850963e-01,-1.138128042221069336e-01,-1.120280995965003967e-01
3.076247526395125220e+01,1.190476190476190410e-02,-7.446808510638297518e-02,4.177462309598922729e-03,-5.444839596748352051e-02
1.531840577890383237e+01,-3.571428571428571230e-02,3.191489361702127409e-02,-1.571406796574592590e-02,3.603488206863403320e-02
4.133079295062731973e+01,-4.761904761904761640e-02,1.063829787234042527e-02,-2.958898618817329407e-02,9.995967149734497070e-03
4.253716452960579630e+01,4.761904761904761640e-02,5.319148936170212116e-02,3.257451578974723816e-02,6.218898296356201172e-02
4.203450970503143225e+01,1.190476190476190410e-02,6.382978723404254817e-02,1.440111920237541199e-02,5.236980319023132324e-02
2.153875923301162132e+01,4.761904761904762196e-01,6.914893617021277139e-01,4.983724057674407959e-01,6.746145486831665039e-01
4.344194321383965729e+01,2.380952380952380820e-02,1.063829787234042527e-02,2.047927305102348328e-02,2.759847044944763184e-02
2.029468854219006246e+01,-9.523809523809523281e-02,-1.063829787234042527e-02,-9.082354605197906494e-02,1.229938864707946777e-02
4.737521721613408232e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.590410739183425903e-03,-1.472145318984985352e-03
3.812636844396572400e+01,-5.952380952380952744e-02,-3.191489361702127409e-02,-5.738129094243049622e-02,-3.415355086326599121e-02
